"gene_name","ZT02A","ZT04A","ZT06A","ZT08A","ZT10A","ZT12A","ZT14A","ZT16A","ZT18A","ZT20A","ZT22A","ZT24A"
"GQ602_005600",1.94947436617067,0.921317377636596,-0.18481903672398,-0.370860063588774,-1.24765476063219,-1.58053263332829,-0.0137915611982063,0.445046485815232,-0.294910431537954,1.05397237438001,0.160822613335518,-0.838064730328666
"GQ602_005601",-1.15893393933195,0.981405006012738,1.76869941586423,1.14309693511703,0.204623980280961,-0.76535454538187,0.565180654004205,0.38337473055674,-0.139764918386599,-0.928582956060511,-1.32180497897551,-0.731939383699453
"GQ602_005602",-0.446840406955108,0.404380097641126,1.0374930103367,0.213499307298945,1.25706212110858,1.54781531155152,0.446064013622132,-0.790248003974722,-0.00635752799796312,-1.35934903830866,-0.824296155465627,-1.47922272885692
"GQ602_005603",-1.76974345708679,-0.213045947066523,1.24016807049599,-0.880371339993242,-0.727097207919174,1.08777644859064,-0.371280741580008,0.0060383296144559,-0.642974590437321,1.46548263503999,-0.219821872226975,1.02486967256894
"GQ602_005604",1.65117067886458,-0.486203191516313,-0.426271270057902,-0.418028761553862,-0.699511079114515,-1.47359663748058,-0.485192018667024,-0.0515572263240859,-0.482287676807945,1.21876220462888,-0.0951082586829494,1.74782323671171
"GQ602_005605",0.744541575787048,-1.48035265328819,-0.197573795792158,-0.454343984839776,-0.00680801010117916,1.63556483401295,-1.83058451791551,0.00146475978955755,0.954601630613467,0.0607368852398443,-0.385788930717617,0.958542207211567
"GQ602_005606",0.833587211814217,-0.806579532029241,-1.19155879392232,-1.18134039009151,-1.31042219700194,-0.913546777226589,0.741401973256939,1.2654133336942,0.528207735159706,0.718488359315419,0.17091376526134,1.14543531176979
"GQ602_005607",1.48225168562826,0.0897348363005899,0.284828769088563,-0.823446239650152,-1.15662762478801,0.154972029978959,0.860547449837288,1.35962226583405,0.31902206667809,-0.563943160710964,-0.0949072414792102,-1.91205483671746
"GQ602_005608",-0.651158790679393,-1.03473594187766,-0.661362362050359,-0.273073302216225,0.991185758431638,2.52183808538858,0.0360115272960113,0.282953823071168,0.304304885054629,-1.0193008620326,0.148503338713563,-0.645166159099347
"GQ602_005609",0.344022513941349,-1.83242727128873,-0.587653676617927,0.466599039641642,-1.23824365500459,-0.647542812970719,0.545275732263036,1.57141795517264,-0.463169254485193,-0.120542658133001,1.19002409102682,0.772239996454662
"GQ602_005610",-1.15017452869439,-1.30427873899496,-0.0594551015365075,0.863488265194565,-0.625599651734331,-0.194381416345114,0.855650278574362,-1.06530592722144,1.30128058469297,0.0528324348650527,-0.422258385102225,1.74820218630202
"GQ602_005611",-1.04690690185348,1.12196333137853,0.52271273541118,1.18225911068625,0.190486505930301,-0.762524433440218,-1.01047650380656,0.111830408646033,0.824887752090784,-1.89549746792516,0.996996496114728,-0.235731033232376
"GQ602_005612",-1.79303928494048,-0.238879520718659,0.29353416735522,-0.244464812164947,-1.09650511941256,-0.0270088738704853,0.301341350676639,-0.423952874866832,0.519563035068847,-0.580806110819948,1.4348985722366,1.85531947145661
"GQ602_005613",-1.54097446359348,-1.26066804388228,0.295791045101671,0.578903310567838,-0.910657273808257,-0.887371037191772,0.648475941125046,0.462706427914282,1.2378049000169,-0.676463064520341,1.39099091861906,0.66146133965136
"GQ602_005614",0.447688820589326,-0.300242969388386,-0.782045212675956,-0.123306809118377,0.315390734693002,2.59547494480138,-0.652275635549311,-0.0182602688982799,0.602075533820322,-1.16063070645717,0.123106861189995,-1.04697529300653
"GQ602_005615",0.752456190422357,1.24328464901593,-0.0452277832735308,-0.673339687806717,-1.48494470995104,-1.29134706073028,-1.28326069286918,0.639157373789713,0.519179294605836,-0.197407359264346,1.42906186414563,0.392387921915629
"GQ602_005616",0.837393391085158,0.77272256964365,0.168550539029602,-1.11352588580551,-1.81103801127554,-1.00502299436585,-0.106614918977035,-0.682649743941472,0.658614032646193,1.09429767677525,1.40909568368256,-0.221822338497002
"GQ602_005617",1.35224880097559,0.566965288463789,0.186813651114427,0.182994001264147,0.344237788225378,1.91316667623325,-1.16988770008824,-0.998130510757,-0.21514876476322,-0.629356141774184,-1.4808043922928,-0.0530986966010782
"GQ602_005618",0.411560725203944,0.372527823183763,0.887339246680608,1.23783842817499,-1.10287691105527,-1.67554607118229,0.764577207034193,0.875254279107993,0.125301157903958,-1.58545879040386,0.303105397579797,-0.613622492227857
"GQ602_005619",-1.08446778981714,-0.145683913176646,-1.15065864583333,-0.982772919918753,0.737590200961094,1.46106111259048,-1.35293433064939,-0.434963877375162,0.29219429424904,0.42584414193287,1.27648129899021,0.958310428046768
"GQ602_005620",-0.682468759691603,0.137602873058628,-0.696641883897749,0.405940354445575,-0.512572581757161,-0.575667052413574,-1.88578889687259,0.0380734936257764,0.263478427345067,1.39137697438076,0.201612648425255,1.91505440335158
"GQ602_005621",-1.29311324730768,-0.356403564766514,-1.05760182611485,-0.197157458509762,-0.978693206839538,-0.811343483072761,0.199745438434178,-0.0328096963443919,0.296652520355304,1.68362569179622,0.941966721533558,1.60513211083621
"GQ602_005622",-0.9969782100475,-0.146381800954004,-0.724375559293551,2.20423578931594,0.390015602988547,-0.858607852344407,0.71714161886853,-0.374292160693764,0.709532542626959,-0.067433671050565,-1.47186094303337,0.61900464361712
"GQ602_005623",0.601168592539504,-0.0178218452492218,-0.509449825003683,1.06745780897844,1.1645246860925,1.79528021638719,-0.485279906830546,-0.75109466376012,-0.33313896296508,-1.87926011971655,-0.376595992612793,-0.275789987859662
"GQ602_005624",-0.109137400919799,-0.671413742202005,-0.402550987686491,0.340729934857664,-1.38384393681236,-2.1435518278376,0.215377127377517,0.802389473085273,0.535316100694611,0.748793926843996,0.841915954467115,1.22597537813204
"GQ602_005625",0.687488893961993,-0.969644873574383,-0.469009767460432,-1.02582508690578,-0.934922788381236,-1.21389982248702,-0.318834550696215,0.101972158079067,0.362968714394556,0.695265067114825,1.05072220881725,2.0337198471374
"GQ602_005626",-0.112110597336886,0.220729441057823,-0.043703535603525,0.0346771419453976,-1.45991347127094,-2.31440371416118,-0.019102430088291,0.480909470423311,0.505305591242081,1.1569227348185,0.31707413507674,1.23361523389698
"GQ602_005627",1.79534397528105,1.05165877366377,0.54957074906823,0.159856773609373,0.875198862879524,0.25905771858263,-0.540156761557203,-0.941121067099769,-1.05960011781321,-1.69319583872339,0.11716212739411,-0.573775195285174
"GQ602_005628",-0.420555587031693,-0.424461802001158,-0.578750022075783,1.49997921995066,-1.23943889801118,-1.62485607075424,-0.314073154312675,1.2746389798725,0.810539485222339,-0.328143723446284,0.178073760265918,1.16704781232155
"GQ602_005629",0.697586571900534,0.673188521843943,0.548983230591117,0.322719314766349,-2.06302198413843,-1.84185441110461,0.409326277771576,0.0977709927118659,-0.514687010116783,1.03960595764527,-0.0620957304399679,0.692478268569167
"GQ602_005630",-0.836088406487445,-1.12576762726802,0.400432764783551,1.87154736901851,0.584107744658389,-0.136420642685842,0.600922776241548,0.789775702087629,-0.15913001715736,-1.78612190705968,0.526746206439229,-0.730003962570484
"GQ602_005631",0.0712967677128125,-0.29717110526153,0.0921087032068715,0.0346065387936301,1.23917666453735,2.54416884826883,-0.226077147298313,-0.392353806201622,-0.317818171614761,-1.12376007410582,-0.793417146677264,-0.830760071360169
"GQ602_005632",-0.386796816569125,-0.179105685580165,1.18357219500906,1.1013474675524,-1.6114863449903,-2.04705699456349,0.968393614359746,0.0925235779807283,-0.115832684724035,0.0619108575209096,0.369400598009095,0.563130215995166
"GQ602_005633",0.864407861932798,1.02948827189008,1.64492352823901,0.650170554293836,0.399023980084843,0.242974062556022,-0.350687754509095,-0.494938196161288,-0.903999730690509,-2.02153275947838,-0.449834638586266,-0.609995179571076
"GQ602_005634",0.918363081287053,0.505276928341897,-0.333565361119007,0.946058998571252,-0.00998076725759658,-1.35998127342717,0.764105988299864,-0.918482541063868,0.417054916027455,-2.14323621658539,0.84502806295745,0.36935818396809
"GQ602_005635",1.50600602129082,0.050952039743022,-0.0177650802945808,-0.083304137505005,-1.50130306182089,-2.16200109104973,0.265981576443872,-0.030551752548119,0.633070197284724,0.727419442374591,-0.244422442224618,0.855918288305875
"GQ602_005636",-0.409089571388853,0.335688067697201,0.628607802131397,0.575840807757846,-1.59404655683134,-1.94268950715833,1.05655131174809,0.643908264612229,-0.463776751128793,1.21293613377308,-0.501551021483758,0.457621020271233
"GQ602_005637",-0.983484567853002,-0.643302016808693,-1.02352664521748,-0.272349990863021,-0.827201858676556,-1.17807572461113,0.368398469671316,0.645568296497675,0.870237201404075,-0.0255903417112124,1.9842110323754,1.0851161457926
"GQ602_005638",-1.45513522353702,-0.637852780292481,0.213453542161175,0.421961598433782,1.77775006982272,1.62371608370587,-0.555616677161698,-0.499983682293629,0.870624554074486,-0.4518953456628,-0.853784067189424,-0.453238072060963
"GQ602_005639",-1.34609497405619,-0.906662394169739,-0.568233272714688,-1.28438140093884,0.28409470069353,1.62325400788398,-0.320654758822901,-0.475125358715918,0.128322563155393,1.08149279420673,0.357279201413117,1.42670889206555
"GQ602_005640",-1.42467550661875,0.0296489727680851,-0.310777439487196,0.246159602419157,0.0103348023652,-0.700612449337031,0.480687265899456,-1.46452026875033,0.25486035242592,1.6884327685815,-0.482043438205751,1.67250533793975
"GQ602_005641",-0.817702009893712,-0.510985855219072,-0.170596140702183,1.40848992021102,-1.24614174025819,-1.92421731812094,0.041699983769684,0.503338841545606,0.575936450060811,0.459647451422403,0.296358156629727,1.38417226055483
"GQ602_005642",-0.0555710903798734,-0.173244634336004,-0.100879325988614,0.0326262309183166,-1.66742433487886,-1.0787632375828,-0.814519103451938,0.135435549877696,0.186515772680385,2.36622231787276,0.662448873147513,0.507152982121439
"GQ602_005643",0.0887920938618122,-1.62498836391933,-0.170211886606714,1.5578641293664,-0.691823799922164,-1.33355632552102,0.292724119078627,0.91430492498028,1.019339560391,-0.952881538765744,0.877156864544375,0.0232802225124556
"GQ602_005644",1.08181689212329,0.787621805422125,1.73533741670428,-0.0195830225124974,0.698416759519659,0.705038496272112,-0.774236876154094,-1.25480818573711,-0.106417664419587,-1.11034365474186,-0.500101529545816,-1.24274043693053
"GQ602_005645",1.07874150654404,-1.12589763567908,-0.921390675994712,1.48540359173405,-1.66400827662696,-0.712545913524552,0.667233495689458,-0.369806707164637,1.24894691515348,0.0847682730040251,-0.0610948290781291,0.289650255943088
"GQ602_005646",0.591506307073552,2.02048476399017,0.426183212474106,0.852118445755913,0.524915454339643,-0.93136290170008,-1.19165629680314,-0.696319053293175,0.801074343999081,-0.99056452444098,-0.691889341097978,-0.714490410297124
"GQ602_005647",-0.0705946297025567,-0.0165596551529318,-0.0390238558623585,-1.61352963836611,0.286269462928689,2.54310970421053,-0.206856955000326,-0.181074590392354,0.190701141993207,-1.21296330118812,0.481035430464549,-0.160513113932247
"GQ602_005648",0.364183087345388,-0.364359954587073,-1.17350103937223,0.0807384708798906,-0.405589909493288,-2.44245906356711,0.742807937697672,0.0731212663936416,0.542742990117768,0.614834798571121,1.1506028733876,0.81687854262663
"GQ602_005649",0.800713164483213,-0.511233488780585,-1.10531860899754,0.349774150463272,2.12165547441223,-0.34408035316497,-1.00803793310032,0.392318885162168,-0.984725141899563,-1.04420928845843,0.752791584395123,0.580351555485369
"GQ602_005650",0.000376604687586843,0.202164818597337,-0.410716666330652,-0.332292213495873,-1.28230921473752,-2.38631381074292,0.766619411930843,1.09329037501182,0.690174012271732,0.278073694274107,0.530669512630436,0.850263475903133
"GQ602_005651",0.557654861888016,0.276937939859457,-0.122023461839586,-1.04297017443701,-1.21137730701776,-1.96407645507023,0.142193370750034,-0.205297823417635,0.18459548926452,0.944649212453052,0.888412010850856,1.55130233671628
"GQ602_005652",-0.81418517572473,-0.621383812091669,-1.114236898306,-1.11905891940818,-0.688410187106211,-0.418309268975471,0.310509482553823,-0.221379636992169,0.294868440928653,1.27073342061003,1.77406201534905,1.34679053916288
"GQ602_005653",-1.68726336877268,0.7908462528131,-0.268408289202194,-1.01176885732485,-0.484457325030633,-0.559564390644707,0.644558104615684,-0.121629767963519,0.0303038488749928,2.15172997974249,-0.329589251126964,0.845243064019285
"GQ602_005654",-0.988111040601049,0.0907244707206958,0.62314015783228,1.12110954008225,-1.34345647677591,-1.63369709551638,1.08359030292215,0.505711067231831,0.944879741572419,0.859390913932627,-0.767970548554958,-0.495311032845962
"GQ602_005655",1.11772932345716,1.32017766428726,0.660428626373252,-0.579708019799367,-1.51204381746479,-1.60860670393559,0.467143334508168,0.629839756375586,0.500664904951066,-0.156416623827398,0.328561793072995,-1.16777023799839
"GQ602_005656",0.000281294609872953,1.53080397373236,0.135511033829582,-1.041779961385,-0.216390543733815,1.05336816063683,-0.146019567727104,-0.148283096620228,-2.31686191850188,-0.207497566903052,0.782840540975902,0.574027651086567
"GQ602_005657",0.878761711907834,0.464890552938074,0.692318133910635,-0.277360060994026,-0.774576218300616,-0.849113273391139,-0.923245697617807,-1.39060237119533,-0.222813978603273,2.27429243022872,-0.179307157313643,0.30675592843055
"GQ602_005658",0.857752673701546,-0.0780096116595626,-0.616048471572028,-0.665496769357944,-1.13542235933263,-1.73870832539275,-0.258438789364049,-0.250419123734986,0.242666262306428,1.22161143885524,0.703640773713482,1.71687230183725
"GQ602_005659",0.402866509393622,0.274777119795329,0.752690437830691,0.0629201128422276,-1.12591511844801,-1.48814794439343,-0.566128139184487,2.08914777174302,-0.349823401606839,-1.0627518280247,0.867224766657543,0.143139713395042
"GQ602_005660",1.6687831845351,-0.324534852783686,-1.08180105084364,-0.197599056748651,-0.345516795882293,2.02137186334289,-0.209162783057675,-1.47758404864943,-0.0192738509223923,0.10235086340426,0.404735251579453,-0.541768723973964
"GQ602_005661",-1.87618072372509,-1.27925668832042,0.75068037908369,1.30534428476701,0.548375994030444,-0.332920934105046,0.967286962631504,0.952157735605475,0.328556717150103,-0.636806986878595,0.158058344978816,-0.8852950852179
"GQ602_005662",0.752941091276939,0.19810666007692,0.959991709338715,-0.448311207109623,1.20683090424627,1.87793524482255,-0.0632410366283678,-0.635562639387008,-0.923118396760586,-1.1545923397916,-0.6336672168735,-1.1373127732107
"GQ602_005663",0.545544076127634,1.8589142267222,0.00967985785227211,0.379272179028867,-2.14535838327345,-0.707365416111315,-0.502777875858582,0.455061671997725,0.67434308320772,0.0591744285937866,-0.97867596875702,0.352188120470138
"GQ602_005664",0.627933409019699,0.527915538814257,0.539801965092066,-0.439051069468657,-2.15427522780148,-0.56573640355398,0.351809010332918,-0.828753258249649,-0.0100564354968975,1.96047682181584,-0.34242711446484,0.332362763960716
"GQ602_005665",-0.515058223915069,0.965738593856777,1.5126628419387,0.320466495656377,0.339446461120467,0.0259939288047335,-1.61644801477223,0.382464366181759,0.6046505407433,0.675517155989657,-1.549614651822,-1.14581949378245
"GQ602_005666",-0.906952418068117,-0.465046666926531,0.345555786973615,0.0140197160772991,0.194666724516156,-1.24344635498391,-0.876616850820956,-1.14990955079663,-0.153495285960904,1.72691910283414,1.25069946047901,1.26360633667679
"GQ602_005667",-0.26415820004664,0.0540207428465765,-0.426463502749693,-0.599010266326838,1.19565433648654,0.790309407562318,2.091448726484,0.200336230636065,-0.0800574952311161,-1.17453612776718,-1.57734574211294,-0.210198109781124
"GQ602_005668",-1.48602190077093,1.19776305613111,0.348592770130275,-0.0298899130520907,-0.697422257965644,-1.95630577928999,0.0797163907737436,1.04231926283447,1.13412227717384,0.212655075821081,-0.415203228349527,0.569674246563634
"GQ602_005669",0.225870107093724,0.55858508580403,0.938773733738132,0.18936110091744,-1.42324388497858,-1.64029408298478,0.685777814479192,1.80004853117694,0.296254323085729,-0.939689141585048,-0.141603612988676,-0.54983997375809
