"gene_name","ZT02A","ZT04A","ZT06A","ZT08A","ZT10A","ZT12A","ZT14A","ZT16A","ZT18A","ZT20A","ZT22A","ZT24A"
"BBA_08292",1.29880900874756,0.673492475738909,-0.615295914237153,0.859784844841676,-1.11444693849837,0.864725156431626,0.327532597440288,0.960030329426102,0.307513601333564,-0.74205548257877,-1.18494181880405,-1.63514785984138
"BBA_08293",2.30103920812105,-0.1083930985943,-1.18412243601322,0.65025687422329,-1.2164393908588,0.45380087659763,0.69564844219366,0.0157293406728956,-0.0595579126141677,0.0763036028855083,-1.24234593049253,-0.381919576121004
"BBA_08294",2.41084439754992,0.0383265999539541,-0.81016511161719,0.327985548343628,-0.842055221219241,-1.16878671189295,0.389583046119512,-0.696470221437527,-0.775286902811244,-0.271974484297143,0.528393768160072,0.869605293148158
"BBA_08295",-1.34988736930129,-1.41831639640374,0.702338869265294,-0.0410433438647707,-1.09732539323028,0.914513176435702,-0.569040792735633,-0.337752899468681,0.25841867280688,0.0971479640105327,1.62192736308669,1.2190201493993
"BBA_08296",0.487812794816694,0.355728026337206,0.0893160272813274,1.22340272144714,-1.92162230237804,1.35926518755021,0.16281308478456,0.511822780937571,-0.0354192575624676,0.0795434649547243,-0.599413755403954,-1.71324877276497
"BBA_08297",0.438526648134809,-0.0474821045633344,-0.855112156912339,0.575978322798935,-0.0359090506215557,-2.84515634820125,0.229142818774738,0.68479298837706,0.279705651063726,0.90674490771693,0.314725686257294,0.354042637174995
"BBA_08298",-2.1400600796111,-0.522138746814003,-0.387612945811379,-0.122277141241715,0.687006730112148,-0.818937505091762,0.1172483748579,-0.0392543905137901,0.241351746139552,-0.0446420374230891,1.81111393017271,1.21820206522454
"BBA_08299",0.618356251185999,-0.0187233381576411,-1.66472159927032,0.117783806489096,-1.00742344861737,-1.3164627977499,-0.3547572496356,0.0382313759510352,0.960541490480338,1.94769169859473,0.409853515989104,0.269630294740533
"BBA_08300",-0.138951450255528,0.134354905384654,-1.73665803663488,-0.820564276204302,2.29286245144325,-0.140360640069282,-0.879176277560504,0.238096097161895,-0.175441947981725,0.41694906820198,-0.159024720757898,0.967914827272342
"BBA_08301",-0.144369167787547,-0.552411195792244,-1.53221939006268,-0.022470703797435,1.10550379431676,0.073397960724815,-1.04902097614859,-0.140036177012285,0.931766040288229,-1.28595582902468,1.44038629714521,1.17542934715047
"BBA_08302",1.13442383580448,0.87682048532502,0.384356316459306,1.41476475508755,-1.66093834170936,-0.0148754723157264,-0.00424698339545017,0.575289444732796,-0.152865293442559,0.0493731382361892,-0.917779983280658,-1.68432190150159
"BBA_08303",-0.98424863901422,-1.26439044085628,-0.0350071214573976,-1.85834295588825,-0.36615061088114,1.11247135334482,0.738449599441077,0.405262454265538,-0.412996314317931,0.988037045983987,1.25312452778495,0.423791101594864
"BBA_08304",-1.04079752551421,-0.378143566863623,0.189549893675233,-2.49178351054758,-0.266509057075865,0.0852921614568041,0.260983284492771,0.467219199201267,0.312747759357855,0.927061635625825,0.557336875358287,1.37704285083325
"BBA_08305",-1.5658000720551,-1.23237960932612,-0.551429474939669,0.345565095513554,1.73019384869277,-0.67258495012463,1.46336715020145,0.834947012094938,-0.495310911434787,-0.0659778463301457,0.26264083867965,-0.0532310809719048
"BBA_08306",-1.05151064743453,-0.24729056511147,-0.58896156165209,1.09633958967679,1.91974478994735,0.118449255416105,0.631592821779819,0.267290229028356,0.582537794360805,-0.449124096267907,-1.83824524511297,-0.440822364630233
"BBA_08307",-2.47547156494912,-0.993789395856983,0.0804725209187055,-1.07238474227285,0.384853720472186,0.261085861199711,0.538778297716843,0.615228736192377,0.457187316665327,0.674251879875749,0.697398863287285,0.832388506750748
"BBA_08308",-1.10890456372736,-1.17536100522338,0.150732172017248,-0.654307787587923,-1.19969754786922,1.26076704511786,0.530663326147338,0.453064276748826,-1.08608867687545,1.54740012658037,0.756807498962823,0.524925135708875
"BBA_08309",1.66829441799037,0.9396160814135,-0.100558575919646,0.614647544880069,-1.99508008538843,0.110408101148107,-0.101540165718336,0.244423956845777,-0.0366599884450638,-0.654149265346989,-1.39744289772843,0.708040876269096
"BBA_08310",1.05787515224337,-0.851366642866839,-0.380362743153425,1.52746399773676,1.36100924119799,1.11352180845669,-0.598392831353584,0.162032184821667,-0.761983841089544,-1.31323404786193,-0.536263959525746,-0.780298318605448
"BBA_08311",0.731302648412543,0.61248301084861,-1.66798764682977,-0.602680150981833,1.25196915771703,0.0288524548780264,-1.08000408343833,-1.45243559284324,-0.1169296701943,0.579026896961379,0.485070576675273,1.23133239879462
"BBA_08312",0.0566912856788253,0.403857605014584,-0.667762341479246,-1.45834935352059,0.0860416732309021,0.0990967590724753,0.262576232880815,-0.0421040610495456,1.04352169919518,0.951697462930865,-2.08636543126132,1.35109846930707
"BBA_08313",1.23831453225573,0.363074265561067,-1.67419134171596,0.180709358583616,-1.31080090976015,1.13064891112001,1.06888552848578,-0.0525304799260226,-0.0933566570426699,0.901700883754774,-0.878711607896278,-0.873742483419865
"BBA_08314",0.210390573976713,-0.285085010774619,-0.213285245022197,-1.01491267986922,-2.30116337345772,1.22768065761284,0.415182072617611,-0.106685836309506,-0.310432142736717,1.26182230060406,1.05863228438875,0.0578563989700192
"BBA_08315",1.96671952675214,0.788751548596755,-0.610858542527655,0.552786837005663,-1.34597983007492,0.811944115012824,-0.0228723792697657,-0.632537338847547,0.0851505037306863,-0.0778617029545282,0.190621464680486,-1.70586420210419
"BBA_08316",-1.57589382807429,-0.858309461224778,0.278725735177161,-1.68816925382049,-0.778733446325654,0.632425651208231,-0.0325554544885524,0.888312778017677,0.546370827811762,1.001436870699,1.29119066078013,0.295198920239807
"BBA_08317",-0.675523182405254,0.0975221110891616,-0.247859369890695,-1.63495931415467,-1.41453569664304,-0.237672457251862,1.08532849911437,-0.109930838344355,-0.421352916281089,1.4706347875584,0.919064163538096,1.16928421367094
"BBA_08318",-1.03645090144229,-0.578341344654387,0.8724887874201,-2.08690073534459,0.347910861387457,-0.118793685363479,-1.04047220529992,0.144143783822579,1.0657425093286,0.769757568929869,1.08416221087965,0.576753150336396
"BBA_08319",-0.624227584950491,-0.696765667767612,0.430563290107891,-0.282016002068173,1.62882411407024,-0.787276666408466,1.83349570162665,0.328287550082441,-1.64764292014318,-0.434331568553153,0.427781432288559,-0.176691678284704
"BBA_08321",-0.0124619675153112,0.859301494716127,0.376982616263149,0.190011063463105,1.9846124458605,0.254789350374654,-0.422793269456431,0.584442668528568,-0.234426630855031,-1.09112434745069,-0.465117049043392,-2.02421637488524
"BBA_08322",1.00919932814545,0.697745813645363,-1.22882510524048,1.51007157964767,-1.22882510524048,0.73764727912212,0.15802874199057,0.121877975453661,-1.22882510524048,-0.0831085632940139,0.763838266251112,-1.22882510524048
"BBA_08323",-0.621183754951828,-0.621183754951828,0.740935948998111,-0.621183754951828,-0.621183754951828,-0.621183754951828,-0.621183754951828,1.02957895335192,2.36998715775265,0.828967979511939,-0.621183754951828,-0.621183754951828
"BBA_08324",1.0264798835831,0.605155182932819,0.729997189927642,-0.629741926480589,1.50927651065965,0.203757652123769,0.961417772393138,0.0785266041692545,-1.31623398211147,-0.825281247787117,-1.51918074885752,-0.824172890552682
"BBA_08331",-0.805421291141716,-0.728399759851047,0.486543799359609,-2.18694620165956,0.318158026321816,-0.960713676913224,0.447988798887827,0.40313607686616,0.626330211582178,-0.049764222996659,1.32474692034727,1.12434131919731
"BBA_08332",-0.194149172191112,-1.17799972046735,-0.911288689842626,-1.40973455172763,1.32758854423849,1.33982988222458,-0.855773945627531,-0.0391350977822858,-0.209894545420417,0.0113717393887677,0.763240482032123,1.35594507517503
"BBA_08333",-0.568391948885329,-1.20147039866751,-1.27690737044335,-1.66240652591508,0.792444724926689,0.272677066336068,0.174862683872981,0.330501428023676,-0.273967222185526,1.11932675721531,1.28728632284908,1.00604448287301
"BBA_08334",-1.60208866380728,-0.851299675010026,0.843701901095234,-1.80708903704057,0.303171814737363,-0.297470466691125,0.749628393305001,0.739723581303697,-0.521763063469158,0.49480443013106,1.08817149144551,0.860509294000306
"BBA_08335",-1.17282557456949,-1.20033198486998,-0.227550069543316,-1.40991111835564,-0.808773557915664,0.565060577205837,0.501625545793907,0.508457360561449,-0.421859030359798,1.18271926654904,1.24841605057923,1.23497253492443
"BBA_08336",0.887511648940291,-0.522130596310837,-0.361817478233784,-1.09875145533622,0.822540714862042,0.591266185604084,-1.25087758205988,-0.461557387574914,0.349183986309185,-1.31373991944568,0.414713513741712,1.94365836950402
"BBA_08337",0.454085895438447,-1.17912832127374,-0.620416539342618,-1.02127343302259,-0.979172252419674,-0.0530648264458525,-0.197677307720041,0.00644577692917592,-0.547200331344427,0.638931401961647,1.47764082050232,2.02082911673736
"BBA_08338",-0.876313990387471,-0.901050366530101,-0.694239261948613,-2.02895333246348,0.0652024966165268,0.59385782368173,-0.454346943107046,0.614236717876319,0.33893052072399,1.15796534232535,0.953274253023736,1.23143674018907
"BBA_08339",0.141271205413276,-0.873696874022218,-0.559321484380549,0.457820570255473,0.0786453779621093,2.36677028577464,1.00795287906818,0.373279450121069,-0.131427161922927,-0.606645969373009,-1.08176689968848,-1.17288137920756
"BBA_08340",-0.266438922162269,-0.303596307523679,-0.253263740352151,0.580857374930657,1.32563250050283,-1.69064295264308,1.0665458122581,-1.27754822129077,-0.742945572524148,-0.539489366317125,1.04064168330122,1.06024771182041
"BBA_08341",-2.18905517586681,-1.16663340502386,0.458143626906382,-0.982949614887134,0.199148300823001,0.930517156185222,1.1047125892646,0.553941586333818,-0.377918109836485,0.977437021173782,0.342751012401303,0.1499050125262
"BBA_08342",-0.00684830192402871,-0.423565623201775,0.590398228480707,-1.39963438124667,1.47550422735573,0.0833717235416205,-1.55232103660557,-0.0906745233049449,-0.905183710719922,-0.17732809188888,1.49046864927718,0.915812840236524
"BBA_08343",-0.488113266152089,0.32849574051389,-1.45501887818741,-0.656370796108388,0.354079451057448,-0.0186298794514415,-0.425277737777152,0.881642276539678,-0.733739548387084,-0.838577716438055,0.775883251779278,2.2756271026113
"BBA_08344",-1.37403957054904,-0.835540000525555,0.285364161597972,-1.69324389953681,-0.244052849335874,0.152910980893269,-0.0971266525759898,-0.0707274825725222,0.00405488313887597,0.812339624576358,1.41578754550907,1.64427325938024
"BBA_08345",-0.881135617764632,-0.555351152884019,-1.59182814827722,-0.503358675515837,0.931380762817924,0.411307493459195,0.464070144015991,0.0183307712933556,-1.31719292777134,0.169155890878947,1.29035370860394,1.56426775114369
"BBA_08346",2.22602911629379,0.380662732114707,-1.55281809634868,0.517300370534099,-0.975666189673261,0.859313064818018,0.0102836041817877,-0.54416704141211,0.45718937031384,-0.756941397205325,-0.670843674411321,0.049658140794496
"BBA_08347",1.16880498826204,1.76676630226567,-0.663816259067332,0.372261665444574,-0.690296901039517,0.495929861329337,0.589652352372644,-1.18635913704219,0.808039580741897,-0.369055991229728,-1.00451875572207,-1.28740770631531
"BBA_08348",0.823241014273401,-0.556269400933642,1.48558500567734,-0.260036565802866,0.0815103703431323,1.47663319463225,-0.841382060625703,-1.12665428720804,-1.0580809537145,-0.119182495810075,1.15087502047648,-1.05623884130776
"BBA_08349",-1.12831978595994,-1.26156709041987,0.618319475546963,0.620965662846878,1.90852912241309,0.0839904563791884,-0.945187961334337,-0.698436706033959,-0.708458961852031,0.384785421575513,1.28845849353565,-0.163078126697144
"BBA_08350",-1.41240482570273,0.238671082390395,0.532760718828455,-1.83588321785873,1.30220352553078,0.293106852646443,-0.891866843128133,0.0501753302326789,0.513773287363216,-0.69577555173492,1.22759456152793,0.677645079904618
"BBA_08351",-0.532301277121894,-0.958942535175441,-0.593891265967012,-1.07814415025939,0.417643616761298,1.69626805577269,-0.37896868602229,-0.239444402962561,-1.04486315849941,-0.0261889082944586,1.67458297831356,1.0642497334549
"BBA_08352",-1.32385082815384,-1.0676322678996,0.274919971213212,0.549852915722795,1.40306729356374,-1.49255886799024,1.5124769712751,1.00320814386488,-0.415626654207534,-0.166020934518932,-0.124542263585273,-0.153293479284312
"BBA_08353",-0.743530565737169,-0.81557668611724,-0.811956838340135,1.93409058983384,1.59614987514156,0.64172104224939,0.352277199948884,0.33844733800042,-0.753116349371775,-0.792122829743169,0.0471006028594418,-0.993483378724017
"BBA_08354",0.235161284193426,-0.689765261828948,-0.0903715188360827,1.7130489781762,-2.07289488359494,1.12094052188461,0.334052744805952,-0.0899403180270754,0.221314153964447,0.405684003792283,0.180451515861336,-1.26768122039119
"BBA_08355",0.724166981795759,1.05669239666702,0.713719832853305,0.931117063112263,-1.83605243611382,0.730178573578119,-0.213465349410137,0.245731642676305,-0.0606391743137906,0.00969346057027153,-0.337857838543085,-1.9632851528722
"BBA_08356",1.07601335517782,0.571920657960326,0.392369876972095,1.39111400071387,-2.21537882843947,0.571377569028399,0.0647168912748136,0.554942448436822,-0.730680363423534,-0.109794487634945,-0.552696459401818,-1.01390466066437
"BBA_08357",1.04515153556734,0.848339515037989,0.534054729474814,0.165605231441914,-2.4886441392047,-0.0926150011217092,-0.385437318179187,0.159286525675896,-0.120475083314334,1.07953981451998,0.349465909507941,-1.09427171940593
"BBA_08358",0.744994068231683,0.946750847842747,-0.333623291080062,2.26357843485062,0.195918304247777,-0.280980610717167,-0.0292462974367031,-0.164049175514386,0.0574300942493547,-0.709419460169053,-1.48743123582949,-1.20392167867535
"BBA_08359",-1.63253301246378,-0.664712784239851,-0.577096884260905,-0.551082486721341,0.745935322894839,-0.212239105786506,-0.886093701007763,-0.634542897161764,1.00567078186496,1.00415172247191,0.671560500016569,1.73098254439361
"BBA_08360",-0.948582330888698,-0.653496325234711,-0.15828597268108,-1.71204569177053,0.584769653002014,-0.28791794341037,0.12121397721989,-0.87399684610207,-0.00978442564174857,0.988675231452568,1.16947173550932,1.7799789385454
"BBA_08361",-0.177065534307479,-0.486064991659283,0.426710097127488,-0.861990204854923,-1.76205064371562,1.42132203914699,0.674447748688666,-0.265118068577046,-1.34134300246467,0.474007446096239,1.35702691959303,0.540118194926542
"BBA_08362",-0.350712831593449,0.536181382865435,-0.0276322886559731,2.22069821320428,0.676997353412005,-1.03027575999904,-1.27151447441197,0.775017641428557,0.0329480128993882,0.323034831138715,-1.08109296937505,-0.80364911091287
"BBA_08363",1.44853260386305,1.31249128372682,0.52290371456854,0.802873188929912,-2.08180198459399,-0.474756830689488,-0.307203348018567,0.208048825692844,-1.08798836722861,0.353591137695725,-0.268656664660541,-0.428033559285679
"BBA_08364",-0.162099364007371,0.554032436468087,1.03806493755894,-0.367735852262954,-0.982539908230266,1.84743685760259,0.802813471040011,0.729119697723259,-1.39679169874158,-0.0941685977545372,-0.946889059497053,-1.02124291989913
"BBA_08365",-0.849912373086751,-1.67915341258645,-0.879294051660411,1.66482688339423,-0.998950457229095,1.26491252010144,0.179356401578849,0.572301063955887,-0.16984919418938,0.893868306492965,0.253763469067854,-0.251869155839134
"BBA_08366",0.490283580073924,0.29864742522858,-0.326806741601213,1.77093679039737,-0.41379603113847,1.04431229841287,0.361246391640965,0.478326003408861,0.207320697223072,-0.637570211589881,-1.6153977965333,-1.65750240552278
"BBA_08367",-0.50569291865563,0.0508577442181904,-0.535678607442099,1.56809287985475,-1.56701599492832,0.277886674744513,-1.17504374891959,0.102567279113959,1.79340215079441,0.734098889058566,-0.513588882108829,-0.229885465729917
"BBA_08368",-1.16797455877325,0.164234701792537,-0.860359378438719,-0.18007749867096,-0.927656646057077,-1.39248931737436,-0.257540084084584,0.042677059307605,0.679589747147389,1.37397311764743,0.799419107228107,1.72620375027586
"BBA_08369",-1.48144028342785,-0.905048822923506,0.146345407278623,-1.17174285900473,-0.701926518208972,-0.465912221955605,0.0781094362648206,0.46349571631212,-0.0760571024647687,1.35949470563299,1.29681140769455,1.45787113480231
