ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
XA68_17279	cosine	24.0	8.0	12.0	8.333333097650571e-11	0.9574271077028509	8.0	28.0	1.479359195	-1.859907289	3.339266484	-0.795394052031	-1.65608775951	0.2048832558666656	0.1768962477431396	2.6534437161470943
XA68_17280	cosine	24.0	8.0	16.0	-1.850371707708594e-17	0.9574271077039875	24.0	16.0	1.684556981	-1.871273092	3.555830073	-0.900219742485	-1.13245917593	0.35668561398608073	0.053232974601062806	0.7984946190159421
XA68_17281	cosine	24.0	8.0	12.0	-1.6666671746416265e-10	0.9574271077861641	24.0	16.0	1.85794245	-1.124856572	2.982799022	-1.65171497971	-1.36600356575	0.36248576037948527	0.05044712112711767	0.756706816906765
XA68_17282	cosine	24.0	4.0	12.0	8.333328471721302e-11	0.9574271077963541	4.0	48.0	1.531063993	-1.306754919	2.837818912	-1.17165351417	-2.02327052457	0.31265269974036136	0.07853426938217861	1.1780140407326791
XA68_17283	cosine	24.0	8.0	20.0	-9.25185853854297e-18	0.9574271076192401	12.0	16.0	1.647346524	-1.159504885	2.806851409	-1.42073271558	-1.29979667927	0.41861722923857864	0.029074506848699787	0.4361176027304968
XA68_17284	cosine	24.0	16.0	20.0	-8.333335584087553e-11	0.9574271076575007	16.0	24.0	1.848232474	-1.281238035	3.129470509	-1.44253637772	-1.31734385063	0.31782086308186436	0.07516173316558697	1.1274259974838046
XA68_17285	cosine	24.0	20.0	16.0	1.6666668161321083e-10	0.9574271076918215	44.0	16.0	1.653637004	-2.137514516	3.79115152	-0.77362609312	-1.40295580393	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_17286	cosine	24.0	8.0	0.0	-1.850371707708594e-17	0.9574271078532757	40.0	48.0	1.742086679	-1.268712054	3.010798733	-1.37311431188	-2.01340088021	0.6565706694547588	0.001481745846560898	0.02222618769841347
XA68_17287	cosine	24.0	8.0	4.0	1.6666669896044559e-10	0.9574271076527628	40.0	4.0	1.189641728	-1.176860109	2.366501837	-1.01086078023	-0.980175792499	0.34711929257632534	0.05809267761740501	0.8713901642610752
XA68_17288	cosine	24.0	8.0	0.0	2.312964634635743e-17	0.9574271077139477	32.0	24.0	1.592790576	-1.213997293	2.806787869	-1.31202152195	-1.66405981584	0.5315095895586144	0.008075181454718987	0.12112772182078481
XA68_17289	cosine	24.0	8.0	12.0	-3.700743415417188e-17	0.957427107674501	40.0	36.0	1.465908451	-1.513018758	2.978927209	-0.968863368844	-2.13031610626	0.36248576037948527	0.05044712112711767	0.756706816906765
XA68_17290	cosine	24.0	4.0	20.0	-1.666666411363297e-10	0.9574271078395287	4.0	16.0	1.756112072	-1.098968915	2.855080987	-1.59796337097	-0.507120372918	0.5410563145217613	0.007168516897104057	0.10752775345656085
XA68_17291	cosine	24.0	8.0	0.0	-1.3877787807814457e-17	0.9574271076605396	8.0	16.0	1.305415233	-2.221074788	3.526490021	-0.587740331867	-2.37275533436	0.6253053994807227	0.0023274023270582257	0.034911034905873384
XA68_17292	cosine	24.0	8.0	4.0	1.6666668855210473e-10	0.9574271078365093	8.0	16.0	0.807394635	-2.594535647	3.401930282	-0.311190418961	-8.74275945347	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_17293	cosine	24.0	12.0	20.0	-1.850371707708594e-17	0.957427107708141	40.0	44.0	1.675506451	-1.937464684	3.612971135	-0.864793286214	-2.19345386856	0.48075017537254355	0.014786104244078217	0.22179156366117325
XA68_17294	cosine	24.0	4.0	0.0	8.333334022836425e-11	0.9574271077493609	4.0	16.0	1.072195312	-1.87949163	2.951686942	-0.570470916117	-1.16699571094	0.5516087657948688	0.006271913590386279	0.09407870385579419
XA68_17295	cosine	24.0	16.0	8.0	-8.333332172464718e-11	0.9574271076836482	40.0	12.0	1.353424881	-1.534757903	2.888182784	-0.881849103598	-1.05088673091	0.48075017537254355	0.014786104244078217	0.22179156366117325
XA68_17297	cosine	24.0	4.0	0.0	1.6666664576225898e-10	0.9574271077365484	28.0	4.0	1.767956342	-0.903644297	2.671600639	-1.95647374511	-1.20844553286	0.22242542101947538	0.15705142340632194	2.355771351094829
XA68_17298	cosine	24.0	8.0	20.0	-9.25185853854297e-18	0.9574271077091919	32.0	24.0	1.550743248	-1.178247432	2.72899068	-1.31614396593	-1.45025555235	0.6462303276414973	0.001723933898960118	0.025859008484401768
XA68_17299	cosine	24.0	12.0	4.0	-8.333336798393987e-11	0.9574271076392622	12.0	4.0	1.066983817	-1.935828848	3.002812665	-0.551176731405	-2.08446898946	0.37518323968843365	0.044753897420978433	0.6713084613146765
XA68_17300	cosine	24.0	20.0	4.0	8.333333560243498e-11	0.9574271077987795	16.0	32.0	2.021569306	-1.330975408	3.352544714	-1.51886300367	-0.93569975855	0.40644850966246976	0.03292085287309089	0.4938127930963634
XA68_17301	cosine	24.0	12.0	16.0	-8.333331594223559e-11	0.957427108049661	20.0	16.0	1.798734256	-1.159506695	2.958240951	-1.55129268659	-0.77768157863	0.2833333333333334	0.09986755401459285	1.4980133102188928
XA68_17302	cosine	24.0	4.0	20.0	8.333332172464718e-11	0.9574271075447077	4.0	16.0	1.620345262	-1.133583811	2.753929073	-1.42940049626	-1.35846472919	0.4568203843126675	0.019344838711352844	0.29017258067029267
XA68_17303	cosine	24.0	12.0	8.0	-8.333332172464718e-11	0.9574271077319175	36.0	16.0	1.631936986	-1.610180713	3.242117699	-1.01351169644	-1.92275189614	0.33096525947692135	0.06708239491800405	1.0062359237700607
XA68_17304	cosine	24.0	12.0	16.0	3.700743415417188e-17	0.9574271076837837	48.0	20.0	2.015465296	-1.176750587	3.192215883	-1.71273787178	-0.563599429773	0.2860387767736779	0.0977376033412587	1.4660640501188804
XA68_17305	cosine	24.0	8.0	20.0	-8.333332172464718e-11	0.9574271077178972	8.0	44.0	1.451352363	-1.300186817	2.75153918	-1.1162644814	-1.46777052751	0.6462303276414973	0.001723933898960118	0.025859008484401768
XA68_17306	cosine	24.0	8.0	16.0	2.3129646346357427e-18	0.9574271076933358	8.0	16.0	1.595763201	-1.709080244	3.304843445	-0.933697061096	-0.988664695573	0.5737985964123907	0.004703590814103545	0.07055386221155317
XA68_17307	cosine	24.0	4.0	0.0	8.333333097650571e-11	0.9574271077596097	28.0	16.0	1.436421324	-1.564039472	3.000460796	-0.918404777958	-1.48816373858	0.7092112703076886	0.0006642756623393738	0.009964134935090607
XA68_17308	cosine	24.0	12.0	8.0	3.700743415417188e-17	0.9574271078626221	48.0	8.0	1.568194271	-1.618336877	3.186531148	-0.969015965271	-1.06587537784	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_17309	cosine	24.0	4.0	20.0	1.850371707708594e-17	0.9574271077938996	32.0	44.0	1.533684572	-2.162017958	3.69570253	-0.709376426003	-1.39016577056	0.6253053994807227	0.0023274023270582257	0.034911034905873384
XA68_17310	cosine	24.0	20.0	16.0	1.6666662494557727e-10	0.9574271079049131	48.0	16.0	1.362178624	-1.28673226	2.648910884	-1.05863408134	-1.12183848815	0.4449492083146101	0.022018113736134944	0.33027170604202416
XA68_17311	cosine	24.0	4.0	0.0	8.333334716725815e-11	0.9574271076951688	28.0	24.0	1.549989073	-1.96041735	3.510406423	-0.790642397141	-1.78972303937	0.520088264892305	0.009291071757416634	0.1393660763612495
XA68_17312	cosine	24.0	4.0	0.0	-1.6666668508265778e-10	0.9574271078180787	40.0	24.0	1.456704843	-2.037519552	3.494224395	-0.714940301589	-1.90601454406	0.36248576037948527	0.05044712112711767	0.756706816906765
XA68_17313	cosine	24.0	4.0	20.0	-8.33333702969045e-11	0.9574271078392059	40.0	16.0	1.203206129	-2.413328137	3.616534266	-0.498567149056	-2.67670724799	0.37518323968843365	0.044753897420978433	0.6713084613146765
XA68_17314	cosine	24.0	20.0	16.0	-8.333340499137402e-11	0.9574271078949821	24.0	16.0	1.8316856	-1.582888038	3.414573638	-1.15717950735	-3.12856879038	0.41316712200642364	0.03074837886955296	0.4612256830432944
XA68_17315	cosine	24.0	20.0	16.0	-1.6666664344929435e-10	0.9574271077178217	44.0	16.0	1.076181354	-3.00814675	4.084328104	-0.357755602848	4.80084448102	0.22247460415730505	0.1569979267286259	2.3549689009293884
XA68_17316	cosine	24.0	0.0	4.0	-8.333337260986913e-11	0.9574271076720043	24.0	28.0	1.572695805	-2.146455732	3.719151537	-0.732694265041	-2.34872078487	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_17317	cosine	24.0	12.0	8.0	8.333337723579841e-11	0.9574271077479413	48.0	8.0	1.069807763	-2.052235286	3.122043049	-0.521289040442	-4.65667249346	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_17318	cosine	24.0	0.0	4.0	8.333333097650571e-11	0.9574271076905192	24.0	8.0	1.686746402	-1.922207187	3.608953589	-0.87750499187	-2.25399120037	0.6146497675999968	0.002703128848699784	0.04054693273049676
XA68_17319	cosine	24.0	4.0	0.0	8.333334022836425e-11	0.9574271078544775	28.0	24.0	1.715828725	-1.415950162	3.131778887	-1.21178610028	-2.084957095	0.6776907694051246	0.001080787662488592	0.01621181493732888
XA68_17320	cosine	24.0	4.0	0.0	-1.850371707708594e-17	0.9574271079324107	28.0	24.0	1.993206409	-1.918321175	3.911527584	-1.0390368594	-1.19076705951	0.520088264892305	0.009291071757416634	0.1393660763612495
XA68_17321	cosine	24.0	16.0	20.0	-3.180326372624146e-17	0.9574271077421677	28.0	44.0	1.853393892	-1.673981605	3.527375497	-1.10717697642	-0.705349195212	0.41316712200642364	0.03074837886955296	0.4612256830432944
XA68_17322	cosine	24.0	8.0	16.0	-8.333333097650571e-11	0.9574271076075412	32.0	24.0	1.590657889	-1.70011398	3.290771869	-0.935618380716	-1.37648856217	0.5737985964123907	0.004703590814103545	0.07055386221155317
XA68_17323	cosine	24.0	4.0	0.0	1.6666663651040045e-10	0.9574271076810693	28.0	24.0	1.593541906	-1.653963716	3.247505622	-0.963468479136	-1.72959116052	0.520088264892305	0.009291071757416634	0.1393660763612495
XA68_17324	cosine	24.0	8.0	16.0	1.850371707708594e-17	0.9574271076472696	32.0	40.0	1.496685902	-1.842779771	3.339465673	-0.812189240165	-1.16796485575	0.6048147367590064	0.0030976341623523166	0.04646451243528475
XA68_17325	cosine	24.0	12.0	4.0	-8.333331247278863e-11	0.9574271078103731	16.0	4.0	1.576291469	-2.091154053	3.667445522	-0.753790217769	-0.78816699074	0.31265269974036136	0.07853426938217861	1.1780140407326791
XA68_17326	cosine	24.0	16.0	12.0	8.333333560243498e-11	0.9574271075867555	40.0	4.0	1.869707999	-1.600642096	3.470350095	-1.16809872967	-1.1172318938	0.38138503569823723	0.042167604419924586	0.6325140662988687
XA68_17327	cosine	24.0	20.0	12.0	-8.0953762212251e-18	0.957427107786925	44.0	8.0	2.412508481	-1.244717111	3.657225592	-1.93819821362	-1.26479482826	0.6978631577988536	0.0007932410229537244	0.011898615344305866
XA68_17328	cosine	24.0	4.0	0.0	-1.850371707708594e-17	0.9574271077897848	40.0	44.0	1.602066694	-1.416321245	3.018387939	-1.13114641163	-1.30309058929	0.4570472630871771	0.01929656018546278	0.2894484027819417
XA68_17329	cosine	24.0	16.0	8.0	-2.7755575615628914e-17	0.9574271077085629	44.0	8.0	1.609399984	-1.672892853	3.282292837	-0.962046063568	-1.63158384582	0.5737985964123907	0.004703590814103545	0.07055386221155317
XA68_17330	cosine	24.0	16.0	8.0	8.333332172464718e-11	0.957427107784575	48.0	8.0	1.315806084	-2.285862926	3.60166901	-0.575627728607	-1.71113998958	0.41871789467931214	0.02904431653896035	0.43566474808440525
XA68_17331	cosine	24.0	16.0	12.0	-9.25185853854297e-18	0.9574271079576163	44.0	36.0	1.947506688	-1.71133244	3.658839128	-1.13800606035	-1.18744208786	0.7627700713964745	0.00027808399220007475	0.004171259883001121
XA68_17332	cosine	24.0	4.0	8.0	8.333328471721302e-11	0.9574271077288085	28.0	32.0	1.517111559	-1.420194568	2.937306127	-1.06824205161	-1.15147348941	0.5831292666974328	0.004156084107205838	0.06234126160808757
XA68_17333	cosine	24.0	20.0	16.0	8.333334022836425e-11	0.9574271077336843	44.0	40.0	1.202130318	-1.481395333	2.683525651	-0.811485152694	-1.8096452346	0.31782086308186436	0.07516173316558697	1.1274259974838046
XA68_17334	cosine	24.0	8.0	4.0	8.333333097650571e-11	0.9574271078097487	32.0	16.0	0.958271847	-1.982298141	2.940569988	-0.483414591973	-1.26304867958	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_17335	cosine	24.0	0.0	8.0	4.625929269271486e-17	0.9574271078280403	36.0	8.0	2.284449769	-1.347006108	3.631455877	-1.69594610999	-0.962067008396	0.28138742976632525	0.10142035953841916	1.5213053930762874
XA68_17336	cosine	24.0	8.0	0.0	1.850371707708594e-17	0.9574271078013276	48.0	24.0	1.434587265	-1.77861089	3.213198155	-0.806577353746	-2.93676482173	0.28138742976632525	0.10142035953841916	1.5213053930762874
XA68_17337	cosine	24.0	20.0	16.0	8.333335873208132e-11	0.9574271078875861	44.0	8.0	1.909153507	-1.489731322	3.398884829	-1.28154216724	-2.56026431462	0.508513380930983	0.01068384436354423	0.16025766545316347
XA68_17338	cosine	24.0	12.0	8.0	-8.333333097650571e-11	0.9574271077889093	16.0	8.0	1.529575458	-1.191005051	2.720580509	-1.2842728557	-0.915934639023	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_17339	cosine	24.0	0.0	4.0	9.25185853854297e-18	0.9574271076401154	24.0	8.0	1.39482952	-1.848715563	3.243545083	-0.754485734807	-1.11281247245	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_17340	cosine	24.0	16.0	8.0	-1.850371707708594e-17	0.9574271078164392	16.0	8.0	1.894959103	-1.372542716	3.267501819	-1.38061940143	-1.55703422101	0.6668470174522378	0.0012722098173665757	0.019083147260498635
XA68_17341	cosine	24.0	8.0	20.0	-8.33333170987179e-11	0.9574271077922002	32.0	44.0	1.236985664	-1.852737096	3.08972276	-0.667653099121	-1.77066066781	0.5231388366621645	0.008951565507853972	0.13427348261780958
XA68_17342	cosine	24.0	8.0	4.0	0.0	0.9574271076816537	48.0	24.0	2.206972632	-1.757543346	3.964515978	-1.25571448182	-1.48358262473	0.17336275496410164	0.21634316011970334	3.24514740179555
XA68_17343	cosine	24.0	12.0	8.0	0.0	0.9574271075844566	36.0	16.0	1.082055692	-2.557949333	3.640005025	-0.423016858872	-4.04138592111	0.33096525947692135	0.06708239491800405	1.0062359237700607
XA68_17344	cosine	24.0	4.0	0.0	-3.700743415417188e-17	0.9574271078636328	48.0	24.0	1.864712088	-2.049161919	3.913874007	-0.909987673844	-2.90394015828	0.2994447585743574	0.08767317792776053	1.3150976689164078
XA68_17345	cosine	24.0	16.0	20.0	3.700743415417188e-17	0.9574271077060471	16.0	24.0	1.971270435	-1.519144767	3.490415202	-1.29761855343	-0.889398996332	0.34960294939005077	0.05679866795607516	0.8519800193411274
XA68_17346	cosine	24.0	4.0	16.0	-9.25185853854297e-18	0.9574271078145747	20.0	16.0	0.769705177	-3.117699628	3.887404805	-0.246882403323	2.23541474463	0.41871789467931214	0.02904431653896035	0.43566474808440525
XA68_17347	cosine	24.0	20.0	16.0	1.5034270125132327e-17	0.9574271077725369	24.0	16.0	1.644492534	-1.822716994	3.467209528	-0.902220443115	-1.58725337848	0.41316712200642364	0.03074837886955296	0.4612256830432944
XA68_17348	cosine	24.0	4.0	8.0	-8.333332172464718e-11	0.9574271077932007	48.0	32.0	1.772062874	-2.10126658	3.873329454	-0.843330822879	-1.48079968713	0.36248576037948527	0.05044712112711767	0.756706816906765
XA68_17349	cosine	24.0	4.0	8.0	8.333332635057644e-11	0.957427107747002	4.0	8.0	1.455694611	-2.090235475	3.545930086	-0.696426133998	-1.83081056762	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_17350	cosine	24.0	0.0	8.0	8.333334948022279e-11	0.9574271076105805	44.0	8.0	1.156007289	-2.485790635	3.641797924	-0.465046119622	-2.8019324976	0.43771377963650593	0.02379564823412834	0.3569347235119251
XA68_17351	cosine	24.0	20.0	4.0	0.0	0.9574271078375552	16.0	8.0	2.593331482	-0.984498341	3.577829823	-2.63416541603	-0.525966013684	0.43771377963650593	0.02379564823412834	0.3569347235119251
XA68_17352	cosine	24.0	4.0	0.0	8.333331247278863e-11	0.9574271078890957	40.0	16.0	1.09132043	-1.94603773	3.03735816	-0.560790992475	-1.82009548024	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_17353	cosine	24.0	20.0	8.0	0.0	0.957427107770207	44.0	8.0	1.781222978	-1.549749409	3.330972387	-1.14936193404	-2.75970822852	0.584684582151831	0.004070583044510975	0.06105874566766462
XA68_17354	cosine	24.0	16.0	20.0	1.6666667814376387e-10	0.9574271078235007	40.0	44.0	1.571309361	-1.746219595	3.317528956	-0.899834915093	-2.98350114328	0.6356417261637287	0.0020087796364305814	0.030131694546458723
XA68_17355	cosine	24.0	4.0	0.0	9.25185853854297e-18	0.9574271078473445	16.0	24.0	1.841700294	-1.905893333	3.747593627	-0.966318661234	-1.45424848829	0.4570472630871771	0.01929656018546278	0.2894484027819417
XA68_17356	cosine	24.0	4.0	20.0	8.333332172464718e-11	0.9574271077861873	28.0	24.0	1.647705622	-1.460539726	3.108245348	-1.12814844586	-0.907408282654	0.6565706694547588	0.001481745846560898	0.02222618769841347
XA68_17357	cosine	24.0	8.0	16.0	8.333329396907156e-11	0.9574271078322695	8.0	16.0	1.57396359	-1.887099904	3.461063494	-0.834064792576	-2.27035752186	0.759895438492085	0.0002917980948878673	0.0043769714233180095
XA68_17358	cosine	24.0	12.0	16.0	0.0	0.9574271077913907	4.0	16.0	1.027081014	-2.68310768	3.710188694	-0.382795301752	-1.61958802289	0.2542566904654915	0.12492539106643724	1.8738808659965587
XA68_17359	cosine	24.0	0.0	8.0	8.333332172464718e-11	0.9574271077317714	48.0	8.0	1.283573257	-1.800348229	3.083921486	-0.712958324575	-1.49098974023	0.46897904961054204	0.016897895516253123	0.2534684327437968
XA68_17360	cosine	24.0	4.0	8.0	8.333332172464718e-11	0.9574271077424851	4.0	8.0	1.827547353	-1.372890168	3.200437521	-1.33116792268	-2.29990266047	0.4570472630871771	0.01929656018546278	0.2894484027819417
XA68_17361	cosine	24.0	12.0	16.0	-1.6666666889190532e-10	0.9574271077516141	44.0	16.0	1.644771423	-1.733982909	3.378754332	-0.948551115737	-1.64861912931	0.34960294939005077	0.05679866795607516	0.8519800193411274
XA68_17362	cosine	24.0	4.0	8.0	0.0	0.9574271078300203	16.0	8.0	2.202013752	-1.53165967	3.733673422	-1.43766516487	-0.913364338173	0.4570472630871771	0.01929656018546278	0.2894484027819417
XA68_17363	cosine	24.0	4.0	8.0	0.0	0.9574271077751193	24.0	44.0	2.160729239	-1.824530932	3.985260171	-1.18426561101	-1.25560054744	0.2048832558666656	0.1768962477431396	2.6534437161470943
XA68_17364	cosine	24.0	20.0	4.0	-1.6666673596787973e-10	0.9574271076779325	44.0	24.0	1.904400211	-1.529137447	3.433537658	-1.24540813171	-1.90325881516	0.31265269974036136	0.07853426938217861	1.1780140407326791
XA68_17365	cosine	24.0	4.0	12.0	0.0	0.9574271077491845	48.0	16.0	1.005401899	-2.590292284	3.595694183	-0.388142259161	-2.04833838791	0.12506107989614454	0.2856969100727392	4.285453651091087
XA68_17366	cosine	24.0	16.0	20.0	-9.25185853854297e-18	0.9574271078235449	40.0	44.0	2.043989036	-1.469210664	3.5131997	-1.39121576373	-0.905593263062	0.4449492083146101	0.022018113736134944	0.33027170604202416
XA68_17367	cosine	24.0	20.0	8.0	-8.333332635057644e-11	0.9574271077156267	24.0	8.0	1.862148485	-1.456948526	3.319097011	-1.27811549397	-0.86097811875	0.7077760731311638	0.0006794427973856082	0.010191641960784124
XA68_17368	cosine	24.0	12.0	8.0	-8.33333633580106e-11	0.9574271077934184	36.0	28.0	1.943474362	-1.512205712	3.455680074	-1.28519178745	-1.5056769438	0.14184225406153772	0.26045348007935765	3.9068022011903647
XA68_17369	cosine	24.0	0.0	20.0	8.333332172464718e-11	0.9574271078418763	4.0	40.0	1.843679625	-1.396700522	3.240380147	-1.32002501321	-1.03664159649	0.34391796971439753	0.05979464037584733	0.8969196056377099
XA68_17370	cosine	24.0	20.0	16.0	1.850371707708594e-17	0.9574271075907445	4.0	16.0	2.626030664	-0.954802103	3.580832767	-2.75034025978	-1.03534392074	0.35783002674779557	0.05267385552458133	0.7901078328687199
XA68_17371	cosine	24.0	4.0	0.0	1.666666735178346e-10	0.9574271076927825	40.0	24.0	1.249095236	-1.832739146	3.081834382	-0.681545564586	-1.71315690336	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_17372	cosine	24.0	4.0	8.0	-8.333331247278863e-11	0.9574271077163555	4.0	24.0	1.534064294	-1.892985532	3.427049826	-0.810394093387	-2.02503291505	0.36248576037948527	0.05044712112711767	0.756706816906765
XA68_17373	cosine	24.0	12.0	8.0	8.333334948022279e-11	0.9574271077334863	12.0	24.0	1.262487123	-1.549990615	2.812477738	-0.814512753034	-1.72349571396	0.6146497675999968	0.002703128848699784	0.04054693273049676
