ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
GQ602_000135	cosine	12.0	8.0	4.0	29.356358333333333	4.637793001068923	20.0	2.0	41.0362	22.4647	18.5715	1.82669699573	1.13381135676	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_000136	cosine	12.0	4.0	0.0	24.419675	2.6911383031860323	4.0	2.0	28.7045	19.9779	8.7266	1.43681267801	1.17959960437	0.5627748595326505	0.005432675743650132	0.02716337871825066
GQ602_000137	cosine	12.0	4.0	8.0	210.2658333333333	15.205129478969331	8.0	20.0	228.118	172.535	55.583	1.32215492509	1.10796428956	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_000138	cosine	12.0	4.0	8.0	86.08179166666666	5.901615093409929	16.0	20.0	96.2174	73.6741	22.5433	1.30598677147	1.10657882577	0.542782456065775	0.007014531725125648	0.035072658625628236
GQ602_000139	cosine	12.0	4.0	12.0	1396.175	174.2600525316498	4.0	12.0	1580.26	1003.81	576.45	1.57426206155	1.118646919	0.48075017537254355	0.014786104244078217	0.0739305212203911
GQ602_000140	cosine	12.0	8.0	12.0	2.6272583333333337	0.5627078096850581	8.0	12.0	3.23836	1.1852	2.05316	2.73233209585	1.3060930424	0.5117663157191593	0.010275152505006458	0.05137576252503229
GQ602_000141	cosine	12.0	4.0	0.0	227.98641666666666	19.53413357629124	4.0	12.0	251.982	196.941	55.041	1.27947964111	1.14371436867	0.6878359394287951	0.0009259810947007011	0.004629905473503506
GQ602_000142	cosine	12.0	8.0	4.0	170.7949166666667	7.325326175426514	20.0	6.0	186.688	164.68	22.008	1.13364100073	1.07771741761	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000143	cosine	12.0	0.0	4.0	106.30795833333333	9.42104769894325	12.0	4.0	126.411	91.6176	34.7934	1.3797676429	1.11741078478	0.5002443195845782	0.011787064559833655	0.05893532279916827
GQ602_000144	cosine	12.0	12.0	8.0	62.75050833333332	3.7768709263221085	16.0	8.0	68.5033	56.7457	11.7576	1.20719807844	1.12014008439	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000145	cosine	12.0	8.0	4.0	30.48918333333333	1.8619387578692153	24.0	10.0	34.1655	27.5442	6.6213	1.2403881761	1.0771650541	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_000146	cosine	12.0	4.0	12.0	37.401608333333336	4.938088044891182	20.0	12.0	45.8002	28.2595	17.5407	1.6207010032	1.11472525402	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000147	cosine	12.0	4.0	12.0	157.0705	10.778758582663095	20.0	10.0	174.441	138.105	36.336	1.26310415988	1.09895932629	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000148	cosine	12.0	4.0	12.0	28.647433333333336	4.195323360666679	2.0	12.0	37.3875	20.3492	17.0383	1.83729581507	1.14993034723	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_000149	cosine	12.0	4.0	12.0	30.45414166666667	4.054848181386971	14.0	12.0	36.2734	23.7801	12.4933	1.52536784959	1.27183110251	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_000150	cosine	12.0	4.0	12.0	16.783541666666665	3.2508655087167	22.0	10.0	21.7856	11.9978	9.7878	1.81579956325	1.34370038293	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_000151	cosine	12.0	8.0	12.0	77.55395833333334	8.102737964463858	18.0	20.0	90.7492	58.2191	32.5301	1.55875305527	1.09977820533	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000152	cosine	12.0	4.0	0.0	110.216925	8.26642922378671	6.0	12.0	119.226	93.3616	25.8644	1.2770346695	1.12719152057	0.6253053994807227	0.0023274023270582257	0.011637011635291128
GQ602_000153	cosine	12.0	4.0	12.0	33.012049999999995	15.173585165098592	20.0	10.0	70.7942	14.5357	56.2585	4.87036744016	2.085496705	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000154	cosine	12.0	0.0	8.0	9.8892425	2.323659659133716	24.0	6.0	14.1066	6.65534	7.45126	2.11959118542	1.40932691068	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_000155	cosine	12.0	4.0	0.0	51.934574999999995	3.858304932895835	16.0	10.0	56.845	45.684	11.161	1.24430872953	1.14820246477	0.5002443195845782	0.011787064559833655	0.05893532279916827
GQ602_000156	cosine	12.0	0.0	8.0	40.01598333333334	2.2456181238259454	14.0	10.0	45.825	37.4071	8.4179	1.22503481959	1.05802955463	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_000157	cosine	12.0	8.0	4.0	12.201820833333334	3.775537174163562	24.0	12.0	19.9002	7.02915	12.87105	2.83109622074	1.74518641675	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_000158	cosine	12.0	4.0	12.0	64.73535	5.593146438350542	2.0	12.0	75.715	55.4738	20.2412	1.36487855528	1.12515008714	0.542782456065775	0.007014531725125648	0.035072658625628236
GQ602_000159	cosine	12.0	4.0	8.0	67.66566666666667	4.887775356835551	20.0	6.0	78.0858	59.3457	18.7401	1.31577856525	1.06816609887	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000160	cosine	12.0	4.0	0.0	26.095316666666665	2.5240902786394592	22.0	10.0	31.2947	22.5202	8.7745	1.38962797844	1.14433592154	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_000161	cosine	12.0	8.0	4.0	42.54846666666667	3.985397493001447	20.0	16.0	48.3	35.7823	12.5177	1.34982938492	1.17957554556	0.6978631577988536	0.0007932410229537244	0.003966205114768622
GQ602_000162	cosine	12.0	0.0	4.0	603.4218333333333	76.3829063412678	10.0	18.0	768.206	528.705	239.501	1.45299552681	1.13718839233	0.43771377963650593	0.02379564823412834	0.11897824117064171
GQ602_000163	cosine	12.0	4.0	8.0	37.010108333333335	2.4715190580080963	4.0	10.0	42.9562	34.3167	8.6395	1.25175789047	1.07101255178	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_000164	cosine	12.0	0.0	4.0	456.1693333333333	46.72554874001541	12.0	6.0	573.519	389.447	184.072	1.47264968019	1.06587698432	0.5627748595326505	0.005432675743650132	0.02716337871825066
GQ602_000165	cosine	12.0	8.0	4.0	80.42855	7.154849205666973	18.0	10.0	94.4496	69.2522	25.1974	1.36384981271	1.13265882834	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000166	cosine	12.0	4.0	12.0	248.83525	30.48671249666265	22.0	20.0	285.098	197.089	88.009	1.44654445454	1.23844013662	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000167	cosine	12.0	0.0	4.0	91.01031666666665	6.777690930893958	2.0	20.0	108.514	79.4199	29.0941	1.36633261941	1.08641421839	0.09379580992210841	0.3356006186019033	1.6780030930095167
GQ602_000168	cosine	12.0	4.0	8.0	69.97139166666666	11.659509838786702	12.0	22.0	97.318	58.752	38.566	1.65642020697	1.26441187377	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_000169	cosine	12.0	0.0	8.0	29.78063333333333	1.5269418250942706	2.0	14.0	32.6927	27.1613	5.5314	1.20365004621	1.07018884174	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_000170	cosine	12.0	8.0	12.0	74.20899166666666	7.9050642655471535	24.0	8.0	87.8523	64.3125	23.5398	1.36602215743	1.23152215933	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_000171	cosine	12.0	4.0	12.0	52.0234	3.9492538155960557	6.0	12.0	59.2704	47.1852	12.0852	1.25612268254	1.14762849303	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_000172	cosine	12.0	4.0	12.0	38.29893333333333	3.437876095627776	20.0	12.0	43.7118	32.28	11.4318	1.35414498141	1.17940508974	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000173	cosine	12.0	8.0	12.0	280.91200000000003	21.280246779584104	20.0	12.0	319.042	233.723	85.319	1.36504323494	1.09169103733	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_000174	cosine	12.0	4.0	12.0	28.076316666666667	3.328543012048298	20.0	12.0	34.1293	21.4287	12.7006	1.59269111052	1.09389781622	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_000175	cosine	12.0	8.0	4.0	197.9406416666666	56.994319759186794	24.0	12.0	294.787	74.3787	220.4083	3.96332552196	1.47520438359	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000176	cosine	12.0	4.0	0.0	40.627625	8.248008566428323	20.0	12.0	60.4452	29.0827	31.3625	2.07839024575	1.18892285426	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_000177	cosine	12.0	0.0	4.0	103.01990833333336	7.952192353103883	20.0	8.0	118.662	93.7114	24.9506	1.26624935707	1.14433885549	0.43771377963650593	0.02379564823412834	0.11897824117064171
GQ602_000178	cosine	12.0	4.0	0.0	145.69725	11.882480886617632	18.0	10.0	165.72	127.331	38.389	1.30148981788	1.13771160035	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_000179	cosine	12.0	4.0	12.0	1705.0133333333335	732.2406546272126	2.0	12.0	3593.97	1067.63	2526.34	3.36630667928	1.81106117944	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000180	cosine	12.0	8.0	12.0	63.64859166666667	3.9725567760696925	18.0	12.0	72.1837	56.9723	15.2114	1.26699641756	1.08824741671	0.5117663157191593	0.010275152505006458	0.05137576252503229
GQ602_000181	cosine	12.0	0.0	8.0	302.57250000000005	39.845422442023796	18.0	20.0	352.838	235.414	117.424	1.49879786249	1.28117977528	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_000182	cosine	12.0	4.0	12.0	117.19799999999998	9.527561256691031	6.0	12.0	132.263	103.737	28.526	1.2749838534	1.16427417745	0.6358308771056221	0.0020033371474573332	0.010016685737286667
GQ602_000183	cosine	12.0	0.0	4.0	24.14165833333333	3.5840891617114132	22.0	14.0	30.8056	19.7947	11.0109	1.55625495713	1.28531068054	0.09379580992210841	0.3356006186019033	1.6780030930095167
GQ602_000184	cosine	12.0	4.0	8.0	147.88383333333334	21.65012949088809	4.0	18.0	186.901	121.08	65.821	1.54361579121	1.38575197477	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_000185	cosine	12.0	0.0	4.0	15.176808333333334	2.2953275762798118	12.0	18.0	20.4897	11.8724	8.6173	1.72582628618	1.23142334896	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_000186	cosine	12.0	8.0	0.0	29.359349999999996	9.13627633470916	20.0	8.0	50.7826	19.5843	31.1983	2.59302604637	1.601125106	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_000187	cosine	12.0	8.0	12.0	0.11531965000000001	0.11249033637051896	20.0	12.0	0.392884	0.0	0.392884	-10000	NA	0.7481900559272089	0.00035440363479969733	0.0017720181739984866
GQ602_000188	cosine	12.0	0.0	4.0	55.42636666666667	9.34191015730842	20.0	8.0	73.6645	42.3229	31.3416	1.74053526578	1.28809352051	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_000189	cosine	12.0	8.0	4.0	38.15743333333333	6.155400011958786	20.0	8.0	48.9614	28.1301	20.8313	1.74053416092	1.34223535516	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_000190	cosine	12.0	0.0	4.0	1.5560066666666665	0.3526965639264941	24.0	14.0	2.26363	0.99811	1.26552	2.26791636192	1.35556935878	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_000191	cosine	12.0	4.0	8.0	50.422658333333345	6.4369255394764275	18.0	2.0	61.0694	36.9721	24.0973	1.65176984807	1.12318388777	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_000192	cosine	12.0	4.0	8.0	54.97014166666667	3.679156401146494	2.0	10.0	63.0248	48.6897	14.3351	1.29441750514	1.07372525019	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_000193	cosine	12.0	4.0	8.0	15.557058333333332	1.9028245507045278	2.0	8.0	18.8151	12.2878	6.5273	1.53120167971	1.23959258516	0.542782456065775	0.007014531725125648	0.035072658625628236
GQ602_000194	cosine	12.0	8.0	12.0	106.842425	7.433219605720995	20.0	2.0	124.857	94.5702	30.2868	1.32025733265	1.0356166486	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_000195	cosine	12.0	0.0	4.0	73.10663333333333	7.652802316835028	12.0	8.0	91.3619	63.9704	27.3915	1.42819022548	1.15451305255	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_000196	cosine	12.0	0.0	8.0	54.14765	3.053561014209476	20.0	6.0	60.0805	50.6996	9.3809	1.18502907321	1.08873531013	0.2501221597922891	0.12881724171626302	0.644086208581315
GQ602_000197	cosine	12.0	0.0	4.0	51.09549166666665	7.715764460771027	12.0	18.0	65.1768	38.8078	26.369	1.67947680621	1.20355242481	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_000198	cosine	12.0	0.0	4.0	40.05553333333334	8.331035779574805	24.0	8.0	56.2293	33.0679	23.1614	1.70041944	1.50063020653	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_000199	cosine	12.0	4.0	12.0	96.09145000000001	13.635492181710934	18.0	24.0	111.978	73.2017	38.7763	1.52971857211	1.21725890099	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000200	cosine	12.0	8.0	4.0	361.73483333333326	166.66610856031554	24.0	14.0	815.447	237.868	577.579	3.42814922562	1.69037277401	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_000201	cosine	12.0	12.0	4.0	899.9798333333334	173.84157477227808	10.0	20.0	1153.92	596.388	557.532	1.93484778366	1.33143137396	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000202	cosine	12.0	4.0	0.0	50.523075000000006	4.317369974325612	4.0	10.0	60.2143	42.2224	17.9919	1.42612215317	1.08860549851	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_000203	cosine	12.0	4.0	8.0	172.2125	19.26013959580771	18.0	20.0	202.987	135.873	67.114	1.49394655303	1.22580541877	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000204	cosine	12.0	12.0	4.0	153.20841666666666	23.200703256073695	12.0	4.0	205.551	128.179	77.372	1.6036246187	1.29261476752	0.759895438492085	0.0002917980948878673	0.0014589904744393366
GQ602_000205	cosine	12.0	8.0	4.0	16.872441666666667	3.041315891040788	24.0	2.0	23.5077	13.1576	10.3501	1.7866252204	1.30902244189	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000206	cosine	12.0	0.0	4.0	26.433558333333334	3.5296615492750223	12.0	8.0	34.2803	22.518	11.7623	1.52235100808	1.20228311818	0.5627748595326505	0.005432675743650132	0.02716337871825066
GQ602_000207	cosine	12.0	4.0	12.0	467.50991666666664	37.653291851351526	6.0	20.0	521.817	386.82	134.997	1.34899177912	1.12752860331	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_000208	cosine	12.0	8.0	0.0	2749.566666666666	454.44435558407173	8.0	20.0	3299.39	2055.17	1244.22	1.60540977145	1.40436210051	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_000209	cosine	12.0	8.0	4.0	21.637749999999997	2.607524559967429	10.0	2.0	25.4378	16.1532	9.2846	1.57478394374	1.16107497349	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000210	cosine	12.0	4.0	0.0	77.84127500000001	8.275112409621697	16.0	2.0	93.3774	64.0435	29.3339	1.45803086964	1.17537158617	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_000211	cosine	12.0	8.0	4.0	58.50495833333332	3.54100606077292	20.0	18.0	67.6609	53.0359	14.625	1.27575661015	1.08390073954	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000212	cosine	12.0	4.0	12.0	38.34229166666666	2.346303241434042	20.0	12.0	42.6697	35.5473	7.1224	1.20036402202	1.13352853341	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000213	cosine	12.0	0.0	4.0	2414.7025000000003	128.11903079590994	24.0	16.0	2632.73	2264.3	368.43	1.16271253809	1.12257534647	0.2501221597922891	0.12881724171626302	0.644086208581315
GQ602_000214	cosine	12.0	4.0	12.0	41.30991666666666	2.100651098204765	10.0	22.0	44.5079	36.8115	7.6964	1.20907596811	1.0706340144	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000215	cosine	12.0	0.0	8.0	70.55909166666666	11.63884425644419	20.0	12.0	95.3272	53.8857	41.4415	1.76906303528	1.25378000603	0.06253053994807227	0.38858842967327256	1.9429421483663627
GQ602_000216	cosine	12.0	4.0	12.0	53.130266666666664	3.3198105985967867	2.0	14.0	58.6556	48.6873	9.9683	1.2047412775	1.13453595378	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000217	cosine	12.0	8.0	4.0	41.65228333333334	8.876321552388067	20.0	8.0	57.0114	27.7355	29.2759	2.05553893025	1.36616829208	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000218	cosine	12.0	8.0	12.0	74.01955833333334	15.564196908206688	24.0	12.0	117.87	56.3596	61.5104	2.09139170612	1.18348636284	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000219	cosine	12.0	4.0	12.0	59.54069166666667	5.461879779199701	2.0	16.0	68.6675	52.1603	16.5072	1.31647057245	1.21275111838	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_000220	cosine	12.0	8.0	4.0	40.985841666666666	4.7305018862446175	24.0	12.0	49.2327	32.5525	16.6802	1.51240918516	1.13596457074	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000221	cosine	12.0	4.0	12.0	545.7350833333334	100.03032104438662	4.0	20.0	751.672	429.497	322.175	1.75012165393	1.40657358541	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000222	cosine	12.0	4.0	8.0	14.33157083333333	3.7516869412560223	4.0	16.0	21.423	9.55415	11.86885	2.24227168299	1.54236164422	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_000223	cosine	12.0	8.0	4.0	2.0042949999999995	0.3700780493017655	24.0	8.0	2.92	1.54197	1.37803	1.89368145943	1.18609985473	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_000224	cosine	12.0	4.0	8.0	78.13715	5.238748581245335	20.0	8.0	87.9413	68.3467	19.5946	1.28669416373	1.09264974383	0.38770175433269644	0.03965908586713749	0.19829542933568745
GQ602_000225	cosine	12.0	12.0	4.0	290.86275000000006	41.684709117223065	10.0	20.0	355.891	207.77	148.121	1.7129085046	1.25502056164	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000226	cosine	12.0	4.0	8.0	7.465524999999999	3.0336404984509397	12.0	20.0	13.6291	2.98602	10.64308	4.56430298524	1.77791593818	0.38770175433269644	0.03965908586713749	0.19829542933568745
GQ602_000227	cosine	12.0	12.0	8.0	95.22216666666667	13.616141739392337	6.0	24.0	118.26	75.4709	42.7891	1.56696157062	1.26913585472	0.04652421051992357	0.4166158148211466	2.0830790741057332
GQ602_000228	cosine	12.0	12.0	4.0	58.02366666666666	7.1074252659142	12.0	20.0	72.8248	46.1806	26.6442	1.57695655752	1.17856101674	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_000229	cosine	12.0	8.0	4.0	7774.295833333333	933.327010354698	14.0	2.0	8909.15	5721.2	3187.95	1.55721701741	1.16482338291	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_000230	cosine	12.0	4.0	8.0	90.70605	8.101454368558361	10.0	24.0	98.6006	74.3207	24.2799	1.32669094882	1.07493730769	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000231	cosine	12.0	12.0	4.0	83.97217500000001	6.959263323217121	12.0	16.0	98.3168	75.0502	23.2666	1.31001383074	1.13862900176	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000232	cosine	12.0	8.0	4.0	93.07125833333333	8.004890611625948	12.0	16.0	107.197	82.0452	25.1518	1.30656028628	1.17424220603	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_000233	cosine	12.0	4.0	0.0	391.9959166666667	52.29579953568344	8.0	24.0	450.652	304.532	146.12	1.47981821286	1.22547511673	0.46897904961054204	0.016897895516253123	0.08448947758126561
GQ602_000234	cosine	12.0	4.0	0.0	29.210341666666668	5.747303610311293	14.0	2.0	40.5717	17.9144	22.6573	2.2647534944	1.17660062166	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_000235	cosine	12.0	8.0	4.0	207.27225	13.02534847342545	20.0	22.0	228.137	183.159	44.978	1.24556805835	1.09057434079	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000236	cosine	12.0	0.0	4.0	67.84390833333333	8.42263343779311	12.0	18.0	89.1115	57.8829	31.2286	1.53951339688	1.2199630557	0.6253053994807227	0.0023274023270582257	0.011637011635291128
GQ602_000237	cosine	12.0	0.0	8.0	37.69455833333333	6.53686654527717	2.0	8.0	55.6688	29.3319	26.3369	1.89789273794	1.20607181674	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_000238	cosine	12.0	0.0	4.0	272.03791666666666	17.618251797772732	2.0	6.0	302.6	244.733	57.867	1.23644951845	1.1166651102	0.37518323968843365	0.044753897420978433	0.22376948710489217
GQ602_000239	cosine	12.0	0.0	4.0	175.8480833333333	11.247464658448836	12.0	8.0	203.007	163.432	39.575	1.24214964022	1.10361522785	0.40644850966246976	0.03292085287309089	0.16460426436545444
GQ602_000240	cosine	12.0	8.0	0.0	53.52749166666667	4.531776319034723	12.0	6.0	65.5468	46.5322	19.0146	1.40863316155	1.08303868684	0.2501221597922891	0.12881724171626302	0.644086208581315
GQ602_000241	cosine	12.0	4.0	12.0	23.924175	2.4544922968321434	16.0	8.0	27.6069	18.745	8.8619	1.4727607362	1.14062642127	0.26363719294623356	0.11640217218244758	0.5820108609122379
