ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
GQ602_006176	cosine	8.0	4.0	8.0	15.548908333333335	1.5192208334418962	12.0	14.0	18.0641	11.9186	6.1455	1.51562264024	1.1273751022399998	0.4020151261036848	0.03442252599351862	0.06884505198703722	0.06884505198703722	0.06884505198703722	0.8970773239829558
GQ602_006177	cosine	8.0	8.0	4.0	82.65892500000002	6.301649269586099	20.0	6.0	96.0414	72.4653	23.5761	1.3253433022399999	1.0823664504100001	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_006178	cosine	8.0	4.0	8.0	44.66315	7.1469192448564876	12.0	6.0	61.4716	32.4758	28.9958	1.8928432863900002	1.1187701811	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_006179	cosine	8.0	8.0	4.0	15.053	2.6154047803351594	22.0	12.0	20.0931	10.4337	9.6594	1.9257885505599999	1.21069882937	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_006180	cosine	8.0	4.0	8.0	24.75633333333333	2.14008527452114	20.0	12.0	27.3317	20.9074	6.4243	1.30727397955	1.15430899865	0.23450882356048286	0.14426833538783368	0.28853667077566736	0.28853667077566736	0.28853667077566736	0.8970773239829558
GQ602_006181	cosine	8.0	8.0	4.0	33.89818333333333	3.403497186432737	12.0	6.0	41.1524	29.8963	11.2561	1.3765047848700003	1.2222527641299998	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_006182	cosine	8.0	4.0	0.0	15.287883333333333	1.92285694598486	12.0	14.0	19.6841	12.9604	6.7237	1.51878800037	1.15106234933	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_006183	cosine	8.0	8.0	4.0	89.88866666666668	5.185528556687567	16.0	4.0	98.8618	82.1437	16.7181	1.20352260733	1.10341275637	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_006184	cosine	8.0	4.0	8.0	33.44071666666667	1.9432995355122749	24.0	8.0	36.8421	30.561999999999998	6.2801	1.20548720633	1.08677345396	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_006185	cosine	8.0	4.0	0.0	73.70214166666666	6.100811855053709	12.0	6.0	83.86200000000001	64.865	18.997	1.2928698065200002	1.1448335658600002	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_006186	cosine	8.0	4.0	8.0	145.85008333333334	11.96296812012201	10.0	22.0	161.52200000000002	124.066	37.455999999999996	1.30190382538	1.16981909104	0.23450882356048286	0.14426833538783368	0.28853667077566736	0.28853667077566736	0.28853667077566736	0.8970773239829558
GQ602_006187	cosine	8.0	4.0	8.0	91.54972500000002	14.117615602332018	12.0	24.0	127.061	76.0286	51.0324	1.6712263542899999	1.17253257341	0.4020151261036848	0.03442252599351862	0.06884505198703722	0.06884505198703722	0.06884505198703722	0.8970773239829558
GQ602_006188	cosine	8.0	8.0	4.0	92.18920833333333	6.994339738729018	22.0	4.0	105.81	81.8414	23.9686	1.2928664465700002	1.11436787575	0.3350126050864041	0.0647348936883515	0.129469787376703	0.129469787376703	0.129469787376703	0.8970773239829558
GQ602_006189	cosine	8.0	4.0	8.0	1.6439720833333336	0.4346150961905753	20.0	2.0	2.2385200000000003	0.9222969999999999	1.316223	2.4271140424400004	1.44568041299	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_006190	cosine	8.0	4.0	8.0	0.08049525	0.057944184230926066	20.0	4.0	0.149722	0.0	0.149722	-10000.0	nan	0.2459549291242074	0.13282417898983362	0.26564835797966724	0.26564835797966724	0.26564835797966724	0.8970773239829558
GQ602_006191	cosine	8.0	8.0	4.0	2.4879575000000003	0.7947989036450772	8.0	2.0	3.76725	1.32264	2.44461	2.8482807113	1.7411726987	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_006192	cosine	8.0	8.0	4.0	40.48106666666667	5.442686921814342	20.0	12.0	48.8068	31.5133	17.2935	1.54876829783	1.31793482953	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_006193	cosine	8.0	8.0	4.0	21.333483333333334	2.705457806556139	24.0	14.0	25.9171	16.8084	9.1087	1.5419135670299997	1.23645873751	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_006194	cosine	8.0	4.0	8.0	9953.261666666664	1776.2748815701984	12.0	24.0	13045.6	7630.45	5415.15	1.70967636247	1.43883151294	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_006195	cosine	8.0	4.0	8.0	81.8638666666667	4.120117460771666	14.0	20.0	86.1586	73.2964	12.8622	1.1754820154899999	1.06364450891	0.30151134457776363	0.08619310660327584	0.17238621320655168	0.17238621320655168	0.17238621320655168	0.8970773239829558
GQ602_006196	cosine	8.0	4.0	8.0	28.559591666666666	1.5930979512982104	20.0	12.0	31.6877	25.1791	6.5086	1.25849216215	1.06600028662	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_006197	cosine	8.0	8.0	4.0	279.46566666666666	66.01613542957172	16.0	2.0	368.436	185.305	183.13099999999997	1.9882679906099998	1.5502552823500002	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_006198	cosine	8.0	4.0	8.0	33.46169166666666	8.21066408514544	2.0	24.0	50.0035	18.5875	31.416	2.69016812374	1.3929549499	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_006199	cosine	8.0	8.0	4.0	34.308575	2.7752706234783058	16.0	12.0	37.7728	26.9696	10.8032	1.40056953014	1.1053305445000001	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_006200	cosine	8.0	4.0	8.0	65.04039166666666	12.163304627132812	12.0	20.0	99.3177	48.2171	51.1006	2.0598024352400004	1.19800666624	0.30151134457776363	0.08619310660327584	0.17238621320655168	0.17238621320655168	0.17238621320655168	0.8970773239829558
GQ602_006201	cosine	8.0	0.0	4.0	111.74945833333334	9.879494098591143	20.0	12.0	130.247	97.713	32.534	1.33295467338	1.10748006958	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_006202	cosine	8.0	0.0	4.0	99.22856666666668	11.450437966029458	18.0	20.0	116.42	79.8246	36.5954	1.45844764646	1.2102519900700002	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_006203	cosine	8.0	8.0	4.0	106.09056666666667	9.559811534346386	12.0	8.0	118.116	87.1024	31.0136	1.3560590753	1.12122503123	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_006204	cosine	8.0	4.0	0.0	50.73876666666667	7.777898005281091	12.0	16.0	68.3597	39.0817	29.278000000000002	1.74914857849	1.14743786046	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_006205	cosine	8.0	8.0	4.0	108.79730833333332	18.844411513870558	20.0	12.0	146.64600000000002	79.0797	67.5663	1.8544076419099997	1.21497525835	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_006206	cosine	8.0	4.0	8.0	100.919	10.53135486796452	14.0	16.0	119.946	86.8841	33.0619	1.3805287733899998	1.18352252232	0.26801008406912324	0.11257316160194204	0.22514632320388409	0.22514632320388409	0.22514632320388409	0.8970773239829558
GQ602_006207	cosine	8.0	4.0	0.0	81.12576666666666	6.968740698449197	2.0	18.0	92.5367	69.8366	22.7001	1.32504589284	1.14890700564	0.39477101697586137	0.036997041274293985	0.07399408254858797	0.07399408254858797	0.07399408254858797	0.8970773239829558
GQ602_006208	cosine	8.0	8.0	4.0	70.869325	12.422060346961034	24.0	4.0	94.0645	54.5102	39.5543	1.72563116628	1.26716361189	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_006209	cosine	8.0	4.0	8.0	68.54055833333332	5.9412983083747966	20.0	12.0	82.1396	58.786	23.3536	1.39726465485	1.12049482684	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_006210	cosine	8.0	0.0	4.0	6819.285	619.3418824513108	8.0	12.0	7866.72	5804.3	2062.42	1.3553262236599999	1.16337911192	0.2631806779839076	0.11680717101068674	0.23361434202137354	0.23361434202137354	0.23361434202137354	0.8970773239829558
GQ602_006211	cosine	8.0	4.0	8.0	57.016325000000016	9.163999068740406	4.0	12.0	69.8876	42.0683	27.8193	1.661288904	1.34768690412	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_006212	cosine	8.0	4.0	8.0	45.73340833333333	11.967476186485488	12.0	24.0	67.658	26.1057	41.5523	2.59169453414	1.58390334928	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_006213	cosine	8.0	4.0	8.0	315.84175	45.331385919185905	2.0	20.0	396.483	214.828	181.655	1.8455834435	1.11396809289	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_006214	cosine	8.0	0.0	4.0	43.90723333333333	4.661894849617363	4.0	20.0	52.1251	36.1896	15.9355	1.4403336870299999	1.15618042149	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_006215	cosine	8.0	4.0	8.0	10.332517500000002	1.5446129459140945	14.0	12.0	13.5744	8.05905	5.51535	1.6843672641299998	1.18958944386	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_006216	cosine	8.0	4.0	8.0	16.277050000000006	4.732849955805347	12.0	16.0	29.3411	10.9412	18.3999	2.68170767375	1.4093201962900002	0.4020151261036848	0.03442252599351862	0.06884505198703722	0.06884505198703722	0.06884505198703722	0.8970773239829558
GQ602_006217	cosine	8.0	4.0	0.0	85.33708333333334	8.310248880030944	20.0	8.0	109.59200000000001	74.8329	34.7591	1.4644895493799999	1.1027935084799998	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
