ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
GQ602_000026	cosine	24.0	14.0	12.0	8.333333097650571e-11	0.9574271077274675	14.0	8.0	1.423965489	-1.91497962	3.338945109	-0.743593025288	-3.69076581633	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_000027	cosine	24.0	12.0	16.0	-8.333334022836425e-11	0.9574271077320653	12.0	16.0	2.313572622	-1.787501752	4.101074374	-1.29430509336	-1.0503109384	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000028	cosine	24.0	20.0	18.0	-8.333333097650571e-11	0.9574271077859132	20.0	8.0	1.517867445	-1.868795176	3.386662621	-0.812217124965	-3.16480085527	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000029	cosine	24.0	2.0	18.0	8.333334948022279e-11	0.9574271077234678	6.0	18.0	1.230577521	-1.275465684	2.506043205	-0.964806451821	-1.29627681303	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_000030	cosine	24.0	0.0	2.0	-3.700743415417188e-17	0.9574271078126684	24.0	2.0	2.394546853	-1.114204994	3.508751847	-2.14910798811	-0.892207066632	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_000031	cosine	24.0	0.0	6.0	-2.166666697907734e-09	0.957427107807739	24.0	8.0	1.420618117	-2.009425696	3.430043813	-0.706977182499	-2.44805229434	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000032	cosine	24.0	10.0	0.0	-1.850371707708594e-17	0.9574271077495714	10.0	24.0	1.324854409	-1.823238419	3.148092828	-0.726649019236	-8.95751392087	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_000033	cosine	24.0	0.0	22.0	8.333330322093009e-11	0.9574271077138019	2.0	22.0	1.503200913	-1.57597968	3.079180593	-0.953819983897	-1.45440232988	0.3939393939393941	0.037302414641954044	2.461959366368967
GQ602_000034	cosine	24.0	18.0	16.0	-8.333339573951548e-11	0.9574271077620589	6.0	16.0	2.015490237	-1.450603053	3.46609329	-1.38941541094	-1.51078239508	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_000035	cosine	24.0	18.0	2.0	5.551115123125783e-17	0.9574271077761394	18.0	10.0	1.273124822	-1.493159335	2.766284157	-0.852638289938	-1.32310186998	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_000036	cosine	24.0	4.0	8.0	-8.333334485429351e-11	0.9574271077465292	2.0	10.0	1.913128134	-1.815305046	3.72843318	-1.05388796126	-2.73227256337	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_000037	cosine	24.0	18.0	4.0	8.333334948022279e-11	0.9574271076267488	18.0	6.0	1.258673875	-2.140271889	3.398945764	-0.588090644684	-1.44668084987	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000038	cosine	24.0	4.0	16.0	-1.6666666195301141e-10	0.9574271077717883	4.0	14.0	2.020881449	-1.363278457	3.384159906	-1.482368799	-1.89958580857	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000039	cosine	24.0	20.0	10.0	2.500000391888098e-10	0.957427107785892	20.0	12.0	1.675404268	-1.272841883	2.948246151	-1.31627053633	-1.53982608777	0.7878787878787882	0.0001813930547667903	0.01197194161460816
GQ602_000040	cosine	24.0	18.0	16.0	8.333332172464718e-11	0.957427107805157	20.0	14.0	1.801188108	-1.387508799	3.188696907	-1.298145359	-0.863867947482	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000041	cosine	24.0	10.0	8.0	-1.850371707708594e-17	0.9574271076471422	12.0	6.0	1.793553656	-1.61832313	3.411876786	-1.10827907156	-0.970424701498	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000042	cosine	24.0	22.0	4.0	-8.333335873208132e-11	0.9574271077710357	22.0	8.0	1.136417075	-1.357098215	2.49351529	-0.837387495201	-0.821418961703	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_000043	cosine	24.0	0.0	10.0	8.333332172464718e-11	0.9574271077546768	24.0	10.0	1.849808839	-1.338114953	3.187923792	-1.38239904939	-1.76103096977	0.7878787878787882	0.0001813930547667903	0.01197194161460816
GQ602_000044	cosine	24.0	6.0	0.0	8.333328471721302e-11	0.9574271077864472	6.0	24.0	1.686791532	-1.40670592	3.093497452	-1.19910743818	-0.816639108285	0.8787878787878791	3.4864630077916996e-05	0.002301065585142522
GQ602_000045	cosine	24.0	2.0	0.0	-9.251858538542972e-17	0.9574271076360582	12.0	24.0	1.934385573	-1.30039683	3.234782403	-1.48753482658	-1.15308072693	0.6363636363636367	0.001988079806063042	0.13121326720016077
GQ602_000046	cosine	24.0	16.0	14.0	1.1564823173178714e-17	0.9574271077896771	16.0	14.0	1.146466973	-2.010467059	3.156934032	-0.570249071164	7.31443794412	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000047	cosine	24.0	22.0	12.0	-1.850371707708594e-17	0.9574271077811649	24.0	14.0	1.998071802	-1.228484415	3.226556217	-1.62645270677	-1.30511732311	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000048	cosine	24.0	0.0	2.0	9.25185853854297e-18	0.9574271078541602	22.0	14.0	1.624687658	-1.577770694	3.202458352	-1.02973623745	-1.62567791729	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_000049	cosine	24.0	0.0	2.0	3.700743415417188e-17	0.9574271077843953	24.0	2.0	1.663845577	-2.135178583	3.79902416	-0.779253590424	-1.35286376665	0.8484848484848488	6.150147255049047e-05	0.004059097188332371
GQ602_000050	cosine	24.0	20.0	18.0	2.500000021813757e-10	0.9574271077097721	4.0	18.0	1.437320723	-1.427750743	2.865071466	-1.00670283664	-1.43234498079	0.6363636363636367	0.001988079806063042	0.13121326720016077
GQ602_000051	cosine	24.0	4.0	22.0	-8.333333097650571e-11	0.9574271075991125	4.0	22.0	1.721051297	-1.368178428	3.089229725	-1.25791436393	-1.57755348324	0.8181818181818186	0.00010656710346223243	0.00703342882850734
GQ602_000052	cosine	24.0	2.0	22.0	8.333334022836425e-11	0.9574271078600246	2.0	22.0	1.014371471	-1.846065148	2.860436619	-0.549477613019	-1.13376631114	0.8181818181818186	0.00010656710346223243	0.00703342882850734
GQ602_000053	cosine	24.0	2.0	22.0	2.7755575615628914e-17	0.9574271079315216	2.0	22.0	1.87907193	-1.395149361	3.274221291	-1.34686076095	-1.65931592665	0.8484848484848488	6.150147255049047e-05	0.004059097188332371
GQ602_000054	cosine	24.0	6.0	20.0	8.333334022836425e-11	0.9574271079282431	6.0	20.0	1.188088588	-1.339443742	2.52753233	-0.88700148483	-0.993488364741	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_000055	cosine	24.0	2.0	18.0	-8.333330322093009e-11	0.9574271077187854	2.0	18.0	1.63428049	-1.709266231	3.343546721	-0.956129864593	-0.840161619519	0.3636363636363638	0.04990853551146973	3.293963343757002
GQ602_000056	cosine	24.0	0.0	4.0	0.0	0.9574271076521337	24.0	6.0	1.532676721	-1.746088744	3.278765465	-0.87777710398	-2.40444895991	0.8181818181818186	0.00010656710346223243	0.00703342882850734
GQ602_000057	cosine	24.0	20.0	12.0	-8.333330322093009e-11	0.9574271079613031	20.0	12.0	1.617761833	-2.059828861	3.677590694	-0.785386525857	-1.88428079999	0.8484848484848488	6.150147255049047e-05	0.004059097188332371
GQ602_000058	cosine	24.0	22.0	10.0	8.333328471721302e-11	0.9574271078126312	24.0	12.0	1.433848289	-1.687101098	3.120949387	-0.849888777086	-1.36331083322	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000059	cosine	24.0	20.0	18.0	-1.850371707708594e-17	0.9574271076135058	20.0	8.0	2.002951117	-1.527246949	3.530198066	-1.31147822447	-1.38480222797	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000060	cosine	24.0	6.0	10.0	-9.25185853854297e-18	0.9574271077775687	6.0	20.0	1.810036481	-1.372615504	3.182651985	-1.31867698982	-0.712599387614	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_000061	cosine	24.0	20.0	16.0	-8.333332172464718e-11	0.9574271077483119	20.0	2.0	1.894123608	-1.600826745	3.494950353	-1.18321586887	-1.60079021702	0.3636363636363638	0.04990853551146973	3.293963343757002
GQ602_000062	cosine	24.0	0.0	10.0	7.401486830834377e-17	0.9574271077822514	22.0	10.0	1.250372794	-1.918946831	3.169319625	-0.651593245733	-2.41219809086	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_000063	cosine	24.0	22.0	10.0	3.700743415417188e-17	0.9574271078297802	22.0	10.0	1.665747057	-1.731481882	3.397228939	-0.962035510921	-2.74641777141	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_000064	cosine	24.0	8.0	10.0	-8.333334022836425e-11	0.9574271076654551	8.0	2.0	2.289023253	-1.256203155	3.545226408	-1.82217601022	-0.851575437405	0.30303030303030315	0.08511721571435177	5.617736237147216
GQ602_000065	cosine	24.0	8.0	2.0	-1.6666668970858703e-10	0.9574271077586725	10.0	20.0	1.086859166	-1.99832418	3.085183346	-0.54388530994	13.0918907438	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000066	cosine	24.0	10.0	8.0	8.333339573951548e-11	0.9574271075997064	10.0	4.0	1.435822846	-1.543808092	2.979630938	-0.930052675226	-1.36301510293	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000067	cosine	24.0	8.0	0.0	-7.401486830834377e-17	0.9574271077940137	8.0	24.0	1.555871493	-1.556974788	3.112846281	-0.999291385443	-1.33705364144	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_000068	cosine	24.0	0.0	2.0	-1.850371707708594e-17	0.9574271077574698	6.0	2.0	1.352010333	-1.805957948	3.157968281	-0.748638878606	-1.19665380965	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000069	cosine	24.0	12.0	20.0	-8.333332172464718e-11	0.9574271077831771	12.0	20.0	1.982691904	-1.700803601	3.683495505	-1.16573830326	-1.61099451838	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_000070	cosine	24.0	0.0	2.0	7.401486830834377e-17	0.9574271077117074	22.0	8.0	1.752441782	-1.824761065	3.577202847	-0.960367806839	-2.21073639085	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000071	cosine	24.0	6.0	10.0	-8.333334022836425e-11	0.9574271079079102	6.0	12.0	1.808945792	-2.110469343	3.919415135	-0.857129622849	-1.1438093876	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000072	cosine	24.0	18.0	20.0	1.666666943345163e-10	0.9574271077869762	16.0	22.0	1.443208829	-1.562705598	3.005914427	-0.92353212969	-1.83993282824	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000073	cosine	24.0	14.0	12.0	8.333335873208132e-11	0.9574271076945384	14.0	8.0	1.200738671	-1.653609273	2.854347944	-0.726132037722	-1.84094307559	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000074	cosine	24.0	6.0	8.0	8.333332172464718e-11	0.9574271075581869	6.0	10.0	1.35708143	-1.383634321	2.740715751	-0.980809314573	-1.32244095323	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000075	cosine	24.0	0.0	4.0	1.6666669896044559e-10	0.9574271077205367	24.0	12.0	1.565361013	-1.963651367	3.52901238	-0.797168499107	-1.48944010036	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000076	cosine	24.0	0.0	2.0	-1.6666666195301141e-10	0.9574271077952232	24.0	10.0	1.431265219	-1.580698283	3.011963502	-0.905463891745	-2.00405823418	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_000077	cosine	24.0	2.0	0.0	-1.850371707708594e-17	0.9574271077193481	10.0	22.0	1.512554309	-1.463065549	2.975619858	-1.03382538809	-1.71470137582	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_000078	cosine	24.0	14.0	20.0	8.333330322093009e-11	0.9574271077335511	8.0	20.0	1.1970094	-2.431847988	3.628857388	-0.492222131444	-8.03795069678	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000079	cosine	24.0	12.0	16.0	0.0	0.9574271078116504	8.0	20.0	2.020897559	-1.758537696	3.779435255	-1.14919206088	-1.07897840921	0.7878787878787882	0.0001813930547667903	0.01197194161460816
GQ602_000080	cosine	24.0	6.0	20.0	-8.333331941168254e-11	0.9574271077052915	8.0	20.0	1.868423538	-1.701783867	3.570207405	-1.09792058453	-1.71468700669	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000081	cosine	24.0	6.0	12.0	1.850371707708594e-17	0.9574271078953847	6.0	18.0	1.517900193	-1.525394982	3.043295175	-0.995086656841	-1.77409094339	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_000082	cosine	24.0	22.0	0.0	8.333332172464718e-11	0.9574271078363044	8.0	12.0	2.510549133	-1.395969941	3.906519074	-1.79842635523	-1.12164552607	0.3939393939393941	0.037302414641954044	2.461959366368967
GQ602_000083	cosine	24.0	12.0	2.0	-8.333332172464718e-11	0.9574271078329666	12.0	2.0	2.179484833	-1.640206705	3.819691538	-1.32878668668	-1.97734205983	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000084	cosine	24.0	8.0	4.0	1.3877787807814457e-17	0.9574271077119015	18.0	20.0	1.067719617	-2.276906158	3.344625775	-0.468934397339	-5.49420615678	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_000085	cosine	24.0	10.0	20.0	-8.333334022836425e-11	0.9574271077989346	10.0	20.0	1.285574634	-1.774500899	3.060075533	-0.724471108876	-2.7163905079	0.8787878787878791	3.4864630077916996e-05	0.002301065585142522
GQ602_000086	cosine	24.0	12.0	20.0	8.333332172464718e-11	0.9574271078282813	12.0	20.0	2.071255275	-1.179411652	3.250666927	-1.75617671022	-1.2557323511	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_000087	cosine	24.0	16.0	20.0	8.333335410615206e-11	0.9574271078648646	16.0	20.0	1.460064812	-2.159490723	3.619555535	-0.676115343516	-2.04045204268	0.30303030303030315	0.08511721571435177	5.617736237147216
GQ602_000088	cosine	24.0	2.0	20.0	-9.25185853854297e-18	0.9574271077613971	2.0	12.0	1.376274131	-2.321545179	3.69781931	-0.592826770484	-2.26243292232	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_000089	cosine	24.0	2.0	4.0	-1.850371707708594e-17	0.9574271077301688	22.0	10.0	1.455533266	-1.805505285	3.261038551	-0.80616394651	-2.65547664372	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_000090	cosine	24.0	20.0	10.0	-8.333341424323255e-11	0.9574271076971063	20.0	10.0	1.731085058	-1.104131246	2.835216304	-1.56782544129	-1.47507290955	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_000091	cosine	24.0	0.0	2.0	-8.333330322093009e-11	0.9574271077012318	24.0	12.0	1.629487619	-1.506787875	3.136275494	-1.0814313322	-1.81168879543	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_000092	cosine	24.0	8.0	10.0	-8.333333097650571e-11	0.9574271077604847	8.0	12.0	1.37807972	-1.981304528	3.359384248	-0.695541599247	-4.55177937763	0.3333333333333335	0.06570102610411901	4.336267722871855
GQ602_000093	cosine	24.0	6.0	20.0	8.333330322093009e-11	0.9574271076756308	6.0	20.0	0.936170266	-2.293381172	3.229551438	-0.408205263665	-2.29409686409	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000094	cosine	24.0	6.0	10.0	-8.333336798393987e-11	0.95742710772622	6.0	12.0	0.787234852	-2.492959033	3.280193885	-0.315783308742	16.3325399656	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000095	cosine	24.0	16.0	14.0	8.333331247278863e-11	0.9574271077469079	20.0	12.0	1.28321176	-1.77345552	3.05666728	-0.72356579882	-2.10951847819	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_000096	cosine	24.0	14.0	20.0	5.551115123125783e-17	0.9574271075839533	8.0	20.0	1.113248081	-2.270540111	3.383788192	-0.490300997374	-7.0263167729	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000097	cosine	24.0	6.0	20.0	-1.850371707708594e-17	0.9574271077306634	6.0	20.0	1.264294705	-2.264783699	3.529078404	-0.558240818122	-1.27417855354	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000098	cosine	24.0	6.0	18.0	-8.333328471721302e-11	0.9574271077797553	6.0	18.0	2.376696889	-1.256743845	3.633440734	-1.89115458847	-0.783132074199	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000099	cosine	24.0	6.0	8.0	-8.333333097650571e-11	0.9574271078055536	4.0	12.0	1.217978422	-1.677655093	2.895633515	-0.726000491449	-0.992104027909	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000100	cosine	24.0	6.0	4.0	-8.333333097650571e-11	0.9574271078360072	8.0	20.0	1.178525863	-2.693690247	3.87221611	-0.437513505613	-4.16286067459	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_000101	cosine	24.0	8.0	20.0	8.333332172464718e-11	0.9574271078419901	8.0	24.0	1.460439272	-1.607892471	3.068331743	-0.908294116889	-1.24206833186	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000102	cosine	24.0	12.0	20.0	8.333332172464718e-11	0.9574271079202873	12.0	20.0	2.309958553	-1.254967195	3.564925748	-1.84065253833	-1.27712392833	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_000103	cosine	24.0	0.0	6.0	-3.700743415417188e-17	0.9574271076463284	24.0	6.0	2.288458905	-1.050676413	3.339135318	-2.17808154507	-0.656802141129	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_000104	cosine	24.0	4.0	8.0	-4.625929269271486e-17	0.957427107773586	4.0	12.0	2.047140017	-1.981692106	4.028832123	-1.03302627628	-0.616643465939	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000105	cosine	24.0	12.0	6.0	-8.333335873208132e-11	0.9574271078126048	12.0	24.0	1.403093742	-1.309529763	2.712623505	-1.07144853187	-0.888893782217	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_000106	cosine	24.0	12.0	10.0	8.333339573951548e-11	0.9574271077340284	12.0	24.0	1.341614166	-1.844354714	3.18596888	-0.727416562452	-2.9564592248	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_000107	cosine	24.0	4.0	2.0	-8.333330322093009e-11	0.9574271077480297	8.0	20.0	2.232910427	-1.181892548	3.414802975	-1.88926686337	-0.568446998456	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000108	cosine	24.0	8.0	14.0	1.3877787807814457e-17	0.9574271077809594	22.0	20.0	1.812246997	-1.942896063	3.75514306	-0.932755504276	-2.07094457804	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000109	cosine	24.0	6.0	10.0	-8.333331825520023e-11	0.9574271075797985	20.0	10.0	1.39294887	-1.649571844	3.042520714	-0.844430556369	-2.79470967672	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_000110	cosine	24.0	20.0	18.0	8.333330322093009e-11	0.9574271078106747	20.0	10.0	2.199734555	-1.136266851	3.336001406	-1.93593129384	-0.83108433691	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000111	cosine	24.0	20.0	18.0	8.333334022836425e-11	0.9574271078520596	20.0	18.0	2.625905283	-0.870972574	3.496877857	-3.01491156138	-0.230958816423	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000112	cosine	24.0	0.0	4.0	-8.333330322093009e-11	0.9574271078980268	24.0	10.0	1.416837138	-1.543580346	2.960417484	-0.917890112861	-2.28644141741	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_000113	cosine	24.0	16.0	12.0	9.25185853854297e-18	0.9574271076709608	22.0	12.0	1.085345288	-1.594694522	2.68003981	-0.680597614795	-1.0519851354	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000114	cosine	24.0	10.0	8.0	-8.333334485429351e-11	0.9574271076372162	14.0	4.0	1.978279097	-1.162034926	3.140314023	-1.70242653877	-1.51395939325	0.3333333333333335	0.06570102610411901	4.336267722871855
GQ602_000115	cosine	24.0	10.0	20.0	8.333330322093009e-11	0.9574271078560536	10.0	20.0	1.276917852	-2.044379998	3.32129785	-0.624599073191	-1.25351414746	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_000116	cosine	24.0	2.0	12.0	-2.7755575615628914e-17	0.9574271077871195	2.0	12.0	1.062083098	-1.852906898	2.914989996	-0.57319830756	-2.26336269515	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_000117	cosine	24.0	6.0	0.0	4.625929269271485e-18	0.9574271077703501	10.0	20.0	1.365610174	-2.317505942	3.683116116	-0.589258542665	-1.57934633162	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000118	cosine	24.0	20.0	18.0	8.333331941168254e-11	0.9574271077110813	20.0	14.0	1.809319766	-1.713171693	3.522491459	-1.05612284711	-0.714819814544	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000119	cosine	24.0	0.0	2.0	0.0	0.9574271076737647	24.0	2.0	1.144220669	-2.063351786	3.207572455	-0.554544637887	-1.24010769362	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000120	cosine	24.0	0.0	2.0	-8.333334022836425e-11	0.9574271077804561	24.0	10.0	2.056477776	-1.14900261	3.205480386	-1.78979382475	-1.51664799917	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_000121	cosine	24.0	2.0	0.0	-8.333326621349595e-11	0.9574271077713594	2.0	20.0	1.550032336	-1.615368589	3.165400925	-0.959553346868	-1.49281033681	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_000122	cosine	24.0	2.0	0.0	8.333330322093009e-11	0.9574271076760974	4.0	24.0	1.452924661	-1.48125808	2.934182741	-0.980872057758	-1.86539427783	0.8484848484848488	6.150147255049047e-05	0.004059097188332371
GQ602_000123	cosine	24.0	10.0	8.0	2.7755575615628914e-17	0.9574271076918591	12.0	8.0	1.501323556	-1.460077147	2.961400703	-1.02824947235	-1.30923696316	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_000124	cosine	24.0	6.0	20.0	-8.333334022836425e-11	0.957427107844246	8.0	20.0	1.068079297	-1.805425312	2.873504609	-0.591594285236	-6.6474345355	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_000125	cosine	24.0	12.0	20.0	1.666666804567285e-10	0.9574271077474168	8.0	20.0	1.322326456	-1.861321024	3.18364748	-0.710423639421	-9.22203606631	0.8181818181818186	0.00010656710346223243	0.00703342882850734
GQ602_000126	cosine	24.0	6.0	10.0	-9.25185853854297e-18	0.9574271078540295	14.0	12.0	1.260629067	-2.207867523	3.46849659	-0.57097133495	-7.00799764567	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000127	cosine	24.0	16.0	12.0	8.333335873208132e-11	0.957427107898837	16.0	12.0	1.250454742	-1.962149956	3.212604698	-0.637288061586	-1.74877377547	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000128	cosine	24.0	22.0	14.0	-9.25185853854297e-18	0.957427107556611	22.0	14.0	1.763215264	-1.133817444	2.897032708	-1.55511389715	-1.33814098831	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_000129	cosine	24.0	4.0	0.0	-1.6666664344929435e-10	0.9574271077374518	10.0	24.0	1.733233338	-1.415034231	3.148267569	-1.22487025404	-0.760606960509	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000130	cosine	24.0	6.0	2.0	1.850371707708594e-17	0.9574271076949891	6.0	24.0	1.805798466	-1.439047762	3.244846228	-1.25485651949	-1.51386961127	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_000131	cosine	24.0	12.0	14.0	-5.551115123125783e-17	0.9574271077010819	12.0	20.0	1.637648858	-1.852986154	3.490635012	-0.883789042063	-1.14209734197	0.7878787878787882	0.0001813930547667903	0.01197194161460816
GQ602_000132	cosine	24.0	14.0	10.0	-1.850371707708594e-17	0.9574271076181662	2.0	10.0	2.015104669	-1.15478013	3.169884799	-1.74501155384	-1.60675206314	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000133	cosine	24.0	16.0	14.0	1.61907524424502e-17	0.9574271078027894	16.0	12.0	1.281114997	-1.670371108	2.951486105	-0.766964293662	-0.758473893651	0.3636363636363638	0.04990853551146973	3.293963343757002
GQ602_000134	cosine	24.0	6.0	14.0	3.700743415417188e-17	0.957427107735936	6.0	14.0	1.806272187	-1.053568618	2.859840805	-1.71443241203	-0.986793095524	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_000135	cosine	24.0	0.0	2.0	-8.333332172464718e-11	0.957427107844509	20.0	2.0	2.219109899	-1.627105275	3.846215174	-1.36383916462	-1.2640341862	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_000136	cosine	24.0	14.0	12.0	9.25185853854297e-18	0.9574271078444909	4.0	2.0	1.446416445	-1.669783643	3.116200088	-0.866229856223	-1.38353195679	0.3636363636363638	0.04990853551146973	3.293963343757002
GQ602_000137	cosine	24.0	6.0	20.0	-8.333329396907156e-11	0.9574271077434264	8.0	20.0	1.070485254	-2.476672954	3.547158208	-0.4322271345	-2.78605504628	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_000138	cosine	24.0	14.0	12.0	9.25185853854297e-18	0.9574271077700917	16.0	20.0	1.561496915	-2.101882796	3.663379711	-0.742903894533	-1.34045030055	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_000139	cosine	24.0	6.0	8.0	3.700743415417188e-17	0.9574271077486353	4.0	12.0	0.92653564	-2.2422283	3.16876394	-0.413220919565	-8.25207179647	0.6363636363636367	0.001988079806063042	0.13121326720016077
GQ602_000140	cosine	24.0	18.0	14.0	8.333338648765694e-11	0.9574271077248767	8.0	12.0	0.918883837	-2.661925556	3.580809393	-0.345195167058	-2.47452705535	0.3939393939393941	0.037302414641954044	2.461959366368967
GQ602_000141	cosine	24.0	4.0	0.0	8.333332172464718e-11	0.9574271077870344	4.0	12.0	1.142315013	-1.568975047	2.71129006	-0.728064487185	-1.93536522299	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_000142	cosine	24.0	0.0	4.0	1.850371707708594e-17	0.9574271078142438	20.0	6.0	2.047568897	-0.810149436	2.857718333	-2.52739655922	-1.35486474978	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_000143	cosine	24.0	14.0	16.0	-8.333333560243498e-11	0.9574271076561244	12.0	4.0	1.929237745	-1.576283847	3.505521592	-1.22391519057	-1.51633791585	0.30303030303030315	0.08511721571435177	5.617736237147216
GQ602_000144	cosine	24.0	10.0	8.0	-8.333334022836425e-11	0.957427107634775	16.0	8.0	1.421942446	-1.567313998	2.989256444	-0.90724797189	-1.04096499292	0.8181818181818186	0.00010656710346223243	0.00703342882850734
GQ602_000145	cosine	24.0	20.0	18.0	8.333330322093009e-11	0.9574271077107112	24.0	10.0	1.83537281	-1.578803466	3.414176276	-1.16250872862	-1.09499064259	0.3939393939393941	0.037302414641954044	2.461959366368967
GQ602_000146	cosine	24.0	16.0	12.0	-1.6666667120486997e-10	0.9574271078485774	20.0	12.0	1.473537789	-1.877551194	3.351088983	-0.784818967232	-3.06730306351	0.7575757575757579	0.000303320964553055	0.02001918366050163
