ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_10147	cosine	24	16	4	5.651970833	1.416830533	16	24	8.25034	3.15597	5.09437	2.614201022	1.303746245	0.635830877	0.002003337	0.030050057	0.030050057	0.030050057	0.248924368
XA68_10148	cosine	24	8	16	0.083365875	0.070312414	8	4	0.198426	0	0.198426	-10000	nan	0.439155033	0.023432257	0.351483853	0.288711289	0.288711289	0.432634786
XA68_10149	cosine	24	8	0	0.004351783	0.009732171	32	4	0.0264985	0	0.0264985	-10000	0	0.387991797	0.039546882	0.593203225	0.428571429	0.428571429	0.544829064
XA68_10150	cosine	24	4	0	32.906125	9.215042388	16	24	50.648	18.5453	32.1027	2.731042367	1.287189772	0.36248576	0.050447121	0.756706817	0.53046953	0.513205994	0.605963543
XA68_10151	cosine	24	0	8	116.228975	108.5914541	24	8	381.434	22.4717	358.9623	16.97397171	4.809249637	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_10152	cosine	24	8	0	8.196458333	3.319898651	8	48	13.5132	2.81057	10.70263	4.807992685	2.416070704	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_10153	cosine	24	0	4	0.041944	0.13911251	24	4	0.503328	0	0.503328	-10000	0	0.386045718	0.040304699	0.604570479	0.447552448	0.441261326	0.555213427
XA68_10154	cosine	24	20	8	571.25825	274.3538658	48	8	1192.42	295.77	896.65	4.031578591	1.691076352	0.646230328	0.001723934	0.025859008	0.025859008	0.025859008	0.248924368
XA68_10155	cosine	24	0	4	63.13811667	12.15860393	24	8	81.2901	44.3144	36.9757	1.834394689	1.417003819	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_10156	cosine	24	16	0	353.9563333	33.06367317	16	48	423.861	298.331	125.53	1.420774241	1.092910619	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_10157	cosine	24	0	4	5.362488333	2.594118016	12	40	10.4199	2.31868	8.10122	4.493893077	2.304377358	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_10158	cosine	24	12	0	19.07808333	5.074046967	40	24	29.4361	11.6625	17.7736	2.523995713	1.520119527	0.387701754	0.039659086	0.594886288	0.447552448	0.436325623	0.552036286
XA68_10159	cosine	24	8	16	410.4494167	67.18035036	32	16	514.455	312.254	202.201	1.647552954	1.352026519	0.604814737	0.003097634	0.046464512	0.046464512	0.046464512	0.248924368
XA68_10160	cosine	24	0	4	154.5270833	36.45776202	20	28	226.599	113.813	112.786	1.990976426	1.535580217	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_10161	cosine	24	4	20	542.4539167	96.70254295	28	24	708.855	373.814	335.041	1.896277293	1.274215406	0.34391797	0.05979464	0.896919606	0.583416583	0.571220689	0.650881239
XA68_10162	cosine	24	20	16	105.9071167	35.43050011	48	40	200.032	70.1975	129.8345	2.84956017	1.52175982	0.349602949	0.056798668	0.851980019	0.56043956	0.553415129	0.641111073
XA68_10163	cosine	24	4	20	1187.282833	910.7026599	28	16	3222.29	214.144	3008.146	15.04730462	3.423717698	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_10164	cosine	24	4	0	20.90366667	3.235626937	4	24	25.2471	11.9084	13.3387	2.120108495	1.16558868	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_10165	cosine	24	0	4	1072.37975	689.3730236	44	28	2902.78	421.67	2481.11	6.884008822	1.814651142	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_10166	cosine	24	0	4	336.037	238.8597652	44	4	1001.59	158.682	842.908	6.31193204	2.789881603	0.70921127	0.000664276	0.009964135	0.009964135	0.009964135	0.248924368
XA68_10167	cosine	24	8	0	81.17098333	21.67598094	8	24	115.06	35.943	79.117	3.201179646	1.333138393	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_10168	cosine	24	0	4	78.30356667	9.332420318	44	28	101.496	67.8637	33.6323	1.495586005	1.131476893	0.646170269	0.00172544	0.025881603	0.025881603	0.025881603	0.248924368
XA68_10169	cosine	24	0	4	46.88178333	11.1516609	44	4	66.4638	32.0104	34.4534	2.076318946	1.529487312	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_10170	cosine	24	20	8	237.7785833	113.2400346	44	8	430.071	113.234	316.837	3.798073017	3.064325063	0.646230328	0.001723934	0.025859008	0.025859008	0.025859008	0.248924368
XA68_10171	cosine	24	20	16	65.70369167	6.079808546	20	36	75.4097	53.8428	21.5669	1.400553092	1.139034488	0.508513381	0.010683844	0.160257665	0.160257665	0.155298466	0.317990309
XA68_10172	cosine	24	20	8	68.141075	31.38988645	44	28	124.967	34.0479	90.9191	3.670329154	2.341344361	0.523138837	0.008951566	0.134273483	0.132867133	0.132867133	0.296312877
XA68_10173	cosine	24	8	0	279.673	95.42778576	32	24	428.338	142.812	285.526	2.999313783	1.853805127	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_10174	cosine	24	20	8	48.18649167	32.38416686	20	8	124.782	16.0207	108.7613	7.788798242	3.161901403	0.615457455	0.002672839	0.040092586	0.040092586	0.040092586	0.248924368
XA68_10175	cosine	24	0	4	456.5479167	107.9262897	24	16	688.019	332.711	355.308	2.067917803	1.434148467	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_10176	cosine	24	20	16	78.22111667	15.18931484	12	40	103.782	52.4093	51.3727	1.980221068	1.280640072	0.381385036	0.042167604	0.632514066	0.467532468	0.455252017	0.563857672
XA68_10177	cosine	24	0	8	666.0398333	213.4665537	44	8	1079.87	419.676	660.194	2.573104014	1.798871964	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_10179	cosine	24	16	20	0.0107436	0.024446875	16	4	0.0755589	0	0.0755589	-10000	0	0.36623351	0.048709695	0.730645418	0.498501499	0.498501499	0.600569202
XA68_10180	cosine	24	20	0	53.68059167	13.39329704	20	24	66.2976	15.8887	50.4089	4.172625828	1.081951149	0.28138743	0.10142036	1.521305393	0.763236763	0.758158618	0.798195573
XA68_10181	cosine	24	0	4	115.0923417	8.69590578	24	28	127.097	99.7191	27.3779	1.274550212	1.079970505	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_10182	cosine	24	20	4	24.4761	3.713524119	20	28	33.4925	18.5613	14.9312	1.804426414	1.213074575	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_10183	cosine	24	8	0	247.976125	119.2564147	8	24	420.476	64.4845	355.9915	6.520574712	2.268885461	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_10184	cosine	24	20	0	30.52053333	7.434585108	12	24	49.3771	20.1106	29.2665	2.455277316	1.347366956	0.3126527	0.078534269	1.178014041	0.692307692	0.66793651	0.729777698
XA68_10185	cosine	24	8	0	32.9917875	15.61265609	40	24	64.4204	5.48835	58.93205	11.7376625	1.702028577	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_10186	cosine	24	4	0	37.45893333	12.52679401	40	24	58.5186	21.5763	36.9423	2.712170298	1.859900956	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_10187	cosine	24	20	16	39.44011667	5.252830387	20	16	47.8157	31.9679	15.8478	1.49574104	1.261646438	0.572077554	0.004811333	0.072169991	0.072169991	0.072169991	0.257348462
XA68_10188	cosine	24	4	0	25.9073525	11.95621948	8	24	42.2808	3.82096	38.45984	11.06549139	1.742623986	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_10189	cosine	24	0	8	57.87043333	17.5149768	44	8	90.4889	33.7686	56.7203	2.679675793	1.489428167	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_10190	cosine	24	12	16	12.68180667	9.12963445	12	20	37.3875	4.02799	33.35951	9.281924732	3.129311004	0.286038777	0.097737603	1.46606405	0.748251748	0.745378426	0.793017504
XA68_10191	cosine	24	12	8	14.61400833	2.732205724	12	24	20.3863	10.9538	9.4325	1.86111669	1.381520845	0.299444759	0.087673178	1.315097669	0.723276723	0.707189775	0.76021555
XA68_10192	cosine	24	0	4	53.52540833	15.91062092	12	8	77.0346	20.4647	56.5699	3.76426725	1.4871954	0.488567764	0.013512582	0.202688731	0.200799201	0.189325993	0.336301706
XA68_10193	cosine	24	4	0	34.02450833	6.851288816	8	48	45.4483	21.3109	24.1374	2.132631658	1.268477619	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_10194	cosine	24	20	8	27.78506667	23.59136814	24	32	93.6015	5.4339	88.1676	17.22547342	3.444104501	0.584684582	0.004070583	0.061058746	0.061058746	0.061058746	0.248924368
XA68_10195	cosine	24	20	0	76.57896667	9.069162547	44	48	87.0496	57.3429	29.7067	1.518053674	1.149569984	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_10196	cosine	24	20	0	40.4888	15.72888031	20	8	69.5447	17.2602	52.2845	4.029194331	1.584483304	0.28138743	0.10142036	1.521305393	0.763236763	0.758158618	0.798195573
XA68_10197	cosine	24	4	8	0.016413492	0.037875897	28	4	0.121403	0	0.121403	-10000	0	0.25145944	0.127549357	1.91324036	0.831168831	0.831168831	0.859154997
XA68_10198	cosine	24	12	0	0.050050033	0.150527834	12	4	0.54688	0	0.54688	-10000	0	0.494871659	0.012555715	0.188335718	0.17982018	0.178032813	0.336301706
XA68_10199	cosine	24	20	0	19.28646667	6.800807668	16	32	32.2667	10.2545	22.0122	3.146589302	1.832375077	0.40644851	0.032920853	0.493812793	0.396603397	0.381967475	0.505768154
XA68_10200	cosine	24	0	8	173.7874917	83.3276293	24	8	324.387	76.7618	247.6252	4.225891003	2.546653253	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_10201	cosine	24	0	8	173.479975	119.3689313	24	8	453.208	79.4511	373.7569	5.704238204	2.563969605	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_10202	cosine	24	0	4	16.72286667	6.185757017	12	8	25.6423	8.09862	17.54368	3.166255486	2.081090066	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_10203	cosine	24	16	20	41.67819167	6.57749202	16	24	52.5737	28.5037	24.07	1.844451773	1.161595803	0.444949208	0.022018114	0.330271706	0.288711289	0.281410125	0.423514741
XA68_10204	cosine	24	4	0	53.091125	17.78902275	8	24	79.5943	14.8593	64.735	5.356530927	1.321093484	0.646170269	0.00172544	0.025881603	0.025881603	0.025881603	0.248924368
XA68_10205	cosine	24	20	8	37.41428333	21.8547571	44	8	81.9267	16.7352	65.1915	4.89547182	1.991536185	0.553911709	0.006089982	0.091349733	0.091349733	0.091349733	0.262645423
XA68_10206	cosine	24	0	8	50.74223333	29.9963474	44	8	111.409	15.184	96.225	7.337262908	2.443241564	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_10207	cosine	24	0	8	71.19585	24.34231468	24	40	119.948	42.4977	77.4503	2.822458627	1.874514059	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_10208	cosine	24	16	20	45.37620833	9.467345531	16	24	57.0795	21.5876	35.4919	2.644087346	1.284004845	0.413167122	0.030748379	0.461225683	0.373626374	0.363258875	0.496594458
XA68_10209	cosine	24	4	0	28.7928	5.814678538	20	24	35.2599	15.2461	20.0138	2.312716039	1.311294099	0.36248576	0.050447121	0.756706817	0.53046953	0.513205994	0.605963543
XA68_10210	cosine	24	4	0	51.84615833	13.07206237	8	24	72.9558	31.7901	41.1657	2.294922004	1.440276014	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_10211	cosine	24	4	0	70.02606667	15.81385532	8	24	96.5033	40.9027	55.6006	2.359338137	1.434327033	0.646170269	0.00172544	0.025881603	0.025881603	0.025881603	0.248924368
XA68_10212	cosine	24	4	0	42.33206667	9.139819263	4	24	52.2198	19.0736	33.1462	2.737805134	1.261352695	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_10213	cosine	24	8	0	106.47525	51.06145428	8	24	186.857	26.0458	160.8112	7.174170116	2.591707307	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_10214	cosine	24	16	20	677.7255	249.2277189	16	24	1089.16	235.66	853.5	4.621743189	1.782141811	0.508513381	0.010683844	0.160257665	0.160257665	0.155298466	0.317990309
XA68_10215	cosine	24	16	0	23.54289167	6.188813946	20	24	31.13	10.4375	20.6925	2.98251497	1.173147481	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_10216	cosine	24	8	12	55.63555	8.68783	24	44	73.8468	42.2611	31.5857	1.747394176	1.229456721	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_10217	cosine	24	12	8	14.219535	7.89667372	12	16	31.4336	5.48204	25.95156	5.733923868	2.970198309	0.330965259	0.067082395	1.006235924	0.632367632	0.611684592	0.685828178
XA68_10218	cosine	24	16	20	655.8765833	124.0924465	16	48	898.429	461.75	436.679	1.945704385	1.319512781	0.381385036	0.042167604	0.632514066	0.467532468	0.455252017	0.563857672
XA68_10219	cosine	24	8	0	48.676775	20.73685292	40	24	79.918	10.9511	68.9669	7.297714385	1.891698846	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_10220	cosine	24	4	0	144.4241417	68.7410928	8	24	258.045	48.5724	209.4726	5.312584925	2.654008317	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_10221	cosine	24	4	0	28.15607333	11.70609402	16	24	45.5389	5.88578	39.65312	7.737105362	1.949043084	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_10222	cosine	24	20	8	28.188575	6.373036291	44	8	38.6282	19.3625	19.2657	1.995000646	1.385955362	0.553911709	0.006089982	0.091349733	0.091349733	0.091349733	0.262645423
XA68_10223	cosine	24	8	20	84.07763333	32.19692092	8	24	144.256	36.3885	107.8675	3.96432939	1.741572422	0.584684582	0.004070583	0.061058746	0.061058746	0.061058746	0.248924368
XA68_10224	cosine	24	0	8	41.52135	21.58380199	24	8	82.3989	17.4929	64.906	4.710419656	2.347932824	0.656570669	0.001481746	0.022226188	0.022226188	0.022226188	0.248924368
XA68_10225	cosine	24	0	8	134.549125	60.56504726	24	40	228.011	54.2872	173.7238	4.200087682	2.189721766	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_10226	cosine	24	20	8	123.7879167	19.00778369	24	32	165.678	100.86	64.818	1.642653183	1.301011491	0.6770032	0.001092093	0.016381397	0.016381397	0.016381397	0.248924368
XA68_10227	cosine	24	4	16	398.1236667	139.2004099	28	24	703.735	149.427	554.308	4.709557175	1.47040568	0.232621053	0.146217804	2.193267055	0.887112887	0.873247964	0.893926543
XA68_10228	cosine	24	0	20	167.3387833	67.62197775	48	20	309.165	95.2346	213.9304	3.246351641	1.868600123	0.34391797	0.05979464	0.896919606	0.583416583	0.571220689	0.650881239
XA68_10229	cosine	24	16	20	15.71499417	5.61037719	16	44	24.8278	4.69786	20.12994	5.284916962	1.16545458	0.635641726	0.00200878	0.030131695	0.030131695	0.030131695	0.248924368
XA68_10230	cosine	24	0	8	516.4266667	93.19324821	44	40	686.733	391.239	295.494	1.755277465	1.420567773	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_10231	cosine	24	16	12	33.529275	5.156902428	16	44	40.108	23.6338	16.4742	1.697060989	1.311814914	0.413167122	0.030748379	0.461225683	0.373626374	0.363258875	0.496594458
XA68_10232	cosine	24	4	0	4238.588333	2371.897081	4	24	8621.8	1343.97	7277.83	6.415172958	2.305740751	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_10233	cosine	24	0	4	352.5864167	171.6881962	24	40	692.076	186.461	505.615	3.711639431	2.399023198	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_10234	cosine	24	8	12	111.9115917	17.52361733	28	12	138.939	82.9691	55.9699	1.674587286	1.320708579	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_10235	cosine	24	20	16	140.6055833	19.1853136	24	40	184.31	112.817	71.493	1.633707686	1.240876583	0.635641726	0.00200878	0.030131695	0.030131695	0.030131695	0.248924368
XA68_10236	cosine	24	12	8	26.7845825	15.71490887	20	8	59.837	6.46559	53.37141	9.254685187	2.299857696	0.488567764	0.013512582	0.202688731	0.200799201	0.189325993	0.336301706
XA68_10237	cosine	24	20	8	37.88605	29.79161608	44	8	93.7984	4.8505	88.9479	19.33788269	4.454813388	0.615457455	0.002672839	0.040092586	0.040092586	0.040092586	0.248924368
XA68_10238	cosine	24	16	20	38.70639167	10.39465368	16	44	53.9751	21.2156	32.7595	2.544123192	1.307281415	0.413167122	0.030748379	0.461225683	0.373626374	0.363258875	0.496594458
XA68_10239	cosine	24	8	0	2.1632415	1.080555393	8	24	4.20953	0.295607	3.913923	14.24029201	1.601863312	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_10240	cosine	24	8	0	18.72789333	10.53912196	8	44	32.1521	3.72078	28.43132	8.641225764	3.280206615	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_10241	cosine	24	8	0	12.93619	6.324520673	8	44	23.0493	3.30656	19.74274	6.970779299	2.317260704	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_10242	cosine	24	8	0	9.02939	2.345874221	20	48	14.0093	5.87405	8.13525	2.384947353	1.466026256	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_10243	cosine	24	0	8	422.67525	154.2611531	24	40	857.873	262.355	595.518	3.269893846	1.413569536	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_10244	cosine	24	0	8	257.6485	106.7899457	24	40	554.013	165.348	388.665	3.350587851	1.528677409	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_10245	cosine	24	4	0	0.1899869	0.185905377	40	20	0.558046	0	0.558046	-10000	nan	0.578532154	0.004418274	0.066274105	0.066274105	0.066274105	0.257348462
XA68_10246	cosine	24	8	4	0.24199325	0.197032655	32	4	0.576827	0	0.576827	-10000	3.045272009	0.53232731	0.007993754	0.119906314	0.118881119	0.118881119	0.285563491
XA68_10247	cosine	24	12	8	42.4706	11.87052546	36	40	59.5234	23.9486	35.5748	2.485464704	1.56469983	0.36248576	0.050447121	0.756706817	0.53046953	0.513205994	0.605963543
XA68_10248	cosine	24	4	0	8.471453917	6.919900694	28	24	19.9131	0.282124	19.630976	70.58279338	6.142627192	0.646170269	0.00172544	0.025881603	0.025881603	0.025881603	0.248924368
XA68_10249	cosine	24	4	0	10.66976167	2.360336668	8	24	14.137	4.77108	9.36592	2.963060774	1.233665144	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_10250	cosine	24	8	12	175.8681667	29.76228117	8	28	230.252	126.211	104.041	1.824341777	1.268746987	0.267924258	0.112647437	1.689711559	0.802197802	0.793571639	0.826340481
XA68_10251	cosine	24	8	0	58.88233333	20.07755872	8	24	84.9896	21	63.9896	4.04712381	1.704026818	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_10252	cosine	24	4	20	294.14025	133.9448134	28	20	577.293	115.538	461.755	4.996563901	2.189486633	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_10253	cosine	24	8	12	97.029025	10.03115163	8	24	108.46	73.9421	34.5179	1.466823366	1.170767705	0.330965259	0.067082395	1.006235924	0.632367632	0.611684592	0.685828178
XA68_10254	cosine	24	12	8	70.71921667	16.54797422	44	8	103.299	38.0058	65.2932	2.717979887	1.207314061	0.488567764	0.013512582	0.202688731	0.200799201	0.189325993	0.336301706
XA68_10255	cosine	24	16	20	38.51795833	11.40208065	8	24	57.7859	15.6219	42.164	3.699031488	1.536423841	0.540295467	0.007237332	0.108559978	0.108559978	0.108559978	0.285563491
XA68_10256	cosine	24	20	0	11.212335	3.910763502	20	48	18.8493	3.98602	14.86328	4.728852339	1.411411381	0.3126527	0.078534269	1.178014041	0.692307692	0.66793651	0.729777698
XA68_10257	cosine	24	8	0	142.4444	51.43785509	8	24	220.17	66.7379	153.4321	3.299024992	2.079225439	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_10258	cosine	24	8	20	158.99775	39.33932602	8	12	221.364	109.648	111.716	2.018860353	1.52727544	0.430820218	0.025599921	0.383998818	0.311688312	0.311688312	0.448071779
XA68_10259	cosine	24	16	20	23.06196667	7.717966331	16	24	38.8791	10.5979	28.2812	3.668566414	1.628621023	0.381385036	0.042167604	0.632514066	0.467532468	0.455252017	0.563857672
XA68_10260	cosine	24	16	8	51.49291667	11.59377745	20	24	73.9082	31.4488	42.4594	2.350111928	1.210260851	0.232621053	0.146217804	2.193267055	0.887112887	0.873247964	0.893926543
XA68_10261	cosine	24	12	8	375.1344167	70.3656843	48	4	523.434	247.712	275.722	2.113074861	1.246993921	0.36248576	0.050447121	0.756706817	0.53046953	0.513205994	0.605963543
XA68_10262	cosine	24	12	16	46.43409167	16.76930374	36	24	74.1474	16.8105	57.3369	4.410778977	1.682000938	0.508513381	0.010683844	0.160257665	0.160257665	0.155298466	0.317990309
XA68_10263	cosine	24	4	0	49.323025	16.74048092	36	24	76.0401	13.2517	62.7884	5.738139258	1.395478948	0.299444759	0.087673178	1.315097669	0.723276723	0.707189775	0.76021555
XA68_10264	cosine	24	0	4	112.3031917	20.16613744	44	28	163.862	94.422	69.44	1.73542183	1.173493319	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
