ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
XA68_16968	cosine	12.0	8.0	12.0	173.12291666666667	12.607851677019456	4.0	24.0	190.741	147.362	43.379	1.29437032614	1.12446548564	0.2874345825095039	0.09665182047357773	0.48325910236788866
XA68_16969	cosine	12.0	4.0	0.0	43.09426416666667	21.455850055088884	40.0	24.0	74.3993	5.34507	69.05423	13.9192377275	2.49477627034	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_16970	cosine	12.0	0.0	4.0	81.8619	15.278512948146055	48.0	28.0	118.549	63.7766	54.7724	1.85881655654	1.34446674996	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_16971	cosine	12.0	4.0	0.0	51.00339999999999	17.789890533905297	40.0	24.0	71.1517	16.3368	54.8149	4.35530213995	1.64035240177	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_16972	cosine	12.0	4.0	0.0	87.98353333333334	38.08701640293214	40.0	24.0	137.875	21.0133	116.8617	6.56132068737	1.99424588202	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_16973	cosine	12.0	0.0	4.0	281.13675	63.506564515180884	24.0	28.0	388.657	199.18	189.477	1.95128526961	1.46221136728	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_16974	cosine	12.0	4.0	0.0	35.4164	10.374423497637512	4.0	24.0	51.2667	22.0432	29.2235	2.32573764245	1.67030055464	0.5343239463281865	0.007797958989405334	0.038989794947026674
XA68_16975	cosine	12.0	8.0	12.0	213.66458333333333	41.4339320232792	40.0	24.0	278.855	140.936	137.919	1.97859312028	1.35073606144	0.45651374869156497	0.01941025211611039	0.09705126058055195
XA68_16976	cosine	12.0	4.0	0.0	12.561381666666668	5.642519623331456	8.0	24.0	22.6354	3.47177	19.16363	6.51984434453	1.85998540697	0.3619613829965134	0.05069410813155855	0.25347054065779273
XA68_16977	cosine	12.0	0.0	4.0	28.8112	5.503457158005321	44.0	4.0	37.2312	18.9367	18.2945	1.96608701622	1.23912247946	0.3619613829965134	0.05069410813155855	0.25347054065779273
XA68_16978	cosine	12.0	0.0	4.0	1624.6336666666666	821.3395742095483	24.0	8.0	3456.51	564.537	2891.973	6.1227342052	2.20844904325	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_16979	cosine	12.0	12.0	4.0	170.52299166666666	68.61412408669295	24.0	32.0	332.747	92.5819	240.1651	3.59408264466	1.59561439801	0.49032958192797715	0.0132390167871721	0.0661950839358605
XA68_16980	cosine	12.0	4.0	0.0	135.47205	27.348716749557006	16.0	48.0	195.027	86.1294	108.8976	2.26434875896	1.15569471082	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_16981	cosine	12.0	8.0	4.0	65.21076666666666	9.783133424192659	24.0	48.0	87.9026	47.9511	39.9515	1.83317171035	1.16294709674	0.15512630699850574	0.2413181331871364	1.206590665935682
XA68_16982	cosine	12.0	8.0	12.0	24.233608333333336	2.832538220530111	16.0	28.0	29.0493	19.7601	9.2892	1.47009883553	1.25716185152	0.1859870828002672	0.19996727842991707	0.9998363921495854
XA68_16983	cosine	12.0	0.0	4.0	28.06605833333333	10.478638681102487	48.0	4.0	47.0116	13.3947	33.6169	3.50971652967	1.86236040279	0.5343239463281865	0.007797958989405334	0.038989794947026674
XA68_16984	cosine	12.0	12.0	4.0	22.321291666666667	8.633529480602387	24.0	32.0	39.9036	12.0387	27.8649	3.31461038152	1.99218428366	0.5917770816372139	0.00370031333790455	0.01850156668952275
XA68_16985	cosine	12.0	12.0	8.0	170.55054166666665	61.11167907114071	48.0	8.0	270.177	97.6865	172.4905	2.7657557595	2.09611709664	0.42269791545515273	0.027871390595851784	0.13935695297925893
XA68_16986	cosine	12.0	12.0	8.0	472.71808333333337	87.91236772155396	48.0	8.0	565.639	292.041	273.598	1.93684790834	1.21818271997	0.32125041574591606	0.0729854504975157	0.3649272524875785
XA68_16987	cosine	12.0	0.0	4.0	360.82916666666665	78.92697909970681	24.0	8.0	462.728	225.055	237.673	2.05606629491	1.45725794224	0.3619613829965134	0.05069410813155855	0.25347054065779273
XA68_16988	cosine	12.0	4.0	8.0	37.24576666666667	10.472057866320046	20.0	32.0	57.7977	28.4243	29.3734	2.03339044409	1.61564290668	0.15512630699850574	0.2413181331871364	1.206590665935682
XA68_16989	cosine	12.0	4.0	12.0	69.79248333333334	14.831622390960996	40.0	24.0	96.9805	40.7401	56.2404	2.38046789281	1.32830971662	0.45651374869156497	0.01941025211611039	0.09705126058055195
XA68_16990	cosine	12.0	8.0	4.0	23.682599999999997	3.968876646693201	44.0	32.0	32.3525	18.0385	14.314	1.7935249605	1.30872638719	0.15512630699850574	0.2413181331871364	1.206590665935682
XA68_16991	cosine	12.0	4.0	0.0	162.73139166666667	66.99773051450398	40.0	24.0	285.824	62.8941	222.9299	4.54452802409	2.0749449269	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_16992	cosine	12.0	12.0	8.0	102.96766666666667	14.667552680283405	16.0	8.0	129.07	87.216	41.854	1.47988901119	1.32430774116	0.5241454151643894	0.008841950715020199	0.04420975357510099
XA68_16993	cosine	12.0	4.0	8.0	28.264858333333336	5.341347576916387	4.0	28.0	37.12	20.0261	17.0939	1.85358107669	1.30799381495	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_16994	cosine	12.0	12.0	8.0	3022.9758333333334	1253.0351936096229	44.0	8.0	5058.86	1260.36	3798.5	4.01382144784	2.1448034903	0.21980291603667942	0.15992129427517748	0.7996064713758875
XA68_16995	cosine	12.0	12.0	8.0	1346.7603333333334	458.359995988294	24.0	8.0	2055.44	561.036	1494.404	3.66365081742	1.83792231977	0.2874345825095039	0.09665182047357773	0.48325910236788866
XA68_16996	cosine	12.0	12.0	8.0	226.70230833333332	61.01200558138072	20.0	8.0	309.949	97.1087	212.8403	3.19177375457	1.33225480283	0.1859870828002672	0.19996727842991707	0.9998363921495854
XA68_16997	cosine	12.0	0.0	4.0	1264.0445	1118.3591257503483	24.0	8.0	3698.73	221.163	3477.567	16.7239999457	4.62536504033	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_16998	cosine	12.0	0.0	4.0	243.29541666666668	173.24000325966784	24.0	8.0	645.945	73.609	572.336	8.77535355731	3.91864591865	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_16999	cosine	12.0	0.0	4.0	547.9159166666667	199.3154871898896	48.0	8.0	884.233	281.82	602.413	3.13758072529	1.9752915842	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_17000	cosine	12.0	4.0	8.0	1.3874833333333332	1.7281047364735223	48.0	12.0	4.49149	0.0	4.49149	-10000	NA	0.33398628857874635	0.0653240427167074	0.326620213583537
XA68_17001	cosine	12.0	4.0	0.0	44.92091666666667	12.864506110019233	28.0	44.0	61.2707	17.7677	43.503	3.44843170472	1.21259401629	0.18959881966484035	0.19542302050708665	0.9771151025354332
XA68_17002	cosine	12.0	8.0	4.0	91.365025	6.83930549716429	28.0	16.0	100.279	81.1262	19.1528	1.2360864924	1.1394041811	0.22407133233117496	0.15526767178736262	0.7763383589368131
XA68_17003	cosine	12.0	8.0	12.0	45.669916666666666	7.069402860312099	8.0	48.0	56.3026	30.7949	25.5077	1.82830923302	1.23834110108	0.32125041574591606	0.0729854504975157	0.3649272524875785
XA68_17004	cosine	12.0	4.0	0.0	66.3863	8.558749199795495	24.0	48.0	83.5843	53.7877	29.7966	1.5539667991	1.2303655052	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_17005	cosine	12.0	4.0	0.0	32.54872833333334	13.376109710045139	28.0	24.0	54.5998	9.58424	45.01556	5.69683146499	1.91496632181	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_17006	cosine	12.0	0.0	4.0	29.28398333333334	10.135739811333732	28.0	40.0	46.2799	12.8044	33.4755	3.61437474618	1.59695440321	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_17007	cosine	12.0	12.0	8.0	65.57770833333332	28.233598231376106	12.0	40.0	122.975	20.2719	102.7031	6.06627893784	1.47624067596	0.21980291603667942	0.15992129427517748	0.7996064713758875
XA68_17008	cosine	12.0	4.0	8.0	21.462874999999997	5.265106153270637	16.0	44.0	31.3352	14.156	17.1792	2.21356315343	1.32924513204	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_17009	cosine	12.0	4.0	0.0	34.94468333333333	11.611496364224074	40.0	44.0	50.0617	17.1366	32.9251	2.92133211956	1.78374912117	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_17010	cosine	12.0	4.0	0.0	18.258104166666666	8.816284658794258	8.0	24.0	30.0602	3.14728	26.91292	9.55116799268	2.09187263449	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_17011	cosine	12.0	4.0	0.0	35.26979083333333	15.672937212323168	40.0	24.0	55.0705	6.30939	48.76111	8.72833982366	1.85317485328	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_17012	cosine	12.0	8.0	12.0	38.357475	9.573426211404584	20.0	24.0	58.7404	24.1887	34.5517	2.42842318934	1.38745635154	0.25361874927309164	0.1255204679350863	0.6276023396754316
XA68_17013	cosine	12.0	4.0	8.0	14.501375833333332	6.855913512223661	28.0	36.0	30.28	1.9718	28.3082	15.3565270311	1.6540062614	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_17014	cosine	12.0	4.0	0.0	565.6080000000001	94.94268749356107	16.0	24.0	756.684	362.357	394.327	2.08822790784	1.12544203401	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_17015	cosine	12.0	4.0	0.0	80.73915833333334	16.696826443442195	16.0	24.0	99.6916	43.2138	56.4778	2.30693898708	1.38105419604	0.7066865096598596	0.0006911698935639446	0.0034558494678197226
XA68_17016	cosine	12.0	4.0	0.0	87.74528333333335	15.089978306359123	16.0	48.0	111.778	60.3344	51.4436	1.85264127927	1.29331781849	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_17017	cosine	12.0	4.0	0.0	48.06636666666665	8.160999400127958	28.0	24.0	59.4627	32.4901	26.9726	1.83017903915	1.33645145413	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_17018	cosine	12.0	4.0	0.0	32.57013333333333	8.744936174088917	32.0	24.0	42.845	14.4382	28.4068	2.96747517004	1.3090418138	0.18959881966484035	0.19542302050708665	0.9771151025354332
XA68_17019	cosine	12.0	4.0	0.0	235.48241666666664	42.68398825371237	40.0	44.0	323.188	159.825	163.363	2.02213671203	1.18310587637	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_17020	cosine	12.0	4.0	0.0	78.71035833333333	16.76566014330375	24.0	48.0	123.083	60.8751	62.2079	2.02189400921	1.36073995321	0.051708768999501914	0.40748358899052883	2.037417944952644
XA68_17021	cosine	12.0	4.0	0.0	44.13014166666667	5.807156970132966	16.0	24.0	58.269	31.63	26.639	1.84220676573	1.10524261586	0.22407133233117496	0.15526767178736262	0.7763383589368131
XA68_17022	cosine	12.0	4.0	0.0	70.90656666666668	28.642760923728858	40.0	24.0	115.84	24.455	91.385	4.73686362707	2.18539527288	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_17023	cosine	12.0	4.0	0.0	464.7654166666667	200.15549597935862	40.0	24.0	694.179	145.097	549.082	4.78424088713	2.45334847269	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_17024	cosine	12.0	8.0	0.0	62.379558333333335	23.72424829738055	8.0	24.0	95.6945	14.411	81.2835	6.64037887725	1.70873308784	0.1859870828002672	0.19996727842991707	0.9998363921495854
XA68_17025	cosine	12.0	4.0	0.0	19.145612500000002	8.632366434726078	8.0	24.0	33.7042	4.1362	29.568	8.14859049369	1.96196662391	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_17026	cosine	12.0	8.0	12.0	2.4486841666666668	1.46798879827594	32.0	12.0	5.49174	0.0	5.49174	-10000	1.89712736209	0.625592914873626	0.0023179539834495147	0.011589769917247573
XA68_17027	cosine	12.0	8.0	12.0	26.126308333333338	11.087753337313075	16.0	28.0	52.1871	15.8635	36.3236	3.28975951083	1.73349678275	0.25361874927309164	0.1255204679350863	0.6276023396754316
XA68_17028	cosine	12.0	0.0	4.0	303.20824999999996	138.42939241909875	48.0	4.0	584.076	193.894	390.182	3.01234695246	1.92122293144	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_17029	cosine	12.0	12.0	4.0	278.11224999999996	53.65958724702262	20.0	24.0	356.095	161.246	194.849	2.20839586718	1.31434193554	0.2874345825095039	0.09665182047357773	0.48325910236788866
XA68_17030	cosine	12.0	12.0	4.0	57.68919166666666	9.759874822323829	12.0	24.0	67.9114	29.2434	38.668	2.32228126688	1.12022661314	0.25361874927309164	0.1255204679350863	0.6276023396754316
XA68_17031	cosine	12.0	4.0	8.0	32.970025	6.999771737840813	28.0	44.0	44.7252	23.207	21.5182	1.92722885336	1.5352789095	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_17032	cosine	12.0	4.0	8.0	728.5643333333333	199.12340790714575	28.0	24.0	1020.54	416.514	604.026	2.45019375099	1.38205626224	0.18959881966484035	0.19542302050708665	0.9771151025354332
XA68_17033	cosine	12.0	8.0	12.0	21.880758333333333	9.746926496205383	24.0	48.0	46.2249	12.3557	33.8692	3.74118018404	2.18495979298	0.32125041574591606	0.0729854504975157	0.3649272524875785
XA68_17034	cosine	12.0	4.0	0.0	151.12724166666666	39.767270425888725	28.0	24.0	196.732	59.6209	137.1111	3.29971536827	1.43153133156	0.6377414843271904	0.0019491085902795186	0.009745542951397592
XA68_17035	cosine	12.0	8.0	12.0	128.612675	22.689688764911292	16.0	24.0	166.117	89.8414	76.2756	1.84900279826	1.22563570747	0.21980291603667942	0.15992129427517748	0.7996064713758875
XA68_17036	cosine	12.0	4.0	8.0	260.07733333333334	55.47239445936651	28.0	24.0	375.619	195.947	179.672	1.91694182611	1.16427040221	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_17037	cosine	12.0	8.0	12.0	11.112714166666665	3.4480780203045924	8.0	24.0	15.6902	3.90849	11.78171	4.01438918866	1.65202185994	0.42269791545515273	0.027871390595851784	0.13935695297925893
XA68_17038	cosine	12.0	8.0	12.0	1.3542708333333333	0.6527752331191844	8.0	36.0	2.72964	0.246483	2.483157	11.0743540122	1.72469349641	0.2874345825095039	0.09665182047357773	0.48325910236788866
XA68_17039	cosine	12.0	4.0	0.0	52.05544166666667	16.262014300123788	20.0	24.0	82.8895	23.5208	59.3687	3.52409356825	1.39568901389	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_17040	cosine	12.0	4.0	12.0	30.381943333333336	56.61217202476812	8.0	24.0	213.749	1.95428	211.79472	109.374808113	4.34413682777	0.38888208221874054	0.03920408275739032	0.1960204137869516
XA68_17041	cosine	12.0	4.0	0.0	21.80875	8.09127968911593	8.0	24.0	37.5085	12.1567	25.3518	3.08541791769	2.10317916943	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_17042	cosine	12.0	12.0	4.0	137.55844166666668	44.03175353706796	12.0	40.0	219.468	79.3607	140.1073	2.7654493975	1.72590507852	0.49032958192797715	0.0132390167871721	0.0661950839358605
XA68_17043	cosine	12.0	12.0	4.0	5.774091666666667	2.5828964189349954	20.0	8.0	11.4802	2.46946	9.01074	4.64887060329	2.11986537729	0.2874345825095039	0.09665182047357773	0.48325910236788866
XA68_17044	cosine	12.0	4.0	0.0	140.5310666666667	33.32473811923442	8.0	24.0	205.409	90.821	114.588	2.26169057817	1.42934674583	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_17045	cosine	12.0	8.0	4.0	295.71358333333336	166.44460991495956	44.0	40.0	572.5	117.064	455.436	4.89048725483	2.91117502749	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_17046	cosine	12.0	12.0	8.0	33.14941666666667	5.850787040053291	12.0	8.0	46.181	22.9019	23.2791	2.01647024919	1.17665732781	0.3550662489823283	0.054032165056400634	0.2701608252820032
XA68_17047	cosine	12.0	8.0	12.0	79.86925	13.910212442213094	16.0	40.0	100.258	57.0618	43.1962	1.75700731488	1.20527720278	0.11835541632744277	0.2960997041901293	1.4804985209506465
XA68_17048	cosine	12.0	0.0	4.0	65.35735000000001	10.131894618933156	24.0	28.0	88.7066	54.3901	34.3165	1.6309328352	1.27933233451	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_17049	cosine	12.0	4.0	8.0	1150.4284166666666	371.1099011578777	16.0	44.0	1810.45	660.768	1149.682	2.73991779263	1.77171972602	0.3619613829965134	0.05069410813155855	0.25347054065779273
XA68_17050	cosine	12.0	4.0	8.0	393.93683333333337	38.222376724534314	24.0	4.0	474.095	317.814	156.281	1.49173730547	1.1226704424	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_17051	cosine	12.0	12.0	8.0	40.6042	6.579152388036015	12.0	24.0	53.8641	27.4864	26.3777	1.95966368822	1.18914189382	0.3550662489823283	0.054032165056400634	0.2701608252820032
XA68_17052	cosine	12.0	0.0	8.0	55.33569166666666	6.704553605878414	20.0	24.0	72.7369	45.6688	27.0681	1.59270442841	1.09624465318	0.11835541632744277	0.2960997041901293	1.4804985209506465
XA68_17053	cosine	12.0	8.0	12.0	59.398516666666666	6.863845059419846	20.0	24.0	74.6419	49.8472	24.7947	1.49741409748	1.19001250916	0.49032958192797715	0.0132390167871721	0.0661950839358605
XA68_17054	cosine	12.0	8.0	12.0	5.130511666666667	1.9699757559457143	16.0	24.0	9.99134	1.91036	8.08098	5.23008228816	1.52237458861	0.25361874927309164	0.1255204679350863	0.6276023396754316
XA68_17055	cosine	12.0	4.0	8.0	62.03199166666667	16.42842079732855	20.0	8.0	97.754	36.4519	61.3021	2.6817257811	1.51285740288	0.22407133233117496	0.15526767178736262	0.7763383589368131
XA68_17056	cosine	12.0	4.0	0.0	141.17073333333332	43.43859251996496	20.0	48.0	224.225	86.2678	137.9572	2.59917373574	1.64097417131	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_17057	cosine	12.0	12.0	8.0	251.42583333333332	44.864559123048956	28.0	40.0	339.183	185.614	153.569	1.82735677266	1.30718712546	0.21980291603667942	0.15992129427517748	0.7996064713758875
XA68_17058	cosine	12.0	12.0	4.0	230.27066666666664	46.840939058572346	20.0	32.0	309.618	173.358	136.26	1.78600353027	1.42937380981	0.11835541632744277	0.2960997041901293	1.4804985209506465
XA68_17059	cosine	12.0	0.0	8.0	123.16615000000002	49.99831613385428	44.0	32.0	226.327	73.5491	152.7779	3.0772232427	2.19978433126	0.2874345825095039	0.09665182047357773	0.48325910236788866
XA68_17060	cosine	12.0	0.0	4.0	127.38905833333332	32.72171776813422	44.0	16.0	188.105	98.1229	89.9821	1.91703465756	1.64069332595	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_17061	cosine	12.0	4.0	12.0	1031.7601666666667	303.60886690384865	4.0	24.0	1533.81	576.34	957.47	2.66129368081	1.55129457063	0.38888208221874054	0.03920408275739032	0.1960204137869516
XA68_17062	cosine	12.0	0.0	4.0	88.42450000000001	45.69394159140064	44.0	8.0	190.466	38.9338	151.5322	4.89204752683	1.71892184319	0.3619613829965134	0.05069410813155855	0.25347054065779273
XA68_17063	cosine	12.0	4.0	0.0	2337.2561666666666	1112.0701023653914	40.0	24.0	4414.68	793.334	3621.346	5.56471801284	2.30475604345	0.5343239463281865	0.007797958989405334	0.038989794947026674
XA68_17064	cosine	12.0	0.0	4.0	97.36605833333333	26.867193398345446	48.0	4.0	159.051	68.3247	90.7263	2.32786971622	1.47676650096	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_17065	cosine	12.0	4.0	0.0	49.3912	21.349351205052265	40.0	24.0	83.1146	19.0378	64.0768	4.36576705292	2.10206005924	0.6032689716608557	0.0031641476005237878	0.01582073800261894
XA68_17066	cosine	12.0	4.0	0.0	3.493269833333333	1.968436645215429	20.0	24.0	6.34545	0.0	6.34545	-10000	2.16302345573	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_17067	cosine	12.0	0.0	4.0	274.5436666666667	48.44594203221658	24.0	32.0	395.755	217.643	178.112	1.81836769388	1.26437418889	0.08618128166583652	0.3482541443364599	1.7412707216822996
XA68_17068	cosine	12.0	4.0	8.0	3.1157375000000003	0.7222118013104489	36.0	44.0	4.72863	2.1004	2.62823	2.25129975243	1.12177472535	0.22407133233117496	0.15526767178736262	0.7763383589368131
XA68_17069	cosine	12.0	4.0	0.0	42.21763333333333	18.308688098429	28.0	24.0	63.1426	3.9488	59.1938	15.990326175	1.61152874965	0.3619613829965134	0.05069410813155855	0.25347054065779273
XA68_17070	cosine	12.0	8.0	4.0	0.17512484166666667	0.15738471638805687	20.0	24.0	0.620412	0.0	0.620412	-10000	2.52643572671	0.12065379433217113	0.29251458065492797	1.4625729032746397
XA68_17071	cosine	12.0	0.0	4.0	74.81690833333333	44.21984518526831	24.0	40.0	174.391	36.8705	137.5205	4.72982465657	2.36178279704	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_17072	cosine	12.0	12.0	8.0	2061.9080833333333	731.2778865283768	24.0	8.0	3555.08	971.117	2583.963	3.66081532915	1.6672076119	0.42269791545515273	0.027871390595851784	0.13935695297925893
