ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
BBA_00038	cosine	8.0	6.0	8.0	2.499999836776586e-10	0.9574271078931366	24.0	8.0	2.049621681	-1.5764013680000002	3.6260230489999996	-1.3001902450799998	-0.9727473236159999	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_00039	cosine	8.0	8.0	6.0	-8.333335873208131e-11	0.9574271078311872	16.0	2.0	1.29767258	-1.091757719	2.3894302990000003	-1.1886085689299999	-0.8431973532029999	0.3091420111676558	0.08088981654207822	0.7280083488787039	0.5764235764235764	0.5764235764235764	0.9974867560244105
BBA_00040	cosine	8.0	6.0	4.0	-1.666666804567285e-10	0.95742710767043	6.0	20.0	2.393729278	-1.4961561719999998	3.88988545	-1.5999193953100002	-2.55727039253	0.502518907629606	0.011474155729315736	0.10326740156384162	0.10326740156384162	0.10326740156384162	0.9974867560244105
BBA_00041	cosine	8.0	6.0	4.0	8.333334022836425e-11	0.9574271077491392	24.0	4.0	1.540936036	-1.7539211909999999	3.294857227	-0.878566291295	-2.37597292412	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_00042	cosine	8.0	8.0	6.0	8.333335873208131e-11	0.9574271077193888	10.0	14.0	1.6907091930000002	-1.313948575	3.004657768	-1.2867392416799999	-0.948810662236	0.4020151261036848	0.03442252599351862	0.3098027339416676	0.3098027339416676	0.3098027339416676	0.9974867560244105
BBA_00043	cosine	8.0	4.0	0.0	-9.251858538542969e-18	0.9574271076505112	22.0	8.0	2.143760731	-1.4728691109999998	3.616629842	-1.4554998234299998	-0.9928203990919999	0.296078262731896	0.0901247100752523	0.8111223906772707	0.6593406593406593	0.6352686083572914	0.9974867560244105
BBA_00044	cosine	8.0	4.0	6.0	1.8503717077085938e-17	0.9574271078220644	4.0	20.0	1.898693114	-2.0350816480000002	3.933774762	-0.932981296287	-1.17636822911	0.13400504203456162	0.27209855448988	2.44888699040892	0.972027972027972	0.9678388104058954	0.9974867560244105
BBA_00045	cosine	8.0	8.0	4.0	8.333332172464719e-11	0.9574271076488124	8.0	6.0	2.2306039230000003	-1.233674986	3.464278909	-1.8080969042200001	-3.1290009047400003	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_00046	cosine	8.0	6.0	2.0	-8.333330322093009e-11	0.9574271076881168	22.0	10.0	1.725042601	-2.056144394	3.781186995	-0.838969581141	-1.3442312845500002	0.5592589407158036	0.005685474982156306	0.05116927483940675	0.05116927483940675	0.05116927483940675	0.9974867560244105
BBA_00047	cosine	8.0	4.0	2.0	-8.333335410615206e-11	0.95742710763771	2.0	18.0	1.42648035	-1.7106692630000002	3.137149613	-0.833872672441	-2.4471992521200003	0.19738550848793068	0.18584158306669565	1.6725742476002607	0.9040959040959041	0.8849092866614646	0.9974867560244105
BBA_00048	cosine	8.0	6.0	0.0	-8.333331247278863e-11	0.9574271077476108	22.0	2.0	1.370557121	-2.221782953	3.5923400739999996	-0.616872642375	-1.0871569617799999	0.4690176471209657	0.01689057007847118	0.15201513070624062	0.15201513070624062	0.15201513070624062	0.9974867560244105
BBA_00049	cosine	8.0	4.0	6.0	-8.333332345937065e-11	0.9574271077266578	12.0	20.0	1.56822396	-1.982600266	3.550824226	-0.790993518408	-3.16789427768	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_00050	cosine	8.0	4.0	2.0	8.333333097650571e-11	0.9574271078552262	20.0	2.0	1.006897933	-2.18614117	3.1930391030000003	-0.46058230219400004	-2.24150364723	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_00051	cosine	8.0	2.0	4.0	8.333333097650571e-11	0.9574271079247579	10.0	2.0	1.416110096	-2.618342082	4.034452178	-0.540842277919	-1.8786298031200002	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_00052	cosine	8.0	4.0	0.0	0.0	0.9574271078092048	24.0	8.0	1.8945609209999998	-1.967369673	3.861930594	-0.9629918296500001	-4.0219676380400005	0.1315903389919538	0.27573794886251457	2.4816415397626312	0.98001998001998	0.9697295388515911	0.9974867560244105
BBA_00053	cosine	8.0	6.0	4.0	8.333330322093009e-11	0.9574271077825908	24.0	12.0	1.436652438	-2.184627149	3.621279587	-0.657619053511	-2.46598573431	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_00054	cosine	8.0	4.0	2.0	-1.8503717077085938e-17	0.9574271077635966	4.0	10.0	0.91472709	-2.41511168	3.32983877	-0.378751466268	-12.4258324188	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_00055	cosine	8.0	4.0	8.0	-3.7007434154171876e-17	0.9574271076837856	2.0	10.0	1.342943402	-1.779908111	3.122851513	-0.7545015350509999	-1.14169151784	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_00056	cosine	8.0	6.0	8.0	8.333326621349595e-11	0.9574271077816352	2.0	8.0	1.5900156540000001	-0.673065325	2.263080979	-2.36234967832	-1.84404761009	0.3311330892662609	0.06698376107814243	0.6028538497032818	0.5364635364635365	0.5301940618175631	0.9974867560244105
BBA_00057	cosine	8.0	2.0	8.0	3.7007434154171876e-17	0.9574271076590116	6.0	22.0	1.221076991	-1.5184335290000002	2.73951052	-0.804168880415	-1.00630448534	0.21942686286812768	0.16033561271608815	1.4430205144447934	0.8421578421578422	0.8401214051938881	0.9974867560244105
BBA_00058	cosine	8.0	0.0	6.0	-1.6666665270115288e-10	0.9574271076129376	2.0	18.0	1.634330346	-2.102017982	3.736348328	-0.777505406707	-2.1526124273	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_00059	cosine	8.0	2.0	8.0	-8.333334022836425e-11	0.9574271078781031	24.0	16.0	1.139309179	-2.120333141	3.25964232	-0.537325553692	-3.39853644326	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_00060	cosine	8.0	6.0	2.0	8.333334022836425e-11	0.9574271078496932	10.0	18.0	1.494803158	-1.938513361	3.433316519	-0.771107998569	-3.14141721691	0.296078262731896	0.0901247100752523	0.8111223906772707	0.6593406593406593	0.6352686083572914	0.9974867560244105
BBA_00061	cosine	8.0	6.0	8.0	1.6666662494557727e-10	0.9574271079412164	2.0	10.0	0.968792625	-2.341425039	3.3102176639999996	-0.41376196498400003	-3.8260875412699997	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_00062	cosine	8.0	4.0	0.0	1.6666664344929438e-10	0.9574271077068458	22.0	24.0	1.903097761	-1.140283401	3.0433811619999998	-1.6689690995500002	-1.22472320298	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_00063	cosine	8.0	6.0	4.0	8.333334948022279e-11	0.9574271077027554	22.0	8.0	1.55839237	-2.025398144	3.583790514	-0.7694251989990001	-1.7497506312	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_00064	cosine	8.0	2.0	0.0	-5.551115123125783e-17	0.9574271078879256	20.0	12.0	1.120751881	-2.061686588	3.1824384689999996	-0.543609240863	-2.19026211617	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_00065	cosine	8.0	4.0	2.0	8.333335873208131e-11	0.9574271077348068	12.0	8.0	1.642248245	-1.513491551	3.155739796	-1.08507262159	-1.4784073439899998	0.5263613559678152	0.00860477540745387	0.07744297866708481	0.07744297866708481	0.07744297866708481	0.9974867560244105
BBA_00066	cosine	8.0	4.0	2.0	8.333334948022279e-11	0.9574271077927036	22.0	2.0	1.713594624	-1.6389180780000001	3.352512702	-1.0455645385799999	-1.3626987184900001	0.36187343222787294	0.05073562797633993	0.4566206517870594	0.4566206517870594	0.44046989921921054	0.9974867560244105
BBA_00067	cosine	8.0	8.0	2.0	-8.333339573951548e-11	0.9574271077343228	24.0	14.0	1.821746299	-1.144770235	2.9665165339999997	-1.5913641386700002	-0.982247534768	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_00068	cosine	8.0	8.0	2.0	8.333332172464719e-11	0.9574271077717604	24.0	14.0	1.191558997	-1.752084006	2.943643003	-0.680080973811	-3.17815615708	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_00069	cosine	8.0	6.0	4.0	1.666666804567285e-10	0.9574271078824538	2.0	4.0	1.9270135330000002	-0.548408273	2.475421806	-3.5138301660900004	-2.44392131553	0.3229875967499695	0.07190165675609506	0.6471149108048555	0.5764235764235764	0.5545745674518053	0.9974867560244105
BBA_00071	cosine	8.0	8.0	2.0	7.401486830834377e-17	0.957427107820498	24.0	8.0	1.662652231	-1.465981912	3.128634143	-1.13415603384	-1.5322807993599998	0.06700252101728081	0.3808537850479568	3.4276840654316105	1.0	0.9962666574796857	0.9974867560244105
BBA_00072	cosine	8.0	8.0	2.0	8.333335873208131e-11	0.9574271076763464	24.0	8.0	1.500754493	-1.951559966	3.4523144589999997	-0.769002500126	-1.6733824988400001	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_00073	cosine	8.0	4.0	8.0	-1.6666666195301141e-10	0.9574271076831756	18.0	24.0	1.7567020309999999	-1.4750420869999998	3.231744118	-1.19095044574	-1.80287359306	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_00074	cosine	8.0	4.0	6.0	-8.333331247278863e-11	0.9574271077848848	12.0	2.0	1.002480968	-0.9566894890000001	1.959170457	-1.04786451563	-1.02966496374	0.4954403570783587	0.012472349629926651	0.11225114666933986	0.11225114666933986	0.11225114666933986	0.9974867560244105
BBA_00075	cosine	8.0	6.0	2.0	2.500000391888098e-10	0.9574271077561542	14.0	2.0	2.376764862	-0.42577587100000003	2.8025407330000003	-5.582197169650001	1.0	0.4374088826398532	0.02387312777219309	0.21485814994973784	0.21485814994973784	0.21485814994973784	0.9974867560244105
BBA_00076	cosine	8.0	6.0	4.0	8.333330784685938e-11	0.9574271077354592	22.0	18.0	1.308715879	-2.238598048	3.547313927	-0.584614053501	56.9649384899	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_00077	cosine	8.0	6.0	4.0	1.666666804567285e-10	0.9574271074793752	6.0	2.0	2.3152238819999997	-0.7258689359999999	3.041092818	-3.18958942472	-0.98973995355	0.2840042890767528	0.09933618676398898	0.8940256808759008	0.6593406593406593	0.6593406593406593	0.9974867560244105
BBA_00078	cosine	8.0	8.0	2.0	-3.3333337016531566e-10	0.9574271079946504	8.0	2.0	3.175426481	-0.288675135	3.464101616	-10.999999986099999	1.0	0.3692744729379981	0.0473353643123284	0.4260182788109556	0.4035964035964036	0.4035964035964036	0.9974867560244105
BBA_00079	cosine	8.0	4.0	6.0	8.333334022836425e-11	0.9574271078093168	24.0	14.0	1.19452419	-2.012749267	3.207273457	-0.593478884621	-1.53199387252	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_00080	cosine	8.0	2.0	6.0	8.333330090796547e-11	0.9574271078412252	8.0	22.0	1.8569272980000002	-1.811266026	3.6681933239999998	-1.02520958895	-1.30959833783	0.39477101697586137	0.036997041274293985	0.3329733714686458	0.3329733714686458	0.3329733714686458	0.9974867560244105
BBA_00081	cosine	8.0	8.0	6.0	8.333332172464719e-11	0.9574271078587986	16.0	10.0	1.225711457	-0.947125048	2.172836505	-1.2941389942000001	-1.0062633028399999	0.32394177193584994	0.07131163935808034	0.6418047542227231	0.5764235764235764	0.5517120912843352	0.9974867560244105
BBA_00082	cosine	8.0	8.0	2.0	-4.166666918899627e-10	0.9574271079424548	8.0	2.0	2.90909395	-0.391235052	3.300329002	-7.435667983039999	1.0	0.20786985482077455	0.1734101115230316	1.5606910037072843	0.8421578421578422	0.8421578421578422	0.9974867560244105
BBA_00083	cosine	8.0	6.0	0.0	4.1666667338624563e-10	0.957427107785122	14.0	2.0	2.173668791	-0.428132005	2.601800796	-5.07709950579	1.0	0.20786985482077455	0.1734101115230316	1.5606910037072843	0.8421578421578422	0.8421578421578422	0.9974867560244105
BBA_00085	cosine	8.0	4.0	6.0	-8.333333762627905e-11	0.9574271078780999	4.0	18.0	1.320110178	-1.825326486	3.1454366639999995	-0.723218661497	-2.66956237538	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_00087	cosine	8.0	2.0	4.0	8.333334022836425e-11	0.9574271077629276	2.0	4.0	1.4402246859999999	-0.67535026	2.1155749459999997	-2.1325596084000003	-2.07590798884	0.4769104832382659	0.01544853720456828	0.13903683484111454	0.13903683484111454	0.13903683484111454	0.9974867560244105
BBA_00090	cosine	8.0	8.0	6.0	-8.333330322093009e-11	0.9574271076972763	24.0	14.0	2.108351578	-1.3905191140000002	3.4988706919999997	-1.5162334388499998	-0.537639888591	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_00091	cosine	8.0	6.0	4.0	2.312964634635743e-17	0.9574271079012936	8.0	2.0	1.220989443	-1.842018346	3.063007789	-0.662854116329	-3.68211938999	0.2869428206737055	0.09703334153979933	0.8733000738581937	0.6593406593406593	0.6593406593406593	0.9974867560244105
BBA_00092	cosine	8.0	4.0	2.0	-8.333332172464719e-11	0.957427107789126	24.0	8.0	1.988578889	-1.4885181930000002	3.477097082	-1.3359453034200002	-1.2190853755600002	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_00093	cosine	8.0	8.0	6.0	5.551115123125783e-17	0.9574271077893518	18.0	2.0	1.925006178	-0.740259626	2.665265804	-2.6004473435900004	-1.0130690093899999	0.2840042890767528	0.09933618676398898	0.8940256808759008	0.6593406593406593	0.6593406593406593	0.9974867560244105
BBA_00094	cosine	8.0	6.0	4.0	8.333332172464719e-11	0.9574271078225172	22.0	2.0	1.7561039219999999	-2.160502634	3.916606556	-0.8128219305840001	-2.45068440547	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_00095	cosine	8.0	2.0	0.0	-8.333329859500083e-11	0.9574271077234019	10.0	6.0	2.27482173	-1.379564362	3.6543860919999998	-1.64894208104	-1.22999193615	0.39477101697586137	0.036997041274293985	0.3329733714686458	0.3329733714686458	0.3329733714686458	0.9974867560244105
BBA_00096	cosine	8.0	6.0	8.0	-1.8503717077085938e-17	0.9574271075823098	24.0	8.0	1.545442709	-2.269174781	3.81461749	-0.681059353356	-2.24972828071	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_00097	cosine	8.0	2.0	0.0	8.333331247278863e-11	0.9574271078026056	2.0	8.0	1.197424201	-1.62049497	2.8179191710000002	-0.738924972411	-1.5592964973399999	0.2631806779839076	0.11680717101068674	1.051264539096181	0.7552447552447552	0.7302539436336123	0.9974867560244105
BBA_00098	cosine	8.0	2.0	4.0	8.333335873208131e-11	0.9574271078008816	16.0	8.0	1.580469541	-1.907989855	3.488459396	-0.8283427382269999	-0.8815452998469999	0.36187343222787294	0.05073562797633993	0.4566206517870594	0.4566206517870594	0.44046989921921054	0.9974867560244105
BBA_00099	cosine	8.0	4.0	6.0	8.333332172464719e-11	0.9574271078108871	24.0	10.0	1.598500306	-2.0509034980000003	3.649403804	-0.7794127356839999	-1.571746458	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_00100	cosine	8.0	8.0	4.0	0.0	0.9574271076221872	12.0	20.0	1.523994633	-1.690287464	3.214282097	-0.9016186095309999	-2.8824588659599995	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_00101	cosine	8.0	2.0	8.0	-2.3129646346357427e-18	0.9574271077304136	2.0	16.0	1.916805121	-1.247380199	3.16418532	-1.5366647013799999	-0.717951818856	0.1005037815259212	0.3246054073583539	2.9214486662251846	0.994005994005994	0.987467809525226	0.9974867560244105
BBA_00103	cosine	8.0	8.0	2.0	-3.3333337016531566e-10	0.9574271079946504	16.0	2.0	3.175426481	-0.288675135	3.464101616	-10.999999986099999	1.0	0.3692744729379981	0.0473353643123284	0.4260182788109556	0.4035964035964036	0.4035964035964036	0.9974867560244105
BBA_00104	cosine	8.0	6.0	2.0	8.333330322093009e-11	0.9574271077658282	22.0	10.0	1.565287596	-1.4498442269999998	3.015131823	-1.0796246706000001	-1.1522988069600002	0.3289758474798845	0.0682601490394303	0.6143413413548727	0.5764235764235764	0.5366369556880803	0.9974867560244105
BBA_00105	cosine	8.0	8.0	2.0	8.333330322093009e-11	0.957427107733412	16.0	14.0	2.215139695	-1.179547427	3.3946871219999997	-1.87795729472	-1.1001760960299998	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_00106	cosine	8.0	2.0	6.0	-5.551115123125783e-17	0.957427107844978	8.0	24.0	2.069130129	-1.658990169	3.7281202980000003	-1.2472226585	-1.00767604672	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_00107	cosine	8.0	8.0	6.0	2.7755575615628914e-17	0.9574271077581988	14.0	22.0	1.3564027859999999	-1.743452772	3.0998555580000002	-0.777998009343	-0.9546315117049999	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_00108	cosine	8.0	8.0	2.0	-2.7755575615628914e-17	0.9574271078482041	6.0	14.0	1.9086256680000002	-1.747642359	3.656268027	-1.0921145611799998	-0.9293783255220001	0.06700252101728081	0.3808537850479568	3.4276840654316105	1.0	0.9962666574796857	0.9974867560244105
BBA_00109	cosine	8.0	4.0	0.0	-8.333331247278863e-11	0.9574271076919204	20.0	10.0	1.501399676	-2.156829674	3.65822935	-0.696114159639	-1.07765011051	0.3289758474798845	0.0682601490394303	0.6143413413548727	0.5764235764235764	0.5366369556880803	0.9974867560244105
BBA_00110	cosine	8.0	0.0	6.0	2.7755575615628914e-17	0.9574271077722994	2.0	12.0	2.02616683	-1.4227684090000001	3.448935239	-1.4241016438	-1.21744882723	0.06700252101728081	0.3808537850479568	3.4276840654316105	1.0	0.9962666574796857	0.9974867560244105
BBA_00111	cosine	8.0	8.0	2.0	-2.499999836776586e-10	0.95742710792785	8.0	2.0	2.220869311	-0.427917165	2.6487864759999997	-5.18995145007	1.0	0.20786985482077455	0.1734101115230316	1.5606910037072843	0.8421578421578422	0.8421578421578422	0.9974867560244105
BBA_00112	cosine	8.0	4.0	2.0	-8.333334022836425e-11	0.9574271078719949	24.0	8.0	1.3422938219999998	-1.7784772269999998	3.1207710489999996	-0.754743328518	-1.2142306526200002	0.2631806779839076	0.11680717101068674	1.051264539096181	0.7552447552447552	0.7302539436336123	0.9974867560244105
BBA_00113	cosine	8.0	2.0	8.0	-1.666666341974358e-10	0.9574271079553188	2.0	4.0	2.162860669	-0.749227047	2.9120877160000003	-2.886789362	-1.08458991737	0.3245763303734317	0.07092132044557665	0.6382918840101899	0.5764235764235764	0.5498092249766744	0.9974867560244105
BBA_00114	cosine	8.0	6.0	4.0	-8.33333240376118e-11	0.9574271076474916	10.0	2.0	1.482824144	-1.941016979	3.4238411230000003	-0.763941871732	-2.06471593379	0.4690176471209657	0.01689057007847118	0.15201513070624062	0.15201513070624062	0.15201513070624062	0.9974867560244105
BBA_00115	cosine	8.0	8.0	2.0	5.551115123125783e-17	0.9574271076840838	22.0	10.0	1.800196189	-1.4967551030000001	3.2969512919999997	-1.20273262165	-1.0108015804700001	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_00116	cosine	8.0	2.0	6.0	0.0	0.9574271077098614	12.0	14.0	1.232337158	-2.248403491	3.480740649	-0.54809430911	-1.71176461278	0.2631806779839076	0.11680717101068674	1.051264539096181	0.7552447552447552	0.7302539436336123	0.9974867560244105
BBA_00117	cosine	8.0	6.0	2.0	8.333341424323255e-11	0.9574271077004572	24.0	8.0	1.7436544459999999	-1.338957926	3.082612372	-1.3022473762200002	-1.0984254461	0.09869275424396534	0.3275593850007441	2.9480344650066965	0.997002997002997	0.9881720933174585	0.9974867560244105
BBA_00118	cosine	8.0	2.0	0.0	-8.333332172464719e-11	0.9574271077288908	24.0	8.0	1.73933116	-1.6114688959999999	3.350800056	-1.0793451641	-1.9501864703	0.19738550848793068	0.18584158306669565	1.6725742476002607	0.9040959040959041	0.8849092866614646	0.9974867560244105
BBA_00119	cosine	8.0	8.0	6.0	8.333335873208131e-11	0.9574271078082174	24.0	18.0	1.2976379759999999	-1.454012259	2.751650235	-0.8924532568189999	-1.69328207652	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_00120	cosine	8.0	6.0	8.0	8.333332172464719e-11	0.9574271076330684	14.0	8.0	1.736020849	-1.7445251519999998	3.4805460010000004	-0.995125147385	-1.69344563964	0.5695214286468869	0.004975414949458076	0.04477873454512269	0.04477873454512269	0.04477873454512269	0.9974867560244105
BBA_00121	cosine	8.0	6.0	0.0	1.3877787807814454e-17	0.9574271079092436	10.0	2.0	1.275727855	-1.983225557	3.258953412	-0.643259083919	-2.19376857035	0.4020151261036848	0.03442252599351862	0.3098027339416676	0.3098027339416676	0.3098027339416676	0.9974867560244105
BBA_00122	cosine	8.0	4.0	6.0	-8.333334022836425e-11	0.9574271078671512	8.0	22.0	1.921840231	-1.809751441	3.731591672	-1.0619360136799998	-1.76786485461	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_00123	cosine	8.0	8.0	2.0	8.333332172464719e-11	0.9574271078134546	16.0	8.0	1.660843474	-1.90768199	3.568525464	-0.870608142608	-0.872739546311	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_00124	cosine	8.0	6.0	0.0	0.0	0.9574271077346536	6.0	2.0	1.645675969	-1.7701936530000002	3.4158696219999998	-0.9296587219210001	-1.4724920791999998	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_00125	cosine	8.0	6.0	2.0	-8.333332635057644e-11	0.9574271077577212	20.0	10.0	1.468310121	-1.709253759	3.17756388	-0.8590357711769999	-3.76863983943	0.296078262731896	0.0901247100752523	0.8111223906772707	0.6593406593406593	0.6352686083572914	0.9974867560244105
BBA_00126	cosine	8.0	6.0	2.0	8.333335873208131e-11	0.957427107673516	24.0	2.0	1.1802608490000002	-2.078450055	3.258710904	-0.567856247573	-8.8752657591	0.3289758474798845	0.0682601490394303	0.6143413413548727	0.5764235764235764	0.5366369556880803	0.9974867560244105
BBA_00127	cosine	8.0	6.0	2.0	-1.6666665848356446e-10	0.9574271077344076	22.0	8.0	1.9375475830000002	-1.750100733	3.687648316	-1.10710632049	-1.1860949666299998	0.39477101697586137	0.036997041274293985	0.3329733714686458	0.3329733714686458	0.3329733714686458	0.9974867560244105
BBA_00128	cosine	8.0	2.0	0.0	-1.6666665154467056e-10	0.9574271079328496	22.0	4.0	1.3190341270000001	-1.835506694	3.1545408210000003	-0.7186212566329999	-3.17073560482	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_00129	cosine	8.0	4.0	6.0	8.333339573951548e-11	0.957427107763718	8.0	24.0	1.296431125	-1.4739729190000002	2.7704040439999997	-0.8795488087250001	-1.55939046301	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_00130	cosine	8.0	2.0	8.0	2.499999836776586e-10	0.9574271077431152	10.0	22.0	2.287203822	-1.482917784	3.7701216060000005	-1.5423672483200002	-1.16958824107	0.13400504203456162	0.27209855448988	2.44888699040892	0.972027972027972	0.9678388104058954	0.9974867560244105
BBA_00131	cosine	8.0	8.0	6.0	-8.333331247278863e-11	0.9574271077615604	10.0	6.0	1.80296463	-1.231034641	3.0339992710000003	-1.4645929285400001	-1.5988422607100001	0.4690176471209657	0.01689057007847118	0.15201513070624062	0.15201513070624062	0.15201513070624062	0.9974867560244105
BBA_00132	cosine	8.0	2.0	0.0	8.333333560243498e-11	0.9574271078689044	22.0	8.0	1.5681015219999999	-2.016509274	3.584610796	-0.777631693649	-2.0565071908099997	0.2486225790494236	0.13024937189115382	1.1722443470203845	0.7552447552447552	0.7552447552447552	0.9974867560244105
BBA_00133	cosine	8.0	4.0	6.0	4.625929269271486e-17	0.9574271078355862	8.0	22.0	2.1675044690000003	-1.6394881430000001	3.8069926119999997	-1.3220616924	-1.9941149076700002	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_00134	cosine	8.0	8.0	6.0	-8.333330061884488e-11	0.957427107828593	8.0	20.0	1.8783210030000002	-1.713492291	3.5918132939999996	-1.09619460377	-1.16502603264	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_00135	cosine	8.0	4.0	6.0	-8.333334022836425e-11	0.9574271076771156	8.0	24.0	2.143925974	-1.10829437	3.252220344	-1.93443730477	-1.1344044960200002	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_00136	cosine	8.0	6.0	4.0	-8.333332172464719e-11	0.9574271078171972	10.0	12.0	2.330176341	-1.110218352	3.440394693	-2.09884509367	-1.49195271986	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_00137	cosine	8.0	4.0	6.0	8.333329628203619e-11	0.9574271076775532	2.0	10.0	1.86391438	-1.942210287	3.8061246669999997	-0.9596872143430001	-2.1807209805000003	0.4020151261036848	0.03442252599351862	0.3098027339416676	0.3098027339416676	0.3098027339416676	0.9974867560244105
BBA_00138	cosine	8.0	2.0	4.0	-1.6666668970858703e-10	0.9574271077807924	8.0	22.0	1.423789354	-1.77398677	3.1977761239999998	-0.802592994535	-1.6943361237799999	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_00139	cosine	8.0	2.0	4.0	-8.333333097650571e-11	0.9574271076668336	18.0	2.0	1.7181770440000002	-2.058163608	3.776340652	-0.834810720256	-1.28064719809	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
