ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
BBA_00014	cosine	8.0	4.0	6.0	8.333337723579841e-11	0.957427107650814	12.0	24.0	1.711581014	-1.638416162	3.349997176	-1.04465584123	-1.04285043636	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_00015	cosine	8.0	0.0	4.0	9.25185853854297e-18	0.9574271078996272	4.0	18.0	1.662872402	-1.725511133	3.388383535	-0.96369844865	-1.58916552541	0.09869275424396534	0.3275593850007441	2.948034465006697
BBA_00016	cosine	8.0	2.0	6.0	3.700743415417188e-17	0.9574271077918298	8.0	24.0	2.069322785	-1.336400842	3.405723627	-1.54842972255	-1.02986269711	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_00017	cosine	8.0	6.0	2.0	-8.333335873208132e-11	0.9574271078559085	22.0	6.0	2.107792146	-1.128888955	3.236681101	-1.86713860266	-2.95480480959	0.2862098876231262	0.09760401907745037	0.8784361716970532
BBA_00018	cosine	8.0	4.0	6.0	8.333333560243498e-11	0.9574271076551236	10.0	14.0	2.392061206	-1.605367092	3.997428298	-1.4900400151	-0.59517573469	0.4355163866123253	0.024358800530983115	0.21922920477884802
BBA_00020	cosine	8.0	2.0	8.0	0.0	0.957427107632137	10.0	16.0	1.826378766	-1.708013838	3.534392604	-1.06929974768	-1.6921579361	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_00021	cosine	8.0	8.0	6.0	0.0	0.9574271078207951	24.0	14.0	1.691261565	-2.397552142	4.088813707	-0.705411797046	2.55366687692	0.4355163866123253	0.024358800530983115	0.21922920477884802
BBA_00022	cosine	8.0	4.0	6.0	9.25185853854297e-18	0.9574271077622206	2.0	14.0	1.932498496	-1.146645448	3.079143944	-1.68534964262	-1.34574667031	0.10050378152592121	0.3246054073583539	2.921448666225185
BBA_00023	cosine	8.0	4.0	2.0	-1.734723475976807e-17	0.9574271077404981	20.0	2.0	1.304440149	-1.986757232	3.291197381	-0.656567459773	-5.06980307557	0.36187343222787294	0.05073562797633993	0.45662065178705935
BBA_00024	cosine	8.0	6.0	2.0	-7.401486830834377e-17	0.9574271079418679	24.0	8.0	1.719252519	-1.683860361	3.40311288	-1.02101846378	-2.00029114268	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_00025	cosine	8.0	8.0	2.0	-8.333333097650571e-11	0.9574271078729495	16.0	2.0	1.457897434	-1.565770856	3.02366829	-0.931105230637	-1.56712901798	0.5360201681382465	0.0076349509802290235	0.0687145588220612
BBA_00026	cosine	8.0	4.0	2.0	-8.333331247278863e-11	0.9574271077985351	14.0	2.0	1.941435961	-0.745386292	2.686822253	-2.60460378979	-0.870415175277	0.35856858280031806	0.05231550450773349	0.4708395405696014
BBA_00027	cosine	8.0	8.0	6.0	-1.850371707708594e-17	0.957427107795564	8.0	22.0	2.528233736	-1.316830295	3.845064031	-1.91993892121	-0.63474190675	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00028	cosine	8.0	6.0	8.0	-8.333334022836425e-11	0.9574271078322595	22.0	8.0	1.385717334	-1.531619357	2.917336691	-0.904740024123	-0.920503969297	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_00029	cosine	8.0	2.0	6.0	0.0	0.9574271076721192	8.0	22.0	1.780543722	-1.708106083	3.488649805	-1.04240816172	-1.55749555983	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_00030	cosine	8.0	0.0	2.0	2.7755575615628914e-17	0.9574271076423738	8.0	18.0	1.640532131	-1.406927064	3.047459195	-1.16603921623	-0.75093730592	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_00031	cosine	8.0	2.0	6.0	-8.333334022836425e-11	0.9574271078217207	4.0	14.0	1.404618843	-1.894392375	3.299011218	-0.741461410813	-15.4650763906	0.5138199967021421	0.010024211560015659	0.09021790404014093
BBA_00032	cosine	8.0	8.0	4.0	0.0	0.957427107828753	24.0	12.0	2.711562458	-0.940429166	3.651991624	-2.88332450336	-0.715058457608	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_00033	cosine	8.0	8.0	6.0	1.850371707708594e-17	0.9574271077655692	10.0	6.0	1.539543096	-1.793919863	3.333462959	-0.858200596221	-1.95915903064	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_00034	cosine	8.0	4.0	6.0	3.700743415417188e-17	0.9574271076352423	2.0	18.0	2.824574278	-1.22453741	4.049111688	-2.30664596682	-0.873258029628	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00035	cosine	8.0	2.0	8.0	-8.333333444595266e-11	0.9574271079121119	10.0	16.0	1.589673819	-1.874229702	3.463903521	-0.848174488593	-15.2501049589	0.4557327151876498	0.019577716456722707	0.17619944811050436
BBA_00036	cosine	8.0	6.0	4.0	-8.333328471721302e-11	0.9574271078448585	2.0	18.0	1.207777238	-2.503544952	3.71132219	-0.482426823227	-1.5968635354	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_00037	cosine	8.0	8.0	4.0	-8.333332172464718e-11	0.9574271078055657	2.0	10.0	1.300897353	-2.042594126	3.343491479	-0.636884898689	-3.60422839837	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00038	cosine	8.0	6.0	8.0	2.499999836776586e-10	0.9574271078931366	24.0	8.0	2.049621681	-1.576401368	3.626023049	-1.30019024508	-0.972747323616	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_00039	cosine	8.0	8.0	6.0	-8.333335873208132e-11	0.9574271078311872	16.0	2.0	1.29767258	-1.091757719	2.389430299	-1.18860856893	-0.843197353203	0.3091420111676558	0.08088981654207822	0.7280083488787039
BBA_00040	cosine	8.0	6.0	4.0	-1.666666804567285e-10	0.9574271076704299	6.0	20.0	2.393729278	-1.496156172	3.88988545	-1.59991939531	-2.55727039253	0.502518907629606	0.011474155729315736	0.10326740156384162
BBA_00041	cosine	8.0	6.0	4.0	8.333334022836425e-11	0.9574271077491391	24.0	4.0	1.540936036	-1.753921191	3.294857227	-0.878566291295	-2.37597292412	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00042	cosine	8.0	8.0	6.0	8.333335873208132e-11	0.9574271077193887	10.0	14.0	1.690709193	-1.313948575	3.004657768	-1.28673924168	-0.948810662236	0.40201512610368484	0.03442252599351862	0.3098027339416676
BBA_00043	cosine	8.0	4.0	0.0	-9.25185853854297e-18	0.9574271076505113	22.0	8.0	2.143760731	-1.472869111	3.616629842	-1.45549982343	-0.992820399092	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_00044	cosine	8.0	4.0	6.0	1.850371707708594e-17	0.9574271078220643	4.0	20.0	1.898693114	-2.035081648	3.933774762	-0.932981296287	-1.17636822911	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_00045	cosine	8.0	8.0	4.0	8.333332172464718e-11	0.9574271076488124	8.0	6.0	2.230603923	-1.233674986	3.464278909	-1.80809690422	-3.12900090474	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_00046	cosine	8.0	6.0	2.0	-8.333330322093009e-11	0.9574271076881168	22.0	10.0	1.725042601	-2.056144394	3.781186995	-0.838969581141	-1.34423128455	0.5592589407158036	0.005685474982156306	0.05116927483940675
BBA_00047	cosine	8.0	4.0	2.0	-8.333335410615206e-11	0.9574271076377099	2.0	18.0	1.42648035	-1.710669263	3.137149613	-0.833872672441	-2.44719925212	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_00048	cosine	8.0	6.0	0.0	-8.333331247278863e-11	0.9574271077476108	22.0	2.0	1.370557121	-2.221782953	3.592340074	-0.616872642375	-1.08715696178	0.46901764712096566	0.01689057007847118	0.15201513070624062
BBA_00049	cosine	8.0	4.0	6.0	-8.333332345937065e-11	0.9574271077266578	12.0	20.0	1.56822396	-1.982600266	3.550824226	-0.790993518408	-3.16789427768	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_00050	cosine	8.0	4.0	2.0	8.333333097650571e-11	0.9574271078552262	20.0	2.0	1.006897933	-2.18614117	3.193039103	-0.460582302194	-2.24150364723	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_00051	cosine	8.0	2.0	4.0	8.333333097650571e-11	0.957427107924758	10.0	2.0	1.416110096	-2.618342082	4.034452178	-0.540842277919	-1.87862980312	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_00052	cosine	8.0	4.0	0.0	0.0	0.9574271078092048	24.0	8.0	1.894560921	-1.967369673	3.861930594	-0.96299182965	-4.02196763804	0.1315903389919538	0.27573794886251457	2.4816415397626312
BBA_00053	cosine	8.0	6.0	4.0	8.333330322093009e-11	0.9574271077825907	24.0	12.0	1.436652438	-2.184627149	3.621279587	-0.657619053511	-2.46598573431	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_00054	cosine	8.0	4.0	2.0	-1.850371707708594e-17	0.9574271077635966	4.0	10.0	0.91472709	-2.41511168	3.32983877	-0.378751466268	-12.4258324188	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_00055	cosine	8.0	4.0	8.0	-3.700743415417188e-17	0.9574271076837855	2.0	10.0	1.342943402	-1.779908111	3.122851513	-0.754501535051	-1.14169151784	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00056	cosine	8.0	6.0	8.0	8.333326621349595e-11	0.9574271077816352	2.0	8.0	1.590015654	-0.673065325	2.263080979	-2.36234967832	-1.84404761009	0.33113308926626095	0.06698376107814243	0.6028538497032818
BBA_00057	cosine	8.0	2.0	8.0	3.700743415417188e-17	0.9574271076590117	6.0	22.0	1.221076991	-1.518433529	2.73951052	-0.804168880415	-1.00630448534	0.21942686286812768	0.16033561271608815	1.4430205144447934
BBA_00058	cosine	8.0	0.0	6.0	-1.6666665270115288e-10	0.9574271076129376	2.0	18.0	1.634330346	-2.102017982	3.736348328	-0.777505406707	-2.1526124273	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_00059	cosine	8.0	2.0	8.0	-8.333334022836425e-11	0.9574271078781033	24.0	16.0	1.139309179	-2.120333141	3.25964232	-0.537325553692	-3.39853644326	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_00060	cosine	8.0	6.0	2.0	8.333334022836425e-11	0.9574271078496933	10.0	18.0	1.494803158	-1.938513361	3.433316519	-0.771107998569	-3.14141721691	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_00061	cosine	8.0	6.0	8.0	1.6666662494557727e-10	0.9574271079412165	2.0	10.0	0.968792625	-2.341425039	3.310217664	-0.413761964984	-3.82608754127	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_00062	cosine	8.0	4.0	0.0	1.6666664344929435e-10	0.9574271077068458	22.0	24.0	1.903097761	-1.140283401	3.043381162	-1.66896909955	-1.22472320298	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_00063	cosine	8.0	6.0	4.0	8.333334948022279e-11	0.9574271077027554	22.0	8.0	1.55839237	-2.025398144	3.583790514	-0.769425198999	-1.7497506312	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00064	cosine	8.0	2.0	0.0	-5.551115123125783e-17	0.9574271078879256	20.0	12.0	1.120751881	-2.061686588	3.182438469	-0.543609240863	-2.19026211617	0.16448792373994225	0.22830592549268558	2.0547533294341704
BBA_00065	cosine	8.0	4.0	2.0	8.333335873208132e-11	0.9574271077348068	12.0	8.0	1.642248245	-1.513491551	3.155739796	-1.08507262159	-1.47840734399	0.5263613559678152	0.008604775407453868	0.07744297866708481
BBA_00066	cosine	8.0	4.0	2.0	8.333334948022279e-11	0.9574271077927037	22.0	2.0	1.713594624	-1.638918078	3.352512702	-1.04556453858	-1.36269871849	0.36187343222787294	0.05073562797633993	0.45662065178705935
BBA_00067	cosine	8.0	8.0	2.0	-8.333339573951548e-11	0.9574271077343227	24.0	14.0	1.821746299	-1.144770235	2.966516534	-1.59136413867	-0.982247534768	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00068	cosine	8.0	8.0	2.0	8.333332172464718e-11	0.9574271077717605	24.0	14.0	1.191558997	-1.752084006	2.943643003	-0.680080973811	-3.17815615708	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_00069	cosine	8.0	6.0	4.0	1.666666804567285e-10	0.9574271078824538	2.0	4.0	1.927013533	-0.548408273	2.475421806	-3.51383016609	-2.44392131553	0.3229875967499695	0.07190165675609506	0.6471149108048555
BBA_00071	cosine	8.0	8.0	2.0	7.401486830834377e-17	0.9574271078204981	24.0	8.0	1.662652231	-1.465981912	3.128634143	-1.13415603384	-1.53228079936	0.06700252101728081	0.38085378504795675	3.4276840654316105
BBA_00072	cosine	8.0	8.0	2.0	8.333335873208132e-11	0.9574271076763463	24.0	8.0	1.500754493	-1.951559966	3.452314459	-0.769002500126	-1.67338249884	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_00073	cosine	8.0	4.0	8.0	-1.6666666195301141e-10	0.9574271076831757	18.0	24.0	1.756702031	-1.475042087	3.231744118	-1.19095044574	-1.80287359306	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_00074	cosine	8.0	4.0	6.0	-8.333331247278863e-11	0.9574271077848849	12.0	2.0	1.002480968	-0.956689489	1.959170457	-1.04786451563	-1.02966496374	0.4954403570783587	0.012472349629926651	0.11225114666933986
BBA_00075	cosine	8.0	6.0	2.0	2.500000391888098e-10	0.9574271077561542	14.0	2.0	2.376764862	-0.425775871	2.802540733	-5.58219716965	1.0	0.4374088826398532	0.023873127772193095	0.21485814994973784
BBA_00076	cosine	8.0	6.0	4.0	8.333330784685937e-11	0.9574271077354591	22.0	18.0	1.308715879	-2.238598048	3.547313927	-0.584614053501	56.9649384899	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_00077	cosine	8.0	6.0	4.0	1.666666804567285e-10	0.9574271074793753	6.0	2.0	2.315223882	-0.725868936	3.041092818	-3.18958942472	-0.98973995355	0.2840042890767528	0.09933618676398898	0.8940256808759008
BBA_00078	cosine	8.0	8.0	2.0	-3.3333337016531556e-10	0.9574271079946504	8.0	2.0	3.175426481	-0.288675135	3.464101616	-10.9999999861	1.0	0.36927447293799814	0.0473353643123284	0.42601827881095555
BBA_00079	cosine	8.0	4.0	6.0	8.333334022836425e-11	0.9574271078093167	24.0	14.0	1.19452419	-2.012749267	3.207273457	-0.593478884621	-1.53199387252	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_00080	cosine	8.0	2.0	6.0	8.333330090796547e-11	0.9574271078412251	8.0	22.0	1.856927298	-1.811266026	3.668193324	-1.02520958895	-1.30959833783	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_00081	cosine	8.0	8.0	6.0	8.333332172464718e-11	0.9574271078587986	16.0	10.0	1.225711457	-0.947125048	2.172836505	-1.2941389942	-1.00626330284	0.32394177193584994	0.07131163935808034	0.6418047542227231
BBA_00082	cosine	8.0	8.0	2.0	-4.166666918899627e-10	0.9574271079424547	8.0	2.0	2.90909395	-0.391235052	3.300329002	-7.43566798304	1.0	0.20786985482077458	0.1734101115230316	1.5606910037072843
BBA_00083	cosine	8.0	6.0	0.0	4.1666667338624563e-10	0.9574271077851219	14.0	2.0	2.173668791	-0.428132005	2.601800796	-5.07709950579	1.0	0.20786985482077458	0.1734101115230316	1.5606910037072843
BBA_00085	cosine	8.0	4.0	6.0	-8.333333762627904e-11	0.9574271078781	4.0	18.0	1.320110178	-1.825326486	3.145436664	-0.723218661497	-2.66956237538	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_00087	cosine	8.0	2.0	4.0	8.333334022836425e-11	0.9574271077629277	2.0	4.0	1.440224686	-0.67535026	2.115574946	-2.1325596084	-2.07590798884	0.4769104832382659	0.01544853720456828	0.13903683484111454
BBA_00090	cosine	8.0	8.0	6.0	-8.333330322093009e-11	0.9574271076972763	24.0	14.0	2.108351578	-1.390519114	3.498870692	-1.51623343885	-0.537639888591	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_00091	cosine	8.0	6.0	4.0	2.312964634635743e-17	0.9574271079012935	8.0	2.0	1.220989443	-1.842018346	3.063007789	-0.662854116329	-3.68211938999	0.28694282067370547	0.09703334153979931	0.8733000738581937
BBA_00092	cosine	8.0	4.0	2.0	-8.333332172464718e-11	0.957427107789126	24.0	8.0	1.988578889	-1.488518193	3.477097082	-1.33594530342	-1.21908537556	0.16448792373994225	0.22830592549268558	2.0547533294341704
BBA_00093	cosine	8.0	8.0	6.0	5.551115123125783e-17	0.9574271077893518	18.0	2.0	1.925006178	-0.740259626	2.665265804	-2.60044734359	-1.01306900939	0.2840042890767528	0.09933618676398898	0.8940256808759008
BBA_00094	cosine	8.0	6.0	4.0	8.333332172464718e-11	0.9574271078225172	22.0	2.0	1.756103922	-2.160502634	3.916606556	-0.812821930584	-2.45068440547	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_00095	cosine	8.0	2.0	0.0	-8.333329859500083e-11	0.957427107723402	10.0	6.0	2.27482173	-1.379564362	3.654386092	-1.64894208104	-1.22999193615	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_00096	cosine	8.0	6.0	8.0	-1.850371707708594e-17	0.9574271075823098	24.0	8.0	1.545442709	-2.269174781	3.81461749	-0.681059353356	-2.24972828071	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_00097	cosine	8.0	2.0	0.0	8.333331247278863e-11	0.9574271078026055	2.0	8.0	1.197424201	-1.62049497	2.817919171	-0.738924972411	-1.55929649734	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_00098	cosine	8.0	2.0	4.0	8.333335873208132e-11	0.9574271078008816	16.0	8.0	1.580469541	-1.907989855	3.488459396	-0.828342738227	-0.881545299847	0.36187343222787294	0.05073562797633993	0.45662065178705935
BBA_00099	cosine	8.0	4.0	6.0	8.333332172464718e-11	0.957427107810887	24.0	10.0	1.598500306	-2.050903498	3.649403804	-0.779412735684	-1.571746458	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_00100	cosine	8.0	8.0	4.0	0.0	0.9574271076221872	12.0	20.0	1.523994633	-1.690287464	3.214282097	-0.901618609531	-2.88245886596	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_00101	cosine	8.0	2.0	8.0	-2.3129646346357427e-18	0.9574271077304137	2.0	16.0	1.916805121	-1.247380199	3.16418532	-1.53666470138	-0.717951818856	0.10050378152592121	0.3246054073583539	2.921448666225185
BBA_00103	cosine	8.0	8.0	2.0	-3.3333337016531556e-10	0.9574271079946504	16.0	2.0	3.175426481	-0.288675135	3.464101616	-10.9999999861	1.0	0.36927447293799814	0.0473353643123284	0.42601827881095555
BBA_00104	cosine	8.0	6.0	2.0	8.333330322093009e-11	0.9574271077658282	22.0	10.0	1.565287596	-1.449844227	3.015131823	-1.0796246706	-1.15229880696	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_00105	cosine	8.0	8.0	2.0	8.333330322093009e-11	0.9574271077334119	16.0	14.0	2.215139695	-1.179547427	3.394687122	-1.87795729472	-1.10017609603	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_00106	cosine	8.0	2.0	6.0	-5.551115123125783e-17	0.957427107844978	8.0	24.0	2.069130129	-1.658990169	3.728120298	-1.2472226585	-1.00767604672	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_00107	cosine	8.0	8.0	6.0	2.7755575615628914e-17	0.9574271077581988	14.0	22.0	1.356402786	-1.743452772	3.099855558	-0.777998009343	-0.954631511705	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_00108	cosine	8.0	8.0	2.0	-2.7755575615628914e-17	0.957427107848204	6.0	14.0	1.908625668	-1.747642359	3.656268027	-1.09211456118	-0.929378325522	0.06700252101728081	0.38085378504795675	3.4276840654316105
BBA_00109	cosine	8.0	4.0	0.0	-8.333331247278863e-11	0.9574271076919203	20.0	10.0	1.501399676	-2.156829674	3.65822935	-0.696114159639	-1.07765011051	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_00110	cosine	8.0	0.0	6.0	2.7755575615628914e-17	0.9574271077722994	2.0	12.0	2.02616683	-1.422768409	3.448935239	-1.4241016438	-1.21744882723	0.06700252101728081	0.38085378504795675	3.4276840654316105
BBA_00111	cosine	8.0	8.0	2.0	-2.499999836776586e-10	0.9574271079278501	8.0	2.0	2.220869311	-0.427917165	2.648786476	-5.18995145007	1.0	0.20786985482077458	0.1734101115230316	1.5606910037072843
BBA_00112	cosine	8.0	4.0	2.0	-8.333334022836425e-11	0.957427107871995	24.0	8.0	1.342293822	-1.778477227	3.120771049	-0.754743328518	-1.21423065262	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_00113	cosine	8.0	2.0	8.0	-1.666666341974358e-10	0.9574271079553188	2.0	4.0	2.162860669	-0.749227047	2.912087716	-2.886789362	-1.08458991737	0.32457633037343175	0.07092132044557665	0.6382918840101899
BBA_00114	cosine	8.0	6.0	4.0	-8.33333240376118e-11	0.9574271076474915	10.0	2.0	1.482824144	-1.941016979	3.423841123	-0.763941871732	-2.06471593379	0.46901764712096566	0.01689057007847118	0.15201513070624062
BBA_00115	cosine	8.0	8.0	2.0	5.551115123125783e-17	0.9574271076840838	22.0	10.0	1.800196189	-1.496755103	3.296951292	-1.20273262165	-1.01080158047	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_00116	cosine	8.0	2.0	6.0	0.0	0.9574271077098614	12.0	14.0	1.232337158	-2.248403491	3.480740649	-0.54809430911	-1.71176461278	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_00117	cosine	8.0	6.0	2.0	8.333341424323255e-11	0.9574271077004571	24.0	8.0	1.743654446	-1.338957926	3.082612372	-1.30224737622	-1.0984254461	0.09869275424396534	0.3275593850007441	2.948034465006697
BBA_00118	cosine	8.0	2.0	0.0	-8.333332172464718e-11	0.9574271077288907	24.0	8.0	1.73933116	-1.611468896	3.350800056	-1.0793451641	-1.9501864703	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_00119	cosine	8.0	8.0	6.0	8.333335873208132e-11	0.9574271078082174	24.0	18.0	1.297637976	-1.454012259	2.751650235	-0.892453256819	-1.69328207652	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00120	cosine	8.0	6.0	8.0	8.333332172464718e-11	0.9574271076330684	14.0	8.0	1.736020849	-1.744525152	3.480546001	-0.995125147385	-1.69344563964	0.5695214286468869	0.004975414949458076	0.044778734545122684
BBA_00121	cosine	8.0	6.0	0.0	1.3877787807814457e-17	0.9574271079092435	10.0	2.0	1.275727855	-1.983225557	3.258953412	-0.643259083919	-2.19376857035	0.40201512610368484	0.03442252599351862	0.3098027339416676
BBA_00122	cosine	8.0	4.0	6.0	-8.333334022836425e-11	0.9574271078671512	8.0	22.0	1.921840231	-1.809751441	3.731591672	-1.06193601368	-1.76786485461	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_00123	cosine	8.0	8.0	2.0	8.333332172464718e-11	0.9574271078134546	16.0	8.0	1.660843474	-1.90768199	3.568525464	-0.870608142608	-0.872739546311	0.4355163866123253	0.024358800530983115	0.21922920477884802
BBA_00124	cosine	8.0	6.0	0.0	0.0	0.9574271077346537	6.0	2.0	1.645675969	-1.770193653	3.415869622	-0.929658721921	-1.4724920792	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_00125	cosine	8.0	6.0	2.0	-8.333332635057644e-11	0.9574271077577212	20.0	10.0	1.468310121	-1.709253759	3.17756388	-0.859035771177	-3.76863983943	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_00126	cosine	8.0	6.0	2.0	8.333335873208132e-11	0.957427107673516	24.0	2.0	1.180260849	-2.078450055	3.258710904	-0.567856247573	-8.8752657591	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_00127	cosine	8.0	6.0	2.0	-1.6666665848356446e-10	0.9574271077344075	22.0	8.0	1.937547583	-1.750100733	3.687648316	-1.10710632049	-1.18609496663	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_00128	cosine	8.0	2.0	0.0	-1.6666665154467056e-10	0.9574271079328495	22.0	4.0	1.319034127	-1.835506694	3.154540821	-0.718621256633	-3.17073560482	0.16448792373994225	0.22830592549268558	2.0547533294341704
BBA_00129	cosine	8.0	4.0	6.0	8.333339573951548e-11	0.9574271077637181	8.0	24.0	1.296431125	-1.473972919	2.770404044	-0.879548808725	-1.55939046301	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00130	cosine	8.0	2.0	8.0	2.499999836776586e-10	0.9574271077431152	10.0	22.0	2.287203822	-1.482917784	3.770121606	-1.54236724832	-1.16958824107	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_00131	cosine	8.0	8.0	6.0	-8.333331247278863e-11	0.9574271077615604	10.0	6.0	1.80296463	-1.231034641	3.033999271	-1.46459292854	-1.59884226071	0.46901764712096566	0.01689057007847118	0.15201513070624062
BBA_00132	cosine	8.0	2.0	0.0	8.333333560243498e-11	0.9574271078689043	22.0	8.0	1.568101522	-2.016509274	3.584610796	-0.777631693649	-2.05650719081	0.24862257904942356	0.13024937189115382	1.1722443470203845
BBA_00133	cosine	8.0	4.0	6.0	4.625929269271486e-17	0.9574271078355862	8.0	22.0	2.167504469	-1.639488143	3.806992612	-1.3220616924	-1.99411490767	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_00134	cosine	8.0	8.0	6.0	-8.333330061884488e-11	0.957427107828593	8.0	20.0	1.878321003	-1.713492291	3.591813294	-1.09619460377	-1.16502603264	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_00135	cosine	8.0	4.0	6.0	-8.333334022836425e-11	0.9574271076771157	8.0	24.0	2.143925974	-1.10829437	3.252220344	-1.93443730477	-1.13440449602	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_00136	cosine	8.0	6.0	4.0	-8.333332172464718e-11	0.9574271078171973	10.0	12.0	2.330176341	-1.110218352	3.440394693	-2.09884509367	-1.49195271986	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00137	cosine	8.0	4.0	6.0	8.333329628203619e-11	0.9574271076775533	2.0	10.0	1.86391438	-1.942210287	3.806124667	-0.959687214343	-2.1807209805	0.40201512610368484	0.03442252599351862	0.3098027339416676
BBA_00138	cosine	8.0	2.0	4.0	-1.6666668970858703e-10	0.9574271077807924	8.0	22.0	1.423789354	-1.77398677	3.197776124	-0.802592994535	-1.69433612378	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_00139	cosine	8.0	2.0	4.0	-8.333333097650571e-11	0.9574271076668335	18.0	2.0	1.718177044	-2.058163608	3.776340652	-0.834810720256	-1.28064719809	0.16448792373994225	0.22830592549268558	2.0547533294341704
BBA_00140	cosine	8.0	8.0	6.0	8.333334022836425e-11	0.9574271079636182	24.0	22.0	1.731151653	-1.382827677	3.11397933	-1.25189254004	-1.40760635645	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_00141	cosine	8.0	8.0	6.0	8.333333618067614e-11	0.9574271075882339	16.0	6.0	2.972962104	-0.718862478	3.691824582	-4.135647909	-0.363506695093	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_00142	cosine	8.0	6.0	8.0	2.312964634635743e-17	0.9574271075082189	22.0	10.0	1.493714131	-2.285672766	3.779386897	-0.653511803273	-3.58961209303	0.7035264706814485	0.0007262457112490624	0.006536211401241562
BBA_00143	cosine	8.0	2.0	4.0	1.6666667583079922e-10	0.957427107684037	2.0	12.0	1.480234056	-2.402728266	3.882962322	-0.616063862463	23.4621291957	0.4934637712198267	0.01276417380034623	0.11487756420311607
