ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
XA68_16397	cosine	8.0	8.0	4.0	46.124208333333335	4.431293947305973	44.0	4.0	55.2819	37.7608	17.5211	1.46400235165	1.12107825129	0.0	0.5	1.0
XA68_16398	cosine	8.0	4.0	8.0	18.06591666666667	2.5411615466925532	36.0	24.0	22.937	12.1019	10.8351	1.89532222213	1.15951504604	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_16399	cosine	8.0	4.0	8.0	95.95348333333332	8.363742847237846	16.0	24.0	107.468	79.9816	27.4864	1.34365904158	1.16357700061	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16400	cosine	8.0	8.0	4.0	24.346508333333333	4.249826170064358	32.0	24.0	31.3131	18.2923	13.0208	1.71181863407	1.41057262504	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_16401	cosine	8.0	4.0	8.0	69.37580000000001	19.095889052358885	4.0	16.0	101.222	31.2083	70.0137	3.24343203571	1.49488253	0.4103049699311092	0.03165889692990671	0.06331779385981343
XA68_16402	cosine	8.0	8.0	4.0	6.060530750000001	2.3422955869039073	4.0	16.0	11.6185	0.886999	10.731501	13.0986618925	1.1609180878	0.0	0.5	1.0
XA68_16403	cosine	8.0	4.0	8.0	77.058425	11.647983767239504	44.0	8.0	100.303	57.0265	43.2765	1.7588840276	1.18426452808	0.4513354669242201	0.020543614955811834	0.04108722991162367
XA68_16404	cosine	8.0	8.0	4.0	34.960858333333334	13.084715517825773	40.0	16.0	57.9769	20.4206	37.5563	2.83913792935	2.15999965216	0.0	0.5	1.0
XA68_16405	cosine	8.0	4.0	8.0	31.18263333333333	8.542254732439725	44.0	16.0	45.6082	16.3894	29.2188	2.78278643513	1.69534252211	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_16406	cosine	8.0	4.0	8.0	34.067683333333335	11.250949631537281	24.0	28.0	56.9741	20.2609	36.7132	2.81202217078	1.79744399015	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16407	cosine	8.0	8.0	4.0	94.84199166666667	23.574933730746675	16.0	8.0	132.822	61.5791	71.2429	2.15693311529	1.64984899376	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16408	cosine	8.0	8.0	4.0	93.472375	13.52476273360122	8.0	28.0	115.036	72.5491	42.4869	1.5856295943	1.26038429188	0.0	0.5	1.0
XA68_16409	cosine	8.0	8.0	4.0	47.272924999999994	7.864341811633593	32.0	24.0	58.314	28.9314	29.3826	2.01559551214	1.1801741966	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_16410	cosine	8.0	4.0	8.0	91.84631666666665	98.50975098472766	24.0	32.0	386.01	18.2037	367.8063	21.2050297467	3.20676233274	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_16411	cosine	8.0	4.0	8.0	43.54205833333333	15.818026136102777	24.0	32.0	82.1821	27.8668	54.3153	2.94910431051	1.76118340151	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16412	cosine	8.0	8.0	4.0	62.627033333333344	44.726427779284535	24.0	8.0	176.553	23.579	152.974	7.48772212562	3.08630827677	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16413	cosine	8.0	8.0	4.0	252.78808333333333	51.701875804878256	16.0	24.0	405.387	184.25	221.137	2.20020081411	1.16108158581	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_16414	cosine	8.0	8.0	4.0	221.24875	21.707030846882308	48.0	28.0	263.409	168.225	95.184	1.56581364244	1.09500881243	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16415	cosine	8.0	4.0	8.0	34.72742333333333	21.38719935186284	12.0	16.0	73.2506	6.57908	66.67152	11.1338667412	3.29588268254	0.3692744729379983	0.04733536431232834	0.09467072862465668
XA68_16416	cosine	8.0	4.0	8.0	45.0948	5.96635787227015	4.0	40.0	53.6284	35.831	17.7974	1.49670397142	1.3234909163	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_16417	cosine	8.0	8.0	4.0	255.24316666666667	48.59206962703779	8.0	44.0	331.067	197.004	134.063	1.6805090252	1.41828465383	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_16418	cosine	8.0	4.0	8.0	126.75675833333334	23.9561942166481	16.0	8.0	174.146	94.4647	79.6813	1.84350344626	1.30080651673	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16419	cosine	8.0	4.0	8.0	88.97632749999998	107.18600991928855	28.0	16.0	394.177	2.84353	391.33347	138.622416503	4.85704011757	0.49236596391733106	0.012928792206995967	0.025857584413991934
XA68_16420	cosine	8.0	4.0	8.0	989.1791666666668	316.67254422058585	36.0	40.0	1742.08	609.336	1132.744	2.8589809235	1.35089273762	0.4513354669242201	0.020543614955811834	0.04108722991162367
XA68_16421	cosine	8.0	4.0	8.0	31.920775000000003	9.014767840616214	4.0	16.0	51.8851	14.8895	36.9956	3.48467712146	1.45226288081	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_16422	cosine	8.0	8.0	4.0	140.22199999999998	19.414805896531647	16.0	4.0	179.811	110.855	68.956	1.62203779712	1.21651207487	0.533396460910442	0.007888379585036647	0.015776759170073294
XA68_16423	cosine	8.0	4.0	8.0	160.79931666666664	49.8218421683006	16.0	40.0	254.766	90.3074	164.4586	2.82109771735	1.65978441128	0.4103049699311092	0.03165889692990671	0.06331779385981343
XA68_16424	cosine	8.0	4.0	8.0	86.98474166666666	20.90539069819307	16.0	8.0	134.888	57.735	77.153	2.33632978263	1.44720823727	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_16425	cosine	8.0	4.0	8.0	492.8087499999999	117.91718692096656	28.0	24.0	693.7	233.693	460.007	2.96842438584	1.38810501958	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16426	cosine	8.0	8.0	4.0	180.81583333333336	27.78566722200894	16.0	24.0	242.559	142.091	100.468	1.70706800571	1.26561090255	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16427	cosine	8.0	4.0	8.0	7.229888333333332	3.1962588455511374	4.0	16.0	15.7274	4.12478	11.60262	3.81290638531	1.53286925426	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_16428	cosine	8.0	8.0	4.0	87.817775	19.409550932772117	16.0	24.0	136.785	61.3055	75.4795	2.2312027469	1.22405476401	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16429	cosine	8.0	8.0	4.0	209.98166666666668	27.92137972752939	40.0	24.0	258.949	169.403	89.546	1.52859748647	1.28244902206	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_16430	cosine	8.0	8.0	4.0	54.21038333333333	9.23707548720854	40.0	24.0	72.6622	38.0057	34.6565	1.91187637644	1.31285924758	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16431	cosine	8.0	8.0	4.0	45.79487500000001	7.737913166149837	16.0	32.0	59.0881	33.3477	25.7404	1.77187932001	1.28823018421	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16432	cosine	8.0	8.0	4.0	311.4434166666667	92.8369892719297	16.0	28.0	478.087	191.492	286.595	2.49664215737	1.58782962285	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16433	cosine	8.0	8.0	4.0	21.988641666666666	6.863328363417943	40.0	24.0	33.0005	15.1528	17.8477	2.17784831846	1.87236963891	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_16434	cosine	8.0	4.0	8.0	447.8835833333333	124.82488018851205	44.0	40.0	724.798	288.322	436.476	2.51384909927	1.7230693323	0.4513354669242201	0.020543614955811834	0.04108722991162367
XA68_16435	cosine	8.0	8.0	4.0	165.232675	32.13282716390216	44.0	16.0	201.827	88.6721	113.1549	2.2761048853	1.23719918986	0.0	0.5	1.0
XA68_16436	cosine	8.0	4.0	8.0	49.17159166666667	21.08694749165379	24.0	48.0	100.545	19.383	81.162	5.18727751122	1.80453305327	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16437	cosine	8.0	8.0	4.0	55516.399999999994	26796.684052820165	8.0	48.0	119307.0	15723.3	103583.7	7.58791093473	2.01366038005	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16438	cosine	8.0	4.0	8.0	107.84112499999999	20.79369420317632	36.0	24.0	148.616	66.5619	82.0541	2.23274876468	1.19319925933	0.5744269579035529	0.004664793300056646	0.009329586600113291
XA68_16439	cosine	8.0	8.0	4.0	12.462607499999999	3.462904290082062	48.0	16.0	17.7684	5.70099	12.06741	3.11672183252	1.34068635939	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16440	cosine	8.0	8.0	4.0	64.22019166666666	23.54153880273683	8.0	20.0	121.671	41.6743	79.9967	2.91956913493	1.57781304568	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_16441	cosine	8.0	8.0	4.0	52.66549166666667	14.402922501380191	16.0	24.0	88.5221	35.6072	52.9149	2.48607304141	1.31068021877	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_16442	cosine	8.0	8.0	4.0	54.237174999999986	11.279835719631514	40.0	24.0	70.94	37.8416	33.0984	1.87465646273	1.43662163378	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_16443	cosine	8.0	4.0	8.0	3.7670816666666664	2.599454573087828	8.0	40.0	12.0275	1.94465	10.08285	6.18491759443	1.63957372102	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16444	cosine	8.0	8.0	4.0	10.948833333333333	4.042411544271013	4.0	16.0	16.9889	1.96665	15.02225	8.63849693641	1.72378116759	0.0	0.5	1.0
XA68_16445	cosine	8.0	8.0	4.0	23.871499999999997	5.682084768961712	4.0	16.0	34.5459	13.4854	21.0605	2.5617260148	1.29547671779	0.0	0.5	1.0
XA68_16446	cosine	8.0	8.0	4.0	0.6133226500000001	0.5160344758008074	8.0	16.0	1.45553	0.0	1.45553	-10000	5.07146284368	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16447	cosine	8.0	8.0	4.0	76.01935833333333	15.235144492010258	28.0	44.0	104.63	53.5856	51.0444	1.95257681168	1.45947151439	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16448	cosine	8.0	8.0	4.0	20.640633333333337	6.114146632378243	28.0	24.0	34.373	10.3417	24.0313	3.32372820716	1.4611276458	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16449	cosine	8.0	8.0	4.0	31.804525	7.491821413061602	40.0	16.0	46.0418	21.9008	24.141	2.10228850088	1.43008739541	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16450	cosine	8.0	8.0	4.0	196.39608333333334	28.394212968074832	40.0	16.0	250.467	136.609	113.858	1.83345899611	1.17234220589	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16451	cosine	8.0	4.0	0.0	0.4330448333333334	0.8234764803908927	8.0	4.0	2.36652	0.0	2.36652	-10000	NA	0.12171612389003694	0.29086435189246435	0.5817287037849287

XA68_16453	cosine	8.0	8.0	4.0	0.5749885833333334	0.7715541521190048	16.0	4.0	2.55837	0.0	2.55837	-10000	NA	0.5345224838248487	0.00777872248290119	0.01555744496580238
XA68_16454	cosine	8.0	8.0	4.0	2.0533475000000005	1.476324299880873	24.0	16.0	6.12279	0.0	6.12279	-10000	1.56746811033	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16455	cosine	8.0	8.0	4.0	21.600332500000004	4.447635725542138	40.0	16.0	28.6956	9.99139	18.70421	2.87203282026	1.20044443181	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16456	cosine	8.0	8.0	4.0	58.29162499999999	10.926680014771566	40.0	24.0	74.4732	36.1061	38.3671	2.06262099756	1.28457380107	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_16457	cosine	8.0	4.0	8.0	4.352803083333334	1.9983034339937573	32.0	16.0	7.38125	0.894757	6.486493	8.24944649776	1.88603769335	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16458	cosine	8.0	8.0	4.0	3.7152387499999997	1.2958439221059201	48.0	36.0	5.22877	0.457955	4.770815	11.4176502058	1.39513786452	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_16459	cosine	8.0	8.0	4.0	41.77175833333333	9.52299024645606	40.0	44.0	59.1203	28.4324	30.6879	2.07932851254	1.39323514469	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16460	cosine	8.0	4.0	8.0	117.35704166666666	21.364207511687173	28.0	24.0	152.233	66.0205	86.2125	2.30584439682	1.29711418771	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16461	cosine	8.0	4.0	8.0	106.56217499999998	32.032082970857125	44.0	40.0	188.864	73.9222	114.9418	2.55490231622	1.65411451275	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16462	cosine	8.0	4.0	8.0	102.03257500000001	30.333297166044147	44.0	8.0	183.97	70.3663	113.6037	2.61446175229	1.41800214759	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16463	cosine	8.0	8.0	4.0	59.34923333333333	21.242923479374387	16.0	4.0	115.835	39.398	76.437	2.94012386416	1.61814523603	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_16464	cosine	8.0	8.0	4.0	170.36041666666662	16.003859885760544	16.0	12.0	198.994	140.416	58.578	1.41717468095	1.15069470076	0.49236596391733106	0.012928792206995967	0.025857584413991934
XA68_16465	cosine	8.0	8.0	4.0	28.348033333333333	2.6891733932360866	40.0	44.0	33.6969	23.505	10.1919	1.43360561583	1.13753122375	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16466	cosine	8.0	8.0	4.0	162.786325	67.26020379044265	44.0	28.0	342.67	88.4826	254.1874	3.87273882097	1.61268754354	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16467	cosine	8.0	4.0	8.0	70.9923	13.742357645554613	48.0	16.0	93.7063	42.5281	51.1782	2.20339728321	1.14852742362	0.3692744729379983	0.04733536431232834	0.09467072862465668
XA68_16468	cosine	8.0	4.0	8.0	100.09625833333332	15.957282288110047	28.0	24.0	140.092	77.6702	62.4218	1.80367760093	1.21895987281	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16469	cosine	8.0	8.0	4.0	0.35889841666666666	0.3542544131636326	12.0	4.0	1.27681	0.0	1.27681	-10000	5.41923547817	0.04199605255658081	0.42462900671598913	0.8492580134319783
XA68_16470	cosine	8.0	4.0	8.0	28.15630833333334	10.663595850326343	24.0	8.0	58.6167	18.2473	40.3694	3.21234922427	1.55764631666	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_16471	cosine	8.0	8.0	4.0	28.60428333333334	5.278402867003321	8.0	24.0	38.4405	16.3515	22.089	2.35088523989	1.12231713318	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16472	cosine	8.0	0.0	4.0	34.03743333333333	6.243723546001127	4.0	16.0	42.3003	16.9033	25.397	2.50248767992	1.17456186014	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16473	cosine	8.0	4.0	8.0	63.64058333333333	16.95344953978557	24.0	16.0	90.0029	23.893	66.1099	3.76691499602	1.42130264827	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_16474	cosine	8.0	8.0	4.0	29.960908333333332	7.79129970516883	16.0	44.0	51.0764	20.687	30.3894	2.46900952289	1.40572920206	0.5744269579035529	0.004664793300056646	0.009329586600113291
XA68_16475	cosine	8.0	8.0	4.0	33.002424999999995	4.968377673366663	8.0	24.0	42.5783	24.018	18.5603	1.77276625864	1.26006895997	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16476	cosine	8.0	4.0	8.0	29.395950000000003	7.411011885082449	16.0	32.0	50.1134	21.2197	28.8937	2.3616450751	1.36679554587	0.4103049699311092	0.03165889692990671	0.06331779385981343
XA68_16477	cosine	8.0	8.0	4.0	31.517341666666667	4.961709352877349	28.0	24.0	38.1378	21.6715	16.4663	1.75981358005	1.29859618966	0.0	0.5	1.0
XA68_16478	cosine	8.0	4.0	8.0	1221.0995833333334	452.1649063285168	36.0	24.0	1840.62	510.067	1330.553	3.60858475455	1.99952443845	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16479	cosine	8.0	8.0	4.0	40.08513333333334	6.36872744763208	8.0	24.0	53.3324	29.6187	23.7137	1.80063270839	1.27191906206	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16480	cosine	8.0	4.0	8.0	30.314491666666665	2.5918402463173824	48.0	28.0	34.7906	26.8737	7.9169	1.29459657583	1.16407362444	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16481	cosine	8.0	8.0	4.0	246.07933333333332	75.71178381680241	40.0	24.0	426.872	157.937	268.935	2.70279921741	1.46774441192	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_16482	cosine	8.0	8.0	4.0	79.103425	7.1495902325617005	24.0	4.0	96.5847	69.511	27.0737	1.38948799471	1.07566796965	0.24806946917841696	0.13078037359202965	0.2615607471840593
XA68_16483	cosine	8.0	8.0	4.0	4.881819166666667	2.437348332965077	24.0	16.0	8.36421	0.0	8.36421	-10000	2.12174924912	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_16484	cosine	8.0	4.0	8.0	2.294278333333333	1.5026948276171121	24.0	16.0	5.57192	0.0	5.57192	-10000	1.77564584251	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_16485	cosine	8.0	4.0	8.0	67.62640833333334	11.077605298413125	28.0	24.0	82.0007	44.5069	37.4938	1.84242667991	1.26513063056	0.5744269579035529	0.004664793300056646	0.009329586600113291
XA68_16486	cosine	8.0	4.0	8.0	3.785647583333333	3.2751754224419147	4.0	24.0	12.0621	0.328441	11.733659	36.7253174847	4.15871621809	0.533396460910442	0.007888379585036647	0.015776759170073294
XA68_16487	cosine	8.0	4.0	8.0	0.23482883333333335	0.3326362871888838	36.0	8.0	1.09524	0.0	1.09524	-10000	NA	0.447213595499958	0.021485387166690396	0.04297077433338079
XA68_16488	cosine	8.0	4.0	8.0	101.36890000000001	18.863786055384892	36.0	24.0	131.961	65.4189	66.5421	2.01716935014	1.24881853717	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_16489	cosine	8.0	8.0	4.0	24.191225	3.3417727134773343	40.0	12.0	31.2597	19.8365	11.4232	1.5758677186	1.2138400711	0.533396460910442	0.007888379585036647	0.015776759170073294
XA68_16490	cosine	8.0	4.0	8.0	90.14156666666666	16.219879145220396	16.0	8.0	118.615	70.1673	48.4477	1.69045980108	1.3601073055	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16491	cosine	8.0	8.0	4.0	104.39837500000003	19.36182164712836	48.0	24.0	136.053	73.838	62.215	1.84258782741	1.40061861738	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16492	cosine	8.0	4.0	8.0	89.80294166666668	20.68557623262557	44.0	8.0	137.469	61.3814	76.0876	2.23958723652	1.35380316427	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16493	cosine	8.0	4.0	8.0	13.585302499999997	2.587909066325312	28.0	24.0	18.891	9.94943	8.94157	1.89870173467	1.18845774711	0.3692744729379983	0.04733536431232834	0.09467072862465668
XA68_16494	cosine	8.0	4.0	8.0	20.386475000000004	2.475525928001631	16.0	40.0	24.5649	16.7144	7.8505	1.46968482267	1.19057896268	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16495	cosine	8.0	8.0	4.0	87.33670833333333	13.42875093822072	16.0	4.0	123.931	69.846	54.085	1.77434641927	1.16786138694	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_16496	cosine	8.0	8.0	4.0	161.67886666666666	33.06592507192597	40.0	24.0	204.556	98.0524	106.5036	2.08619064908	1.45021806112	0.4103049699311092	0.03165889692990671	0.06331779385981343
XA68_16497	cosine	8.0	4.0	8.0	188.56858333333332	29.653284113957014	44.0	16.0	219.587	114.644	104.943	1.91538152891	1.16162169195	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_16498	cosine	8.0	4.0	8.0	18.70403333333333	2.7581212519676424	28.0	16.0	25.107	15.6648	9.4422	1.60276543588	1.23409410112	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_16499	cosine	8.0	4.0	8.0	149.42318333333333	60.24971103940159	44.0	16.0	271.869	59.2429	212.6261	4.58905624134	1.8714833195	0.5744269579035529	0.004664793300056646	0.009329586600113291
XA68_16500	cosine	8.0	4.0	8.0	5.683341666666668	1.7582658129713744	28.0	24.0	8.62957	2.78017	5.8494	3.10397205926	1.43510440503	0.4513354669242201	0.020543614955811834	0.04108722991162367
XA68_16501	cosine	8.0	8.0	4.0	149.82286666666667	41.07556539706896	16.0	44.0	241.498	90.7002	150.7978	2.66259611335	1.35276862152	0.4103049699311092	0.03165889692990671	0.06331779385981343
XA68_16502	cosine	8.0	4.0	8.0	0.9643458333333333	0.4754802223138612	28.0	16.0	1.63244	0.155978	1.476462	10.4658349254	2.5192155073	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16503	cosine	8.0	4.0	8.0	247.45400000000004	34.194516636443325	16.0	8.0	284.709	171.192	113.517	1.66309757465	1.15486527285	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_16504	cosine	8.0	4.0	8.0	61.625175000000006	14.385686629489573	8.0	16.0	85.0129	31.8465	53.1664	2.66945818222	1.1804111586	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_16505	cosine	8.0	4.0	8.0	65.50089999999999	4.433989769947602	44.0	4.0	71.7327	56.5749	15.1578	1.26792446827	1.12686063319	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_16506	cosine	8.0	4.0	8.0	109.26585	14.527041019451737	36.0	24.0	140.155	82.4752	57.6798	1.69935932256	1.19708384213	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_16507	cosine	8.0	8.0	4.0	56.434508333333326	6.258087660307838	40.0	24.0	65.1513	42.3886	22.7627	1.53700051429	1.13915722584	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_16508	cosine	8.0	8.0	4.0	36.98328333333333	10.400935236300736	16.0	20.0	70.1085	29.5852	40.5233	2.36971526304	1.17516110135	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_16509	cosine	8.0	4.0	8.0	26.9592	3.0332396432417488	4.0	40.0	31.4289	22.7369	8.692	1.38228606362	1.25666169351	0.6154574548966638	0.002672839047301189	0.005345678094602378
XA68_16510	cosine	8.0	8.0	4.0	86.37985000000002	19.704350847782322	40.0	44.0	128.013	63.4258	64.5872	2.01831116044	1.4786225376	0.16412198797244368	0.22880703942157304	0.4576140788431461
