ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_10832	cosine	12.0	8.0	4.0	335.5645	94.27685816828716	44.0	16.0	595.741	206.702	389.039	2.88212499153	1.27719898845	0.3274888703301788	0.06915082967409426	0.3457541483704713	0.3457541483704713	0.3457541483704713	0.8994102240348878
XA68_10833	cosine	12.0	0.0	4.0	535.7564166666666	105.34040034768104	36.0	40.0	681.324	345.789	335.535	1.9703460781	1.33408279192	0.2930163576638442	0.0923983316073646	0.46199165803682296	0.46199165803682296	0.46199165803682296	0.9532319572801831
XA68_10834	cosine	12.0	12.0	4.0	39.14589166666666	13.316228676534655	4.0	16.0	64.4257	20.5526	43.8731	3.1346739585299996	1.6053888248800001	0.25361874927309164	0.1255204679350863	0.6276023396754316	0.6276023396754316	0.6055630673573162	0.9956084650269711
XA68_10835	cosine	12.0	8.0	12.0	383.52150000000006	130.45397139380873	8.0	28.0	650.578	161.716	488.86199999999997	4.02296618764	1.82234613873	0.3888820822187405	0.03920408275739032	0.1960204137869516	0.1960204137869516	0.1960204137869516	0.8191060331294828
XA68_10836	cosine	12.0	8.0	12.0	490.1043333333333	78.90462187807645	40.0	24.0	621.367	343.04699999999997	278.32	1.8113173996599998	1.2904068699299998	0.21980291603667945	0.15992129427517748	0.7996064713758875	0.7292707292707292	0.7033820492986578	0.9956084650269711
XA68_10837	cosine	12.0	4.0	12.0	131.22843333333333	28.50709642256741	28.0	24.0	180.0	76.3968	103.6032	2.35611962805	1.3832377905200002	0.08453958309103055	0.35100513154713553	1.7550256577356778	0.987012987012987	0.973762480734129	0.9956084650269711
XA68_10838	cosine	12.0	0.0	4.0	112.9822	36.43585148867802	24.0	16.0	192.02	54.0927	137.9273	3.5498320475800003	1.69759589318	0.3619613829965134	0.05069410813155855	0.25347054065779273	0.25347054065779273	0.25347054065779273	0.8608135291070527
XA68_10839	cosine	12.0	8.0	4.0	149.78806666666668	39.4787578897254	12.0	16.0	204.518	43.0298	161.4882	4.75293866111	1.2662708478	0.3274888703301788	0.06915082967409426	0.3457541483704713	0.3457541483704713	0.3457541483704713	0.8994102240348878
XA68_10840	cosine	12.0	0.0	4.0	139.03456666666668	44.96759686552702	44.0	8.0	222.48	79.4366	143.0434	2.8007240994700004	1.9046422338599998	0.396433895662848	0.03639255752172218	0.1819627876086109	0.1819627876086109	0.1819627876086109	0.8191060331294828
XA68_10841	cosine	12.0	8.0	4.0	92.516575	20.078216152135507	24.0	16.0	128.41899999999998	42.4443	85.9747	3.0255888305400003	1.2141417365	0.12065379433217112	0.292514580654928	1.4625729032746395	0.9370629370629371	0.9315095815706986	0.9956084650269711
XA68_10842	cosine	12.0	8.0	4.0	255.0575	42.76680980912653	28.0	16.0	299.82099999999997	127.51700000000001	172.304	2.3512237584	1.13358512911	0.08618128166583652	0.3482541443364599	1.7412707216822996	0.9790209790209791	0.9723657310678769	0.9956084650269711
XA68_10843	cosine	12.0	0.0	4.0	41.9829	10.120378555172728	24.0	32.0	57.5753	29.7913	27.784000000000002	1.93262126863	1.6538365363499998	0.18959881966484035	0.19542302050708665	0.9771151025354332	0.7812187812187812	0.7812187812187812	0.9956084650269711
XA68_10844	cosine	12.0	4.0	0.0	57.77438333333334	4.7520224339806685	16.0	4.0	67.1952	48.448	18.7472	1.3869550858700002	1.10209359474	0.2585438449975096	0.12097741769556493	0.6048870884778246	0.6048870884778246	0.5912402723513859	0.9956084650269711
XA68_10845	cosine	12.0	12.0	8.0	23.091725	2.4387775384144823	16.0	20.0	26.8547	19.3589	7.4958	1.38720175217	1.1230386589	0.456513748691565	0.01941025211611039	0.09705126058055197	0.09705126058055197	0.09705126058055197	0.7773282611872782
XA68_10846	cosine	12.0	4.0	12.0	12.154776666666665	3.2153302418059986	4.0	8.0	19.6457	8.839830000000001	10.80587	2.22240699199	1.5102919073199998	0.25361874927309164	0.1255204679350863	0.6276023396754316	0.6276023396754316	0.6055630673573162	0.9956084650269711
XA68_10847	cosine	12.0	8.0	4.0	74.06384999999999	11.291944795553745	8.0	40.0	92.6637	58.0491	34.6146	1.5962986506299999	1.36429013992	0.396433895662848	0.03639255752172218	0.1819627876086109	0.1819627876086109	0.1819627876086109	0.8191060331294828
XA68_10848	cosine	12.0	0.0	4.0	7.785907499999999	3.2801454957621545	48.0	40.0	13.0705	1.5077399999999999	11.56276	8.66893496226	1.5396604852000002	0.3274888703301788	0.06915082967409426	0.3457541483704713	0.3457541483704713	0.3457541483704713	0.8994102240348878
XA68_10849	cosine	12.0	4.0	0.0	56.75568333333334	11.609560579671204	16.0	24.0	85.93799999999999	34.2571	51.6809	2.50861865132	1.23707242456	0.2930163576638442	0.0923983316073646	0.46199165803682296	0.46199165803682296	0.46199165803682296	0.9532319572801831
XA68_10850	cosine	12.0	4.0	12.0	137.45666666666665	13.424039694600953	28.0	16.0	154.099	105.852	48.247	1.4557967728499999	1.12577977333	0.152171249563855	0.2455076671232783	1.2275383356163916	0.9040959040959041	0.8745648527624246	0.9956084650269711
XA68_10851	cosine	12.0	8.0	12.0	224.52993333333333	52.54207154825761	8.0	16.0	326.472	88.8902	237.5818	3.67275582685	1.20533916181	0.2874345825095039	0.09665182047357772	0.4832591023678887	0.4832591023678887	0.4832591023678887	0.9532319572801831
XA68_10852	cosine	12.0	4.0	8.0	56.75665000000001	6.315815614722035	40.0	36.0	67.3746	43.1924	24.1822	1.55987164409	1.17659267637	0.2930163576638442	0.0923983316073646	0.46199165803682296	0.46199165803682296	0.46199165803682296	0.9532319572801831
XA68_10853	cosine	12.0	12.0	8.0	32.37356666666667	3.4726932190864326	48.0	16.0	39.0576	27.7686	11.289000000000001	1.40653832026	1.2236061664700002	0.2874345825095039	0.09665182047357772	0.4832591023678887	0.4832591023678887	0.4832591023678887	0.9532319572801831
XA68_10854	cosine	12.0	4.0	12.0	30.32685	4.0335718650884775	40.0	16.0	37.296	24.3914	12.9046	1.52906352239	1.2734061050299998	0.2874345825095039	0.09665182047357772	0.4832591023678887	0.4832591023678887	0.4832591023678887	0.9532319572801831
XA68_10855	cosine	12.0	8.0	4.0	55.421091666666676	4.439292777657707	24.0	16.0	60.3743	47.1098	13.2645	1.28156561904	1.11194148749	0.3274888703301788	0.06915082967409426	0.3457541483704713	0.3457541483704713	0.3457541483704713	0.8994102240348878
XA68_10856	cosine	12.0	4.0	0.0	15.578483333333333	2.438319913667788	8.0	12.0	19.5287	12.9222	6.6065	1.511251954	1.37698140232	0.43090640832918253	0.025576674512344563	0.12788337256172286	0.12788337256172286	0.12788337256172286	0.7870553461790568
XA68_10857	cosine	12.0	4.0	8.0	105.934425	17.12401544776249	16.0	24.0	143.308	78.3553	64.9527	1.8289509452500001	1.24018835105	0.2585438449975096	0.12097741769556493	0.6048870884778246	0.6048870884778246	0.5912402723513859	0.9956084650269711
XA68_10858	cosine	12.0	12.0	4.0	119.28338333333332	80.74848265281145	24.0	40.0	332.606	50.5579	282.0481	6.57871470136	2.56141725739	0.21980291603667945	0.15992129427517748	0.7996064713758875	0.7292707292707292	0.7033820492986578	0.9956084650269711
XA68_10859	cosine	12.0	12.0	8.0	9.8523425	5.2559141335358674	36.0	40.0	18.1747	3.2322900000000003	14.94241	5.62285562248	2.9534774519700004	0.3550662489823283	0.054032165056400634	0.2701608252820032	0.2701608252820032	0.2701608252820032	0.8608135291070527
XA68_10860	cosine	12.0	8.0	4.0	28.87095833333333	7.339634726317371	8.0	16.0	38.056	11.932	26.124000000000002	3.18940663761	1.4894571940099999	0.15512630699850574	0.2413181331871364	1.206590665935682	0.8651348651348651	0.8651348651348651	0.9956084650269711
XA68_10861	cosine	12.0	8.0	4.0	43.07473333333333	7.008767418304652	16.0	8.0	57.7066	30.0665	27.6401	1.91929888747	1.20546944653	0.12065379433217112	0.292514580654928	1.4625729032746395	0.9370629370629371	0.9315095815706986	0.9956084650269711
XA68_10862	cosine	12.0	8.0	4.0	2.69220425	1.5444039989551592	24.0	40.0	5.919230000000001	0.590591	5.328639	10.0225536793	2.33476269369	0.3274888703301788	0.06915082967409426	0.3457541483704713	0.3457541483704713	0.3457541483704713	0.8994102240348878
XA68_10863	cosine	12.0	4.0	12.0	113.7198	13.489970895940932	28.0	24.0	137.57299999999998	92.4276	45.1454	1.48844068222	1.22435664054	0.25361874927309164	0.1255204679350863	0.6276023396754316	0.6276023396754316	0.6055630673573162	0.9956084650269711
XA68_10864	cosine	12.0	8.0	12.0	566.6914166666667	155.22180281372542	40.0	48.0	904.6139999999999	383.55300000000005	521.061	2.3585110793	1.47030612831	0.2874345825095039	0.09665182047357772	0.4832591023678887	0.4832591023678887	0.4832591023678887	0.9532319572801831
XA68_10865	cosine	12.0	8.0	12.0	415.37199999999996	107.77144633358749	8.0	16.0	563.19	179.479	383.711	3.13791585645	1.4304336843	0.21980291603667945	0.15992129427517748	0.7996064713758875	0.7292707292707292	0.7033820492986578	0.9956084650269711
XA68_10866	cosine	12.0	0.0	4.0	88.60781666666668	19.90601098583178	4.0	16.0	112.279	27.9251	84.3539	4.020719710940001	1.0717223262	0.12065379433217112	0.292514580654928	1.4625729032746395	0.9370629370629371	0.9315095815706986	0.9956084650269711
XA68_10867	cosine	12.0	8.0	0.0	11.826393333333336	2.361074469347707	48.0	24.0	15.6957	8.00301	7.69269	1.9612245892500002	1.4110443735	0.11835541632744274	0.2960997041901293	1.4804985209506465	0.9560439560439561	0.9349380353919863	0.9956084650269711
XA68_10868	cosine	12.0	4.0	0.0	575.2331666666668	163.8437610859979	40.0	24.0	831.033	297.60200000000003	533.431	2.7924308304400003	1.61020214933	0.18959881966484035	0.19542302050708665	0.9771151025354332	0.7812187812187812	0.7812187812187812	0.9956084650269711
XA68_10869	cosine	12.0	4.0	0.0	18.9425975	4.419533265806328	4.0	36.0	26.910999999999998	8.48807	18.422929999999997	3.1704498195700004	1.34281352209	0.7756315349925288	0.00022376371179383555	0.0011188185589691775	0.0011188185589691775	0.0011188185589691775	0.7553274926875965
XA68_10870	cosine	12.0	8.0	0.0	21.404696666666666	9.169044329633754	44.0	16.0	36.2505	4.422	31.8285	8.19776119403	1.48110427678	0.1859870828002672	0.19996727842991707	0.9998363921495854	0.8231768231768232	0.7954038421090787	0.9956084650269711
XA68_10871	cosine	12.0	4.0	0.0	821.2847500000001	140.67658435819195	40.0	24.0	1134.78	623.508	511.272	1.8199926865400002	1.26100285161	0.22407133233117496	0.15526767178736262	0.7763383589368131	0.6983016983016983	0.6912083976644068	0.9956084650269711
XA68_10872	cosine	12.0	0.0	4.0	122.39358333333332	13.779624417101829	40.0	44.0	145.047	101.648	43.398999999999994	1.4269538013499998	1.24379746141	0.12065379433217112	0.292514580654928	1.4625729032746395	0.9370629370629371	0.9315095815706986	0.9956084650269711
XA68_10873	cosine	12.0	4.0	0.0	103.21593333333335	23.85614401998408	16.0	4.0	156.827	79.5576	77.2694	1.97123844862	1.47114737195	0.2585438449975096	0.12097741769556493	0.6048870884778246	0.6048870884778246	0.5912402723513859	0.9956084650269711
XA68_10874	cosine	12.0	4.0	8.0	36.477066666666666	11.348510259966087	16.0	32.0	67.1868	22.2752	44.9116	3.0162153426200002	1.4100432924000001	0.05170876899950192	0.4074835889905288	2.037417944952644	0.996003996003996	0.9926845163815895	0.9956084650269711
XA68_10875	cosine	12.0	8.0	12.0	168.22299999999998	18.13201576401991	40.0	24.0	198.76	139.376	59.38399999999999	1.42607048559	1.18166674028	0.1859870828002672	0.19996727842991707	0.9998363921495854	0.8231768231768232	0.7954038421090787	0.9956084650269711
XA68_10876	cosine	12.0	0.0	4.0	49.42115000000001	14.092377348085499	24.0	8.0	78.0008	28.6602	49.3406	2.72157207556	1.42482744227	0.2585438449975096	0.12097741769556493	0.6048870884778246	0.6048870884778246	0.5912402723513859	0.9956084650269711
XA68_10877	cosine	12.0	12.0	8.0	17.827137500000006	5.383946880663115	44.0	8.0	26.1651	9.33995	16.82515	2.80141756648	1.7905945382799997	0.3888820822187405	0.03920408275739032	0.1960204137869516	0.1960204137869516	0.1960204137869516	0.8191060331294828
XA68_10878	cosine	12.0	4.0	12.0	149.82575	27.66132605318901	28.0	48.0	202.79	118.64399999999999	84.146	1.7092309766999998	1.32145966789	0.5579612484008016	0.0057813869036329145	0.02890693451816457	0.02890693451816457	0.02890693451816457	0.7553274926875965
XA68_10879	cosine	12.0	12.0	8.0	2.0143779166666667	1.4579768361320915	48.0	24.0	4.3139400000000006	0.0	4.3139400000000006	-10000.0	3.23664785921	0.23852473529359505	0.14017968493804814	0.7008984246902408	0.6523476523476524	0.6494953652163197	0.9956084650269711
XA68_10880	cosine	12.0	0.0	4.0	47.633725	24.028840350161328	24.0	16.0	104.84100000000001	13.1652	91.6758	7.96349466776	1.82667013574	0.43090640832918253	0.025576674512344563	0.12788337256172286	0.12788337256172286	0.12788337256172286	0.7870553461790568
XA68_10881	cosine	12.0	0.0	8.0	49.71004166666666	12.919456124160073	24.0	8.0	79.7358	33.5014	46.2344	2.3800736685599997	1.46552367583	0.3212504157459161	0.0729854504975157	0.3649272524875785	0.3649272524875785	0.3649272524875785	0.8994102240348878
XA68_10882	cosine	12.0	8.0	4.0	60.02610833333333	10.272092296481304	36.0	40.0	77.3875	43.2009	34.1866	1.79133999523	1.36768959185	0.15512630699850574	0.2413181331871364	1.206590665935682	0.8651348651348651	0.8651348651348651	0.9956084650269711
XA68_10883	cosine	12.0	0.0	4.0	3262.51875	1773.4645370222436	44.0	28.0	5988.51	908.775	5079.735	6.58965090369	3.9537578069999997	0.22407133233117496	0.15526767178736262	0.7763383589368131	0.6983016983016983	0.6912083976644068	0.9956084650269711
XA68_10884	cosine	12.0	4.0	0.0	165.39308333333332	36.264318387036994	28.0	24.0	251.672	109.772	141.9	2.2926793717900003	1.2946718693600001	0.18959881966484035	0.19542302050708665	0.9771151025354332	0.7812187812187812	0.7812187812187812	0.9956084650269711
XA68_10885	cosine	12.0	4.0	8.0	297.67300000000006	88.89322514961418	16.0	40.0	418.11400000000003	140.599	277.515	2.9738049346	1.5156213374399998	0.2585438449975096	0.12097741769556493	0.6048870884778246	0.6048870884778246	0.5912402723513859	0.9956084650269711
XA68_10886	cosine	12.0	8.0	0.0	229.14583333333337	68.41406176466128	28.0	40.0	361.30699999999996	116.054	245.253	3.1132662381299996	1.4407451467299999	0.1859870828002672	0.19996727842991707	0.9998363921495854	0.8231768231768232	0.7954038421090787	0.9956084650269711
XA68_10887	cosine	12.0	12.0	8.0	58.39463333333333	17.205614124190852	16.0	32.0	91.05799999999999	35.7367	55.3213	2.5480248596	1.71821178354	0.11835541632744274	0.2960997041901293	1.4804985209506465	0.9560439560439561	0.9349380353919863	0.9956084650269711
XA68_10888	cosine	12.0	4.0	0.0	47.757	23.389222748629326	40.0	48.0	103.755	21.0382	82.7168	4.93174320997	1.61554659033	0.15512630699850574	0.2413181331871364	1.206590665935682	0.8651348651348651	0.8651348651348651	0.9956084650269711
XA68_10889	cosine	12.0	4.0	8.0	2.946139916666666	2.4046099364616453	36.0	24.0	9.24848	0.5079560000000001	8.740524	18.2072462969	4.5408261665300005	0.08618128166583652	0.3482541443364599	1.7412707216822996	0.9790209790209791	0.9723657310678769	0.9956084650269711
XA68_10890	cosine	12.0	8.0	4.0	218.62154166666667	49.523306024982794	24.0	16.0	279.698	77.2825	202.4155	3.61916345874	1.18440449714	0.22407133233117496	0.15526767178736262	0.7763383589368131	0.6983016983016983	0.6912083976644068	0.9956084650269711
XA68_10891	cosine	12.0	12.0	8.0	1671.51475	377.1297679886692	48.0	16.0	2072.45	621.957	1450.493	3.3321435404699997	1.2530813890999999	0.11835541632744274	0.2960997041901293	1.4804985209506465	0.9560439560439561	0.9349380353919863	0.9956084650269711
XA68_10892	cosine	12.0	12.0	8.0	469.8406666666667	85.36039868730437	36.0	8.0	613.18	376.93	236.25	1.62677420211	1.4722725104899999	0.2874345825095039	0.09665182047357772	0.4832591023678887	0.4832591023678887	0.4832591023678887	0.9532319572801831
XA68_10893	cosine	12.0	0.0	4.0	89.49969166666666	9.519257597930832	48.0	4.0	107.375	79.2496	28.1254	1.3548964285	1.22425737063	0.4653789209955173	0.01759321537403951	0.08796607687019756	0.08796607687019756	0.08796607687019756	0.7773282611872782
XA68_10894	cosine	12.0	4.0	0.0	69.06827500000001	12.277878117650257	40.0	16.0	90.656	37.7714	52.8846	2.40012284427	1.1340767155	0.396433895662848	0.03639255752172218	0.1819627876086109	0.1819627876086109	0.1819627876086109	0.8191060331294828
XA68_10895	cosine	12.0	4.0	0.0	133.64239166666667	25.365749402572302	28.0	24.0	178.688	90.4787	88.2093	1.9749178535900003	1.3440473084600002	0.2930163576638442	0.0923983316073646	0.46199165803682296	0.46199165803682296	0.46199165803682296	0.9532319572801831
XA68_10896	cosine	12.0	4.0	8.0	303.80425	32.116671937704986	24.0	16.0	350.591	253.054	97.537	1.3854394714200002	1.19110286654	0.3274888703301788	0.06915082967409426	0.3457541483704713	0.3457541483704713	0.3457541483704713	0.8994102240348878
XA68_10897	cosine	12.0	4.0	8.0	144.00858333333338	27.28449383031301	16.0	24.0	221.37400000000002	113.565	107.809	1.9493153700499999	1.20863924174	0.3274888703301788	0.06915082967409426	0.3457541483704713	0.3457541483704713	0.3457541483704713	0.8994102240348878
XA68_10898	cosine	12.0	8.0	12.0	558.7934166666666	40.45452147259177	8.0	48.0	616.1469999999999	491.088	125.059	1.2546570064799998	1.1214969927299998	0.456513748691565	0.01941025211611039	0.09705126058055197	0.09705126058055197	0.09705126058055197	0.7773282611872782
XA68_10899	cosine	12.0	0.0	4.0	28.47030833333333	7.2801727278568436	44.0	16.0	39.6571	13.5452	26.1119	2.9277603874400002	1.45720147443	0.2930163576638442	0.0923983316073646	0.46199165803682296	0.46199165803682296	0.46199165803682296	0.9532319572801831
XA68_10900	cosine	12.0	4.0	8.0	35.03789166666667	3.417026535712576	4.0	12.0	39.8456	29.5215	10.3241	1.3497146147699999	1.19438104908	0.4998514336618519	0.011841856219536968	0.059209281097684835	0.059209281097684835	0.059209281097684835	0.7773282611872782
XA68_10901	cosine	12.0	4.0	0.0	19.954316666666667	5.4474298229889015	16.0	36.0	34.3031	14.1251	20.178	2.42852086003	1.41941074523	0.4998514336618519	0.011841856219536968	0.059209281097684835	0.059209281097684835	0.059209281097684835	0.7773282611872782
XA68_10902	cosine	12.0	8.0	12.0	6.978156666666666	3.235394734583745	44.0	32.0	12.1021	1.95745	10.14465	6.18258448492	2.1307695676900003	0.1859870828002672	0.19996727842991707	0.9998363921495854	0.8231768231768232	0.7954038421090787	0.9956084650269711
XA68_10903	cosine	12.0	4.0	8.0	56.833783333333336	7.867800322075768	36.0	24.0	68.3497	42.2684	26.0813	1.6170401529299998	1.25693796082	0.18959881966484035	0.19542302050708665	0.9771151025354332	0.7812187812187812	0.7812187812187812	0.9956084650269711
XA68_10904	cosine	12.0	12.0	4.0	58.33109166666667	21.745040374510626	24.0	28.0	101.962	29.298000000000002	72.664	3.4801692948300005	1.7337254736	0.21980291603667945	0.15992129427517748	0.7996064713758875	0.7292707292707292	0.7033820492986578	0.9956084650269711
XA68_10905	cosine	12.0	4.0	0.0	38.35895833333333	11.497295889357224	16.0	8.0	68.6801	22.918000000000003	45.7621	2.9967754603400003	1.440054376	0.18959881966484035	0.19542302050708665	0.9771151025354332	0.7812187812187812	0.7812187812187812	0.9956084650269711
XA68_10906	cosine	12.0	4.0	12.0	74.15068333333333	6.457246567337264	48.0	24.0	84.0261	62.803000000000004	21.2231	1.33793130901	1.07496234583	0.1859870828002672	0.19996727842991707	0.9998363921495854	0.8231768231768232	0.7954038421090787	0.9956084650269711
XA68_10907	cosine	12.0	12.0	4.0	111.36345	16.90372431869675	24.0	40.0	160.469	95.7613	64.7077	1.6757186880300001	1.17715251346	0.3550662489823283	0.054032165056400634	0.2701608252820032	0.2701608252820032	0.2701608252820032	0.8608135291070527
XA68_10908	cosine	12.0	8.0	4.0	20.003208333333326	5.166022132559753	4.0	16.0	29.0314	10.8742	18.1572	2.66975041842	1.4057756961	0.05170876899950192	0.4074835889905288	2.037417944952644	0.996003996003996	0.9926845163815895	0.9956084650269711
XA68_10909	cosine	12.0	4.0	8.0	123.44425	9.254351193942957	48.0	24.0	139.172	105.96	33.211999999999996	1.3134390336	1.13378166059	0.3274888703301788	0.06915082967409426	0.3457541483704713	0.3457541483704713	0.3457541483704713	0.8994102240348878
XA68_10910	cosine	12.0	0.0	4.0	57.72514166666668	36.56331837166083	24.0	8.0	121.031	11.797	109.234	10.2594727473	4.0287689474	0.18959881966484035	0.19542302050708665	0.9771151025354332	0.7812187812187812	0.7812187812187812	0.9956084650269711
XA68_10911	cosine	12.0	8.0	4.0	157.47212500000003	52.12877513672472	24.0	16.0	262.653	66.9285	195.7245	3.9243819897400005	1.70133440567	0.396433895662848	0.03639255752172218	0.1819627876086109	0.1819627876086109	0.1819627876086109	0.8191060331294828
XA68_10912	cosine	12.0	8.0	12.0	57.46831666666667	16.025822321898357	8.0	16.0	77.2283	17.5219	59.7064	4.40753000531	1.28489455434	0.21980291603667945	0.15992129427517748	0.7996064713758875	0.7292707292707292	0.7033820492986578	0.9956084650269711
XA68_10913	cosine	12.0	4.0	12.0	21.6814625	6.598760588901178	28.0	16.0	33.4685	7.09875	26.36975	4.71470329283	1.3433767811500001	0.21980291603667945	0.15992129427517748	0.7996064713758875	0.7292707292707292	0.7033820492986578	0.9956084650269711
XA68_10914	cosine	12.0	8.0	4.0	162.83891666666668	21.21166983627304	36.0	16.0	194.546	135.836	58.71	1.4322123737399999	1.31033279844	0.22407133233117496	0.15526767178736262	0.7763383589368131	0.6983016983016983	0.6912083976644068	0.9956084650269711
XA68_10915	cosine	12.0	8.0	12.0	140.74925	34.630269086751746	8.0	16.0	187.043	52.78	134.263	3.54382341796	1.3053211384	0.25361874927309164	0.1255204679350863	0.6276023396754316	0.6276023396754316	0.6055630673573162	0.9956084650269711
XA68_10916	cosine	12.0	4.0	0.0	162.05791666666667	34.71978009592979	28.0	16.0	212.56900000000002	111.485	101.084	1.9067049378799998	1.4207828418200001	0.15512630699850574	0.2413181331871364	1.206590665935682	0.8651348651348651	0.8651348651348651	0.9956084650269711
XA68_10917	cosine	12.0	8.0	12.0	78.06841666666666	17.168697837675072	8.0	16.0	111.00399999999999	50.5872	60.4168	2.1943100230900003	1.41245557639	0.152171249563855	0.2455076671232783	1.2275383356163916	0.9040959040959041	0.8745648527624246	0.9956084650269711
XA68_10918	cosine	12.0	4.0	0.0	2099.505833333333	666.1333552482606	16.0	24.0	3599.14	1153.68	2445.46	3.11970390403	1.5565669848299999	0.3619613829965134	0.05069410813155855	0.25347054065779273	0.25347054065779273	0.25347054065779273	0.8608135291070527
XA68_10919	cosine	12.0	0.0	4.0	47.29083333333333	9.531103618883225	12.0	16.0	58.2674	25.9338	32.3336	2.24677447964	1.3758071178600002	0.3274888703301788	0.06915082967409426	0.3457541483704713	0.3457541483704713	0.3457541483704713	0.8994102240348878
XA68_10920	cosine	12.0	4.0	0.0	184.01446666666664	69.22530501025058	16.0	40.0	310.46299999999997	73.2816	237.1814	4.23657507478	1.7491860075299999	0.2930163576638442	0.0923983316073646	0.46199165803682296	0.46199165803682296	0.46199165803682296	0.9532319572801831
XA68_10921	cosine	12.0	8.0	0.0	49.60761666666666	6.371844847691723	28.0	44.0	61.1762	39.8991	21.2771	1.53327268034	1.2681077946600001	0.21980291603667945	0.15992129427517748	0.7996064713758875	0.7292707292707292	0.7033820492986578	0.9956084650269711
XA68_10922	cosine	12.0	12.0	4.0	62.80864166666666	21.415088524272566	16.0	28.0	113.625	38.1194	75.5056	2.98076569936	1.66405301411	0.21980291603667945	0.15992129427517748	0.7996064713758875	0.7292707292707292	0.7033820492986578	0.9956084650269711
XA68_10923	cosine	12.0	12.0	4.0	20.412804166666668	11.74167043649487	24.0	4.0	51.611000000000004	5.82517	45.78583	8.859998935650001	2.02597167778	0.3888820822187405	0.03920408275739032	0.1960204137869516	0.1960204137869516	0.1960204137869516	0.8191060331294828
XA68_10924	cosine	12.0	8.0	12.0	17.673727499999995	6.273727589983387	32.0	16.0	28.8761	7.99403	20.882070000000002	3.6122081102999997	1.99627747992	0.2874345825095039	0.09665182047357772	0.4832591023678887	0.4832591023678887	0.4832591023678887	0.9532319572801831
XA68_10925	cosine	12.0	8.0	0.0	1.2670860583333334	1.0484786447352838	28.0	24.0	4.26773	0.049258699999999996	4.2184713	86.6391114666	2.0379180796000003	0.3550662489823283	0.054032165056400634	0.2701608252820032	0.2701608252820032	0.2701608252820032	0.8608135291070527
XA68_10926	cosine	12.0	4.0	0.0	74.32805833333333	22.32082942569034	40.0	16.0	121.079	43.4986	77.5804	2.7835148717400005	1.6737460254899998	0.2930163576638442	0.0923983316073646	0.46199165803682296	0.46199165803682296	0.46199165803682296	0.9532319572801831
XA68_10927	cosine	12.0	0.0	4.0	51.79199166666666	3.327565289982636	36.0	16.0	56.5608	43.6132	12.9476	1.29687342364	1.08581601006	0.3619613829965134	0.05069410813155855	0.25347054065779273	0.25347054065779273	0.25347054065779273	0.8608135291070527
XA68_10928	cosine	12.0	0.0	4.0	85.73327499999998	9.91475362453391	32.0	16.0	103.21600000000001	65.5685	37.6475	1.57417052396	1.1833175230700002	0.22407133233117496	0.15526767178736262	0.7763383589368131	0.6983016983016983	0.6912083976644068	0.9956084650269711
XA68_10929	cosine	12.0	4.0	0.0	49.66855833333333	4.402314676292146	8.0	24.0	55.5919	41.7372	13.8547	1.33195087356	1.1407368746200002	0.22407133233117496	0.15526767178736262	0.7763383589368131	0.6983016983016983	0.6912083976644068	0.9956084650269711
XA68_10930	cosine	12.0	8.0	0.0	346.635	45.541871190147646	8.0	16.0	428.459	278.791	149.668	1.5368465983500001	1.20296664767	0.25361874927309164	0.1255204679350863	0.6276023396754316	0.6276023396754316	0.6055630673573162	0.9956084650269711
XA68_10931	cosine	12.0	8.0	4.0	64.748925	16.800681368381312	12.0	16.0	90.8484	24.4282	66.4202	3.7189968970300002	1.3624033294600002	0.2930163576638442	0.0923983316073646	0.46199165803682296	0.46199165803682296	0.46199165803682296	0.9532319572801831
XA68_10932	cosine	12.0	4.0	0.0	67.16483333333333	8.206270437530613	40.0	44.0	88.6817	58.9538	29.7279	1.50425757118	1.13278849011	0.15512630699850574	0.2413181331871364	1.206590665935682	0.8651348651348651	0.8651348651348651	0.9956084650269711
XA68_10933	cosine	12.0	12.0	8.0	0.060854475	0.0904175287867082	12.0	4.0	0.28767800000000004	0.0	0.28767800000000004	-10000.0	nan	0.3481005662059056	0.05757868305944409	0.2878934152972205	0.2878934152972205	0.2878934152972205	0.8994102240348878
XA68_10935	cosine	12.0	8.0	4.0	108.79107500000002	22.935419620502728	8.0	16.0	135.096	52.1183	82.9777	2.59210296575	1.2955287027200002	0.22407133233117496	0.15526767178736262	0.7763383589368131	0.6983016983016983	0.6912083976644068	0.9956084650269711
XA68_10936	cosine	12.0	0.0	8.0	392.7908333333333	56.33030985155524	16.0	8.0	477.34	281.928	195.412	1.69312732329	1.14741233892	0.2874345825095039	0.09665182047357772	0.4832591023678887	0.4832591023678887	0.4832591023678887	0.9532319572801831
XA68_10937	cosine	12.0	8.0	4.0	71.23166666666667	16.49979347746174	48.0	24.0	105.412	49.176	56.236000000000004	2.1435659671400003	1.4104784794999998	0.18959881966484035	0.19542302050708665	0.9771151025354332	0.7812187812187812	0.7812187812187812	0.9956084650269711
XA68_10938	cosine	12.0	8.0	12.0	234.4260333333333	68.20451809065796	8.0	16.0	331.17800000000005	65.4684	265.7096	5.0585931533399995	1.38653915467	0.2874345825095039	0.09665182047357772	0.4832591023678887	0.4832591023678887	0.4832591023678887	0.9532319572801831
